Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-88.2187553861,37.0187569411,-4.66592536508,2.16362693199,19.57817794,3.40528673547,0.157809169415,0.233214544498,0.0368033935627,0,0,2.06224975015,0.752320868182,5.50675466791,0,0.13310790444,0,0.0310426993029,101208
-95.2226327086,47.326949657,-16.8726631769,3.48627090219,19.8075756919,1.89783178878,0.283217362731,0.129974950874,0.0368111628075,0,0,4.24243846489,1.4815632126,5.4970548495,0,0.296669392231,0,0.038559589681,101629
-79.5477542437,34.2060681054,-7.11511237444,2.10433856061,19.5720312773,3.50637721859,0.153295895202,0.240137829615,0.0368121435627,0,0,2.92679350372,0.73601098792,5.50329877043,0,0.128057246945,0,0.0307513893477,100667
-89.9731739323,40.9567982389,-11.334698538,2.16644327843,19.5799148311,3.32933152345,0.161676724058,0.228012674127,0.0368643421966,0,0,2.10209464311,0.532586859223,5.47539849159,0,0.139400154294,0,0.0317850019542,101877
-93.0895908991,44.9437580228,-14.0707178269,2.83899733734,19.6845789798,2.44852052684,0.220102262701,0.167689432262,0.0369088234719,0,0,2.50643810727,0.999789730356,5.46536285558,0,0.216461025286,0,0.0362982264371,101713
-82.3107212383,27.239692822,-7.3267539718,1.96372596688,19.5562747731,3.77097372668,0.142921472493,0.258258992061,0.0369107554299,0,0,1.66616970878,0.578958293698,5.48900965704,0,0.117078497261,0,0.0302365746945,100787
-95.0849936822,45.864603615,-12.6418431319,2.38384415818,19.6074585579,2.84622769653,0.189384353583,0.194926814494,0.0369160887589,0,0,1.75999359446,0.56208665175,5.4691989399,0,0.172999886509,0,0.033722316785,101653
-105.996703881,39.6016660728,-8.08986716353,1.880758796,19.5480007405,4.00788075053,0.134577761488,0.274483811862,0.0369394169651,0,0,0.876797015888,0.539249114895,5.48542772079,0,0.108804480275,0,0.0298650684935,103622
-111.664437313,40.281394927,-2.16179175008,2.55999716828,19.6356796252,2.72079416367,0.198513779534,0.186336370721,0.0369903372165,0,0,3.59614949851,0.800302858674,5.47483145976,0,0.188545418799,0,0.035132869055,103879
-105.029870927,40.3854036056,-10.9939988746,2.14634164107,19.5773346346,3.42302597252,0.157810990436,0.234429434289,0.0369955412125,0,0,2.54821003038,0.593332413787,5.48309363915,0,0.13721316798,0,0.0321668053465,101992
-96.7270910001,36.5062564327,-4.84352229028,2.1442094657,19.5765511412,3.38548311001,0.159883185584,0.231858272956,0.0370702392843,0,0,1.50018358063,0.765696745253,5.50658557338,0,0.136338334799,0,0.0316111708442,102173
-93.6102530132,42.8644709618,-11.1972726673,2.14537106264,19.5773417421,3.30753663263,0.163652695403,0.226520028741,0.0370706132663,0,0,1.15656574456,0.476412655911,5.4712250945,0,0.14248149614,0,0.0322749126006,101764
-77.6312522071,36.4604239099,-7.16724848197,2.23503481465,19.5871177149,3.55591878222,0.152309878959,0.243530734264,0.0370921366586,0,0,3.52352212085,0.885994493107,5.52298048263,0,0.12277457053,0,0.0298993813101,100627
-81.4562185046,28.3057446812,-11.2503101415,2.4612593653,19.6203543868,3.05299211309,0.17748645588,0.20908728701,0.037110161541,0,0,3.15762815167,0.840291399074,5.49153553502,0,0.1516257004,0,0.0317030063377,100768
-119.018763952,46.2187559393,-6.46988426245,1.96676035885,19.5567049277,3.90022926162,0.138939020105,0.267111189555,0.0371121669358,0,0,1.39782869875,0.66316649854,5.49803436682,0,0.112664346559,0,0.0300939076298,102912
-85.1102794479,31.2591725705,-5.2129114325,2.10075085933,19.5726000617,3.71811199751,0.14599710657,0.25463870248,0.0371765137829,0,0,2.81157992341,0.82402412277,5.51199594637,0,0.118667327809,0,0.03021729438,100929
-120.198844204,46.3146893812,-10.5921883409,2.13772722493,19.5769172402,3.30113463386,0.164560594411,0.226081581308,0.0372041194054,0,0,1.32787934933,0.474186522216,5.46939472932,0,0.14346558186,0,0.0324349256101,102790
-111.865010972,40.6684021661,-7.41365861119,2.07160020111,19.5680585814,3.73481685424,0.145548733608,0.255782751676,0.0372288555853,0,0,2.79858354122,0.769216408777,5.50973173869,0,0.119363948544,0,0.0305312392095,103978
-111.247783032,40.7350473446,-5.61911417393,2.0356781108,19.564892242,3.64571789341,0.149155694798,0.249680718227,0.0372413010047,0,0,2.4772698124,0.594013419674,5.48562139557,0,0.12495288409,0,0.0311983258441,102502
-97.6769070637,41.4766622239,-9.70090637532,1.96762607163,19.556816859,3.76017451441,0.144652848899,0.257519396965,0.0372509144176,0,0,1.18189422049,0.466393692206,5.47768520411,0,0.118591036974,0,0.0305394923271,104062
-85.0643240451,31.626713321,-5.51010163951,2.0493009643,19.565877345,3.69838308567,0.147116950202,0.253287547776,0.0372628915529,0,0,1.8628415571,0.744045267625,5.50561485057,0,0.121938272764,0,0.0308854460885,100926
-97.7019706028,26.1730637547,-9.26676193502,1.99032518757,19.5591081494,3.89554467172,0.139773661272,0.266790360625,0.0372902654965,0,0,2.55563064557,0.624835698098,5.49346628509,0,0.111650309109,0,0.0297872262311,102393
-123.339493168,45.3605974993,-4.03091990133,2.26014291175,19.5892604152,3.31005387697,0.164756067855,0.226692424793,0.0373489525214,0,0,1.55971292808,0.725828831626,5.5024803816,0,0.138891640325,0,0.0314856827287,104211
-93.8480134389,43.5857955465,-10.7887116866,2.09812864724,19.5719583698,3.40598983229,0.16025095443,0.233262696802,0.0373805697955,0,0,0.998280812007,0.471807489679,5.47187005146,0,0.138724136441,0,0.0323591661779,101692
-111.835258026,40.6644825637,-7.43571897897,2.05762130081,19.5665208242,3.76744429438,0.144889647764,0.25801727528,0.0373840321324,0,0,2.6532380858,0.758151405355,5.50844570294,0,0.118644920687,0,0.0306124391614,103975
-96.2440201041,47.2649362109,-9.94673598091,2.04315609163,19.5659804274,3.48360457818,0.156709970497,0.238578222048,0.0373875861384,0,0,1.56385195633,0.495390527455,5.47459400137,0,0.13618363105,0,0.0324904485678,101590
-81.3150053759,26.9322272945,-6.97787786035,1.99359216316,19.5595391355,3.76892439668,0.144913419024,0.2581186416,0.0374048548682,0,0,1.93210820834,0.619591849454,5.49248348797,0,0.119340703729,0,0.0308040603341,100767
-105.652402359,36.6852170405,-14.9837253652,2.97680846914,19.704806285,2.46657762228,0.221693599819,0.16892609091,0.0374498331971,0,0,2.86488784051,1.01330160827,5.46833249745,0,0.207746815938,0,0.0350938575154,102365
-81.4148000051,38.0185920918,-3.77593626653,2.30442492616,19.5952278267,3.14859040617,0.173874544549,0.215634433875,0.0374933389792,0,0,1.14035078858,0.768643826874,5.50509328474,0,0.151277275818,0,0.0326205897292,103444
-97.3854240456,28.6520882408,-10.4659743152,2.10607531022,19.5738207674,3.48288365194,0.157312510984,0.238528848677,0.0375235721274,0,0,1.34803054513,0.510830742476,5.47136396015,0,0.133027069593,0,0.0317307937528,102355
-96.4627853682,48.9814748619,-11.2070360873,2.23174951262,19.5923077023,3.10640226358,0.176764633936,0.212745135786,0.0376058160488,0,0,2.19617983051,0.610966375865,5.46345748427,0,0.167914552196,0,0.0357230042074,101622
-120.47275901,47.0146535612,-11.9570248348,2.29099886971,19.5965029721,2.9949673753,0.183396713947,0.205113403503,0.0376171241889,0,0,2.09694876673,0.486725168653,5.46150696974,0,0.169223089202,0,0.0347099237776,102767
-104.881260051,40.2577383991,-7.74373558098,1.93839605644,19.5539296452,3.91254705212,0.140447672103,0.267954786034,0.0376336259273,0,0,1.89745248714,0.637931989884,5.49482285738,0,0.115233239344,0,0.0308772979925,101989
-93.8729203729,32.6479195494,-6.00595794993,2.02711291577,19.5638953928,3.80773118691,0.144350514767,0.260776364315,0.0376432024277,0,0,1.70108469032,0.789120833468,5.51058764369,0,0.11907297052,0,0.0310514163404,102240
-81.606253102,29.6020889044,-8.87295074587,2.00390924666,19.5620751808,3.68638528445,0.149275495013,0.252465866091,0.0376869671345,0,0,2.23473833822,0.464864042375,5.47130390872,0,0.124624985079,0,0.0314635547946,100762
-91.2397567501,35.2732716627,-8.59048773409,1.90085373699,19.5500114784,3.98330306369,0.138323478854,0.272800583845,0.0377347257909,0,0,0.687866502568,0.49299327733,5.48080777352,0,0.111439394513,0,0.0304007318865,102163
-87.9437403004,38.1318061672,-5.18588894156,2.08820222329,19.5698885527,3.78254102688,0.145723386839,0.259051190445,0.0377498168361,0,0,1.94242141529,0.771260554072,5.50975935406,0,0.119475478647,0,0.0309502649724,101203
-98.7402943997,41.0356095184,-10.4818787058,2.09125103059,19.5710521819,3.47524525739,0.158743455615,0.238005725415,0.0377818513086,0,0,1.5486068225,0.456221763579,5.47122432381,0,0.135948678985,0,0.0323565639611,102026
-119.639846387,37.7232773004,-3.46306946701,2.36728586909,19.6026484888,3.1603390436,0.17470544963,0.216439051324,0.0378130817791,0,0,1.59645444806,0.833613190847,5.5148213101,0,0.151721324791,0,0.0328384196035,103419
-105.151398989,40.1486176051,-12.1869497693,2.41258759334,19.6144046011,3.46575275311,0.159493052507,0.237355621552,0.037856572611,0,0,4.92160633901,0.999613078392,5.51778024223,0,0.138624740771,0,0.0329033615081,103813
-88.433519,33.453633,-6.7433039101,1.93974183859,19.5539980654,3.99996515022,0.138375562726,0.273941703881,0.0379068374285,0,0,1.70345496503,0.560442727698,5.48662400859,0,0.1117599721,0,0.0306157171827,NaN
-106.535254648,35.3897254313,3.49574840902,4.14252316032,19.987350014,2.16095269526,0.256209304225,0.147995055235,0.0379177101305,0,0,7.82150998404,2.81248423499,5.79191894642,0,0.241783846364,0,0.0357828136976,102375
-98.9644825282,41.5976253429,-11.3130776427,2.20546989844,19.5833321305,3.39393141427,0.163140186753,0.232436863713,0.0379197933545,0,0,1.28617036166,0.507967539333,5.47679166654,0,0.138959207847,0,0.0322992424561,104067
-105.060300871,40.3810015823,-11.1475187102,2.15740176845,19.5790260826,3.48232475263,0.159444073229,0.238490571886,0.0380259082082,0,0,2.64021550927,0.589472132575,5.4807890661,0,0.139031773031,0,0.0331577670606,101991
-158.087854974,61.878013122,-6.82857435104,1.96821868155,19.5571157814,3.83425333829,0.144817171182,0.262592760975,0.0380279408172,0,0,1.4667776435,0.524335838373,5.48197415381,0,0.120853377317,0,0.0317352220228,102986
-119.185583802,46.3815584478,-10.1319509071,2.14263128648,19.5759383279,3.71395247554,0.149564789681,0.254353833364,0.0380423775916,0,0,3.50344716229,0.761891696822,5.50779575573,0,0.12251261588,0,0.0311615534845,104262
-76.5309982191,40.051791529,-5.85301831989,2.04458062875,19.5653655339,3.88639258943,0.143098631158,0.26616357091,0.0380876426612,0,0,2.27070430847,0.761027364573,5.50800650212,0,0.116895177319,0,0.0311132378175,100473
-104.656277006,40.5522029004,-8.95355883435,1.9669946187,19.5566951319,3.8533663219,0.144604630617,0.263901733203,0.0381614126491,0,0,1.37121901193,0.567259354502,5.48742425037,0,0.119693971846,0,0.0315874466242,103929
-96.243093478,34.9770895142,-3.27256838828,2.41808821895,19.6109753323,2.91795581787,0.19105995149,0.199839188237,0.0381812656104,0,0,2.08901019145,0.821422365958,5.50457916346,0,0.171030549106,0,0.0341786060971,102195
-119.606334818,37.7359200914,-3.31159507418,2.39374242353,19.6059658421,3.15222933517,0.176923887263,0.215883649649,0.0381949744924,0,0,1.71492062397,0.85800251857,5.51814702049,0,0.153132711287,0,0.0330588485933,103424
-85.6937545332,35.0104233109,-4.80500389071,2.13235693678,19.5751567554,3.6368375671,0.153466707868,0.249072539998,0.0382243427337,0,0,2.33680004996,0.760376543686,5.50624227085,0,0.129182683366,0,0.0321758590698,101283
-121.52291321,39.1773820357,-6.74431032046,1.96929500332,19.557461033,3.89126517364,0.143500430455,0.266497274822,0.038242473652,0,0,1.37373031357,0.700523288448,5.50068627519,0,0.11901520705,0,0.0317172283412,102615
-93.8145900351,33.6062560297,-6.45985721398,1.99212856622,19.5598358378,3.96918094397,0.140773084834,0.271833416034,0.038266828536,0,0,1.8171244534,0.734585147289,5.50488129182,0,0.114624435496,0,0.0311587518617,102237
-97.2770906716,28.2930267191,-11.5604663921,2.24431423585,19.5911710414,3.34654101902,0.167073779608,0.22919128403,0.0382918540761,0,0,1.57517062099,0.560134767136,5.4682552249,0,0.143447364023,0,0.0328768855512,102356
-90.3400223816,33.9520082363,-10.4728846254,2.07473986872,19.5682876659,3.79805063927,0.147348716231,0.26011338211,0.0383273729284,0,0,1.84171973892,0.606014418945,5.48973645218,0,0.122298674537,0,0.0318115218614,102208
-83.2230240778,30.1267221138,-6.64543304085,1.96776060058,19.5568664923,3.9834304498,0.140609440698,0.272809308013,0.038359564217,0,0,1.80166304893,0.616287199638,5.4923358633,0,0.114472721327,0,0.0312292238917,103302
-93.5681883777,42.1400038288,-11.0502412427,2.12151737466,19.5743723282,3.49375516301,0.160606971481,0.23927339523,0.0384289753639,0,0,1.16131275056,0.479648005197,5.47297746717,0,0.137907212166,0,0.0329975268817,101799
-106.801636462,39.1767848046,-6.28264471322,1.95519494148,19.5555718423,3.95273258411,0.14199111801,0.270706933288,0.0384379801105,0,0,1.14751995299,0.619506656918,5.49283381961,0,0.116450120431,0,0.0315238549829,102414
-121.42292977,38.5687329863,-7.64468055112,2.47477442903,19.6226722124,3.52668526252,0.159494472385,0.241528646771,0.0385224840826,0,0,5.62423956803,1.18642656691,5.55261551211,0,0.132090415682,0,0.0319036193511,102619
-97.4485287238,29.4853756248,-5.79827051224,2.06337782881,19.5673448939,3.76804089651,0.149303240606,0.258058134188,0.0385289156989,0,0,1.88605004634,0.767168026848,5.50883413532,0,0.124670338535,0,0.0321721949508,102350
-97.0562577963,37.0562565112,-4.9500252073,2.08538073825,19.5692699133,3.67830012129,0.152989462371,0.251912145423,0.038539903693,0,0,1.17986008535,0.673235275104,5.49815153296,0,0.127075035468,0,0.0320117448144,102172
-91.4768618757,32.4575119987,-10.0247346499,2.08312867282,19.5689344978,3.72532738756,0.151062439072,0.255132855846,0.0385409914916,0,0,1.69048107705,0.610362059478,5.49118582137,0,0.125817189113,0,0.0321000987729,102249
-84.9650377489,38.7767446905,-5.29104698147,2.09712386244,19.5708785142,3.72645123402,0.151211388582,0.25520982362,0.0385906318095,0,0,1.86776889447,0.774036938841,5.51000672992,0,0.126942917934,0,0.0323970796957,101175
-84.9980365606,32.460631949,-8.31621233363,2.25781643808,19.5910394094,3.64072150173,0.15478062467,0.249338535233,0.0385927742375,0,0,3.61581552786,0.85755642481,5.51332394717,0,0.125623068764,0,0.0313226719571,100919
-80.156383815,33.4560615733,-4.52310472147,2.15468108486,19.5777176613,3.69351516516,0.15265029477,0.252954163262,0.0386135275853,0,0,2.29552558866,0.774226977792,5.50771182858,0,0.12587332841,0,0.0318401824651,100686
-93.4647665732,44.8102342518,-13.2292944104,2.59528883572,19.6440044485,2.83440979908,0.198947646207,0.194117453702,0.0386192105016,0,0,3.03477116574,0.964591462356,5.48657964636,0,0.193157288829,0,0.0374952010714,101710
-97.0292526531,47.9269315416,-8.1463421739,1.91848588888,19.5518084883,4.04356719826,0.139686025809,0.27692783473,0.0386829486694,0,0,1.12957702831,0.528691507253,5.48383790881,0,0.115699800851,0,0.0320404953285,101600
-88.652584302,41.7020548666,-12.6265889006,2.38572290894,19.6069336087,3.18016620551,0.177776087258,0.217796934784,0.0387190868826,0,0,2.48225918002,0.640870833889,5.48085215896,0,0.157809257761,0,0.0343703726208,101861
-76.5143611417,40.0313581914,-6.45560094888,2.05034337988,19.5668583447,3.85866543642,0.146539479989,0.264264648481,0.0387252041678,0,0,2.52101215167,0.829896822103,5.51443686678,0,0.122059659338,0,0.0322560529687,103767
-98.7147725756,47.8060627866,-10.4121909275,2.11170555937,19.5754733923,3.42523043599,0.16512816991,0.234580409223,0.0387358336718,0,0,1.99854012806,0.48297057907,5.46467144135,0,0.147291724087,0,0.0345517529115,101585
-84.7477453119,30.9769726242,-9.45006774149,1.96482112362,19.5563868959,4.00852756219,0.141109674992,0.27452810942,0.0387385722966,0,0,1.06212643461,0.537353025237,5.48476893858,0,0.113580894904,0,0.0311811483443,100979
-99.5731416886,31.493755389,-4.31246517951,2.22534363229,19.5856793306,3.3806673923,0.16735769949,0.231528463604,0.0387480710352,0,0,1.45995414685,0.769624023802,5.50683440724,0,0.144744779121,0,0.0335125363247,102335
-89.9852072563,40.1273063123,-7.35618163298,1.90380350363,19.5502536414,4.12485782071,0.137303096508,0.28249510614,0.0387874528215,0,0,0.860992865096,0.523249087303,5.48378976712,0,0.111024370588,0,0.0313638413534,101887
-95.5595036075,29.7604218585,-10.8843414237,2.75841417436,19.672032866,3.07051801911,0.18454309244,0.210287566606,0.0388071178433,0,0,5.65610863101,1.37635402813,5.55089394712,0,0.160662697457,0,0.0337853676926,102321
-112.468762275,42.8727030214,-7.03451098362,1.9358195673,19.5536441708,3.98687861227,0.142293849376,0.273045458946,0.0388526894079,0,0,1.72008131938,0.547760510954,5.48520521898,0,0.117223641917,0,0.0320073831066,102831
-115.726337571,47.4646039074,-3.95790424214,2.26574244495,19.5900378623,3.38325104176,0.16768318857,0.231705407479,0.0388531015351,0,0,1.48308483403,0.78013913453,5.50939147166,0,0.143512630233,0,0.0332526524666,102713
-82.2683,29.8909,-3.86389918616,2.86144232925,19.735986885,3.83362716175,0.148176383025,0.262549876634,0.0389036910833,0,0,12.0814886696,2.3112001032,5.66592636438,0,0.109335032871,0,0.0287058993921,NaN
-90.5680604765,39.8273465865,-7.45480437096,1.93302520868,19.5532075494,4.09232219354,0.13891695687,0.280266870441,0.0389338207533,0,0,1.23015815833,0.583163703617,5.48948764126,0,0.111954903513,0,0.0313772504381,101890
-123.556264185,43.5895886508,-9.40119071459,2.04086645442,19.5659495948,4.01827983659,0.141508545074,0.275196003906,0.0389425861229,0,0,3.43212589963,0.588818148956,5.48301241971,0,0.109789482229,0,0.0302136267804,102948
-119.264390049,47.1897767206,-9.92254560573,2.07678754446,19.5697152944,3.62032816035,0.157169697576,0.247941876393,0.038968949729,0,0,1.28118014698,0.565688065218,5.48063121804,0,0.140667581003,0,0.0348773839815,102743
-104.589593337,40.4437565735,-9.72357667877,2.06102173172,19.5668713319,3.79172789095,0.150093958823,0.259680362225,0.0389764535951,0,0,2.12958778535,0.619213120382,5.49107695013,0,0.128333969818,0,0.0333258117683,102000
-92.6561584813,30.0731620144,-8.11714020976,1.98459603801,19.5588215591,3.94433649564,0.144843471611,0.270131918583,0.0391268448805,0,0,1.7318151308,0.63943317497,5.49397671849,0,0.118689853511,0,0.0320619178452,102283
-106.993196996,38.8898840319,-6.87742550083,1.9336936865,19.553415155,4.08149059885,0.139978669356,0.279525057602,0.0391275456148,0,0,1.28016680536,0.628469066805,5.49392566447,0,0.114457035147,0,0.0319936093423,103522
-95.8979236945,29.3145884226,-11.5848052208,2.39826010341,19.6138475902,3.09941727709,0.184535273972,0.212266761843,0.0391707050519,0,0,2.44674243869,0.78538574754,5.4782475029,0,0.174219278527,0,0.0369809621036,102332
-93.4395026121,43.2480623595,-12.1482865778,2.29808742826,19.5959201883,3.22432890999,0.177443622138,0.220821462763,0.0391833601985,0,0,1.49390209801,0.52731171714,5.47089916346,0,0.15840313132,0,0.0349788111645,101788
-94.7394681296,45.2231654209,-11.5563512989,2.22083215046,19.5868076672,3.30576443939,0.173195897959,0.226398658274,0.0392113189165,0,0,0.969493469801,0.479849239495,5.4673358147,0,0.153701401825,0,0.034797791148,101662
-92.5937562021,30.189588712,-6.40687941249,1.99762629284,19.560322927,3.94647352898,0.145124319613,0.270278275496,0.0392239508377,0,0,1.74992050396,0.713128605657,5.50234991932,0,0.120195236241,0,0.0324861611741,102281
-111.951833404,41.7858596315,-10.3543944528,2.1518343069,19.5772670032,3.49627042564,0.163992669811,0.239445655564,0.0392673323305,0,0,1.74297272096,0.52461792077,5.47874715427,0,0.139930733579,0,0.0335058062354,104086
-117.172726275,46.7313805227,-13.9489503191,2.66752138973,19.6468287891,2.8950042261,0.1981863938,0.198267325003,0.0392938861507,0,0,1.57621289125,0.552482960666,5.45677934956,0,0.172221783101,0,0.0341459522426,102901
-106.035405744,39.5392478556,-8.83647564336,1.91319168318,19.5512737321,4.19062014521,0.136929477449,0.286998906186,0.0392986102526,0,0,0.97707920505,0.553509218932,5.48634945265,0,0.111632088321,0,0.0320382872434,103607
-98.4978287546,41.1690373165,-10.7427143744,2.11134495614,19.5726175986,3.66771132065,0.156594280855,0.251186960583,0.0393344414526,0,0,1.76478639138,0.485489291267,5.4760936944,0,0.133112487973,0,0.0334361212694,104072
-106.356261647,48.0437573413,-3.90088907149,2.24526991613,19.5870765538,3.53407813454,0.162524322353,0.242034955172,0.0393365670751,0,0,1.27244102549,0.724327431115,5.50415484311,0,0.133829889479,0,0.0323915113008,101908
-90.8862323398,34.9723216208,-9.22300768358,2.0155733065,19.5617896014,3.9438603729,0.145669056323,0.27009931083,0.039345111722,0,0,1.59186033666,0.642289561781,5.49509881063,0,0.120256047542,0,0.0324810755643,102113
-81.8273443173,31.6555860233,-4.976553907,2.09432695675,19.5713961042,3.94308418927,0.145866886863,0.2700461531,0.0393907916622,0,0,2.49393451738,0.734931593884,5.50142063915,0,0.118058044962,0,0.0318811208844,100747
-104.594136472,40.4766050332,-10.0130034697,2.08835654576,19.5697742387,3.75612267529,0.153159873237,0.257241902619,0.0393991371962,0,0,1.96525592866,0.597735957536,5.48867753354,0,0.130304424343,0,0.0335197580375,103917
-83.1717400285,30.0981510075,-6.79897538854,1.98737116302,19.5589399075,4.07928950397,0.141180730238,0.279374313368,0.039442269571,0,0,2.12659403474,0.61011729518,5.49128874203,0,0.113593478608,0,0.0317351000893,100818
-89.834233,30.765533,-5.20746641848,2.08007697907,19.5698130095,3.91807098067,0.147065959901,0.26833309793,0.0394626646202,0,0,2.60933165148,0.739418063387,5.5022720945,0,0.120835369486,0,0.0324241290336,NaN
-119.918124387,46.2190095193,-7.84819790047,2.0396409973,19.5647486199,3.88780298073,0.148308752197,0.266260163,0.0394887125342,0,0,2.61140386601,0.695607800639,5.49974991692,0,0.125453020676,0,0.033403141734,102800
-97.4224779996,42.0022283684,-10.5632655189,2.11896451009,19.5740957449,3.58541114859,0.160897747239,0.245550549134,0.039508530189,0,0,1.6438359731,0.495914190944,5.47442725247,0,0.139216049942,0,0.0341845775117,102042
-91.3227726159,35.035573253,-8.50277957844,1.92163273075,19.5520620941,4.15090009599,0.139204813092,0.284278637995,0.0395729546682,0,0,1.05838665789,0.56300980139,5.4874722435,0,0.112155191477,0,0.0318833250771,102164
-111.885328997,41.7230062933,-10.3805716567,2.0934821535,19.5710306819,3.62978034502,0.159293930593,0.248589218927,0.0395987537858,0,0,1.20739753469,0.496042975403,5.47572141874,0,0.137595122348,0,0.0342046639927,102499
-97.1564223336,33.7272539958,-4.82747201139,2.16006396044,19.5783088704,3.60725327912,0.160294066932,0.247046429781,0.0396000769507,0,0,1.45801510485,0.801521260748,5.51162256728,0,0.136893898256,0,0.033819148823,102230
-82.9223812619,29.7938025063,-7.83630930758,1.96455894931,19.556678798,4.02660456315,0.143690114324,0.275766131318,0.0396248669357,0,0,1.52758614851,0.537367127255,5.48350937416,0,0.116152125924,0,0.0320308224103,103280
-91.4399423616,38.7104237671,-6.42367148262,1.97063473905,19.5571049782,4.06397885232,0.142394036972,0.278325747733,0.0396319268129,0,0,1.50011544365,0.605944883125,5.49138645053,0,0.118043866178,0,0.0328546473193,102085
-97.680878688,46.4439627669,-9.83164281288,2.04420590536,19.5668478254,3.68584120662,0.15731886754,0.252428604364,0.0397117821734,0,0,1.85474827696,0.509575391175,5.47288655696,0,0.139017215477,0,0.0350919216855,101586
-88.1559841199,32.8268184312,-5.18180904428,2.13400939584,19.5759964463,3.81239051635,0.152218213295,0.261095463256,0.0397434849164,0,0,2.69262487821,0.813324768377,5.51120080708,0,0.127295013629,0,0.0332361505536,101019
-106.524518,35.868558,-10.3285343886,2.10791247071,19.5725517893,3.91536466041,0.148318567281,0.268147752819,0.0397712905177,0,0,2.28975887401,0.685729725755,5.49626220235,0,0.124382335873,0,0.0333528438548,NaN
-113.500290036,42.6727839289,-9.98253841108,2.04990607976,19.5662133822,3.8204512906,0.152018933323,0.261647513624,0.0397753759279,0,0,2.22334021014,0.529095820189,5.47962399062,0,0.129240732656,0,0.0338155163585,102836
-93.281406768,45.0486995115,-14.1088060485,2.84685447778,19.6861693641,2.62356764238,0.221399324374,0.179677712982,0.0397805242594,0,0,2.60319383967,1.0821099406,5.47920068394,0,0.220417614151,0,0.0396041328117,101679
-105.03976113,40.1564567137,-12.1133824919,2.40385705226,19.6174586301,3.58087327011,0.162631584579,0.245239767887,0.0398837320533,0,0,5.99271182914,1.08685907418,5.51797831451,0,0.145733096811,0,0.0357395508354,103821
-96.5771496557,46.1521309208,-8.33220091277,1.92384399991,19.552350474,4.11470509559,0.141642175803,0.281799786378,0.0399147348833,0,0,1.11827920429,0.540400670389,5.48491775274,0,0.116848456413,0,0.0329278700556,101581
-105.010486451,40.5607716882,-4.99529469762,2.13350076174,19.5765424319,3.59942351478,0.162180162027,0.246510200363,0.0399790642361,0,0,2.06476392743,0.746353844097,5.49933791718,0,0.14001735958,0,0.0345157073645,103926
-114.493762437,42.5604227216,-12.7128392623,2.39061063465,19.6105305355,3.41742456106,0.170987017242,0.234045815896,0.0400187959581,0,0,4.36645789221,0.842212124733,5.49613952055,0,0.150474944664,0,0.0352180311959,102855
-111.910066163,41.7984743356,-9.34982976601,2.04221276317,19.5649353464,3.79428307552,0.154094551008,0.259855356654,0.0400422945106,0,0,1.51790836367,0.556269620195,5.48419186494,0,0.130634257508,0,0.0339460115758,104087
-90.9812557807,30.4395888177,-7.42712418667,2.15993951353,19.5780629845,3.76935656585,0.155154520652,0.258148239148,0.0400528663021,0,0,3.04099857432,0.738252728284,5.50369553279,0,0.125897879123,0,0.0325003158081,102260
-111.84790052,41.9229508309,-10.7711533441,2.13282261763,19.5754757805,3.80788218387,0.153787499561,0.260786705496,0.040105735357,0,0,2.81989007147,0.633456958068,5.48909175197,0,0.131841994813,0,0.0343826394734,102498
-88.942931602,40.6771798928,-12.0707107106,2.29719160052,19.5959468757,3.47411098151,0.168672933105,0.237928043371,0.0401320209435,0,0,3.04066426595,0.670224965903,5.48599538765,0,0.146417456276,0,0.0348368188872,101872
-91.5271199678,34.202038061,-9.79145779912,2.13648801729,19.5762660672,3.79769079113,0.154311239245,0.260088737542,0.0401346154039,0,0,1.85232801033,0.697599350145,5.49531744982,0,0.128627348096,0,0.0334545245797,102204
-100.960427116,48.9967674342,-7.68453440647,1.96186362479,19.5563726858,4.09259494275,0.143589070437,0.28028554995,0.0402459415741,0,0,1.77795160337,0.630096565522,5.49351233275,0,0.117514666662,0,0.0329376629726,101623
-97.5020926232,47.9395914367,-9.31941806249,1.97785373967,19.5583723865,3.94460295321,0.148999310951,0.270150167202,0.0402521887663,0,0,1.00595177594,0.49399436847,5.47802646998,0,0.126054328401,0,0.034053597894,101601
-93.6096463022,42.5433965112,-12.6867176484,2.39202441197,19.6076738075,3.1811930473,0.184832720476,0.217867259094,0.0402689982011,0,0,1.08451186242,0.507258945722,5.46694951765,0,0.167150411106,0,0.036416601924,101769
-94.5598788248,44.052173191,-11.3132903435,2.17849847265,19.5811294297,3.52007762431,0.167133107557,0.241076115911,0.04029180041,0,0,0.716801227444,0.489188497381,5.47183646852,0,0.147056258215,0,0.0354517515508,101696
