Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-76.6677489824,40.2984316465,-11.8430568343,4.83281756326,27.1574139586,1.65174536375,0.255103445994,0.11357874565,0.0289743294069,0,0,3.02243751233,2.50813632797,9.6709531566,0,0.224235997328,0,0.025468443306,100469
-83.685117009,34.5106415596,-13.143537468,5.59471317549,27.3398647559,1.39227790735,0.302673378737,0.0957370196296,0.0289770472015,0,0,4.62116701512,3.45847399431,9.84770049296,0,0.272090875383,0,0.0260491694776,100844
-77.6769068769,39.7109016348,-11.6866672731,4.22790856471,27.0408145702,1.93112754249,0.218529923856,0.13278986506,0.0290185591005,0,0,1.8085313876,1.04326195554,9.44757757832,0,0.178595440386,0,0.0237156644292,100526
-87.9600176997,42.3150983483,-12.7261481254,4.57993546981,27.1010663905,1.80267193547,0.234221840609,0.123956889326,0.029033410774,0,0,2.77615483641,1.19504180173,9.45605376621,0,0.187186680427,0,0.0232030786289,101818
-86.1854216629,39.6687575404,-13.5443636487,4.90137492109,27.1803191084,1.68097970184,0.251187338509,0.115588982532,0.0290344888832,0,0,2.94240449747,1.239377256,9.38782399303,0,0.207616508936,0,0.0239981810248,101187
-114.864603095,42.4524020807,-10.7425414219,4.43025401188,27.0727509198,1.85187993218,0.228163490009,0.127340572226,0.0290544693788,0,0,2.56292519186,1.33615997663,9.48578088507,0,0.185886022473,0,0.0236708324705,102869
-83.4376940895,45.0727013405,-10.3721789264,4.3120071152,27.0493343253,1.99826097219,0.211604007934,0.137406152112,0.0290756925018,0,0,2.61549765204,1.61262683272,9.54226635167,0,0.174924126321,0,0.0240356511093,101523
-77.5607325843,35.5271444737,-12.6014106266,4.46269725501,27.0982755342,1.96853218702,0.21513955904,0.135361915632,0.0291217028399,0,0,3.09047744213,1.03517545876,9.38352545649,0,0.177194836544,0,0.0239854325146,103178
-117.447704196,47.6608827936,-10.7639405113,4.5361948045,27.0891659913,1.87632522812,0.225793514667,0.129021500843,0.0291322181429,0,0,3.32479671121,1.87081556557,9.57926236514,0,0.189650654485,0,0.0244690120775,102730
-76.1470914483,40.0687792455,-13.0155131234,4.72904011913,27.1481776537,1.78881460895,0.236916529218,0.123004019835,0.0291416854591,0,0,3.7968187031,1.5053899381,9.43173044291,0,0.187793673081,0,0.0230993766885,103780
-78.597418611,39.0434179956,-6.66206523956,4.12827208326,27.015934136,2.07251354386,0.204639079822,0.142511971772,0.029163518767,0,0,1.03672073387,1.86405485113,9.60272526793,0,0.170139866623,0,0.0242469678695,100505
-105.513034654,40.377353138,-9.55575686938,3.86192414035,26.97365492,2.23594193766,0.18977294162,0.153749776569,0.0291775473729,0,0,1.71216104766,1.47200393939,9.54337758075,0,0.152677760474,0,0.0234741715598,101990
-92.9339356352,45.8395992379,-14.6747551819,5.66515554555,27.3460461558,1.5127120211,0.280529683395,0.104018414494,0.0291802528853,0,0,3.57036486837,2.83740268018,9.67329952288,0,0.247846144951,0,0.0257805630364,101725
-83.1019759357,42.7184998107,-13.8458646415,5.07384853587,27.2162929063,1.62785177325,0.260739944729,0.11193575388,0.02918612228,0,0,1.62530773851,2.0316140664,9.51104534896,0,0.227932581204,0,0.025513805311,101536
-86.1937552636,42.6479247389,-14.3235887269,5.50375691423,27.3056595222,1.53913653884,0.275962567255,0.105835440076,0.0292066197499,0,0,3.19449170355,2.63335392331,9.63877191033,0,0.244749640662,0,0.0259031859278,101517
-118.138864491,46.7604227341,-8.41117979795,4.56188118852,27.0969091699,1.862444294,0.228120785859,0.128067008025,0.0292147465133,0,0,2.55259457624,2.26321774207,9.65287223997,0,0.199636084213,0,0.025566795999,102911
-77.5767787916,39.3308768934,-12.7649975504,4.64531272027,27.1247345007,1.75822631179,0.24167995275,0.120900680846,0.0292192708344,0,0,1.81984456271,1.45629426324,9.45271024866,0,0.200633160081,0,0.0242566856541,100556
-79.4933915302,39.3814900306,-4.07875535845,5.41052031141,27.2580940853,1.59493737628,0.266506244589,0.109672465601,0.0292283969421,0,0,0.895039665572,2.93046077688,9.81386847092,0,0.239177762001,0,0.0262312148756,103579
-88.0352572649,43.6188933052,-11.9956745619,4.54054495991,27.0998449683,1.87078507892,0.227229619731,0.128640544304,0.0292309419641,0,0,3.57529560579,1.55937234596,9.49183068939,0,0.186485323785,0,0.0239895735564,101493
-89.3599747435,44.5899139075,-10.5855903133,4.37566673808,27.0606783024,1.92006838418,0.221493285235,0.132029405635,0.0292436268018,0,0,2.28309688676,1.43390574504,9.51014441166,0,0.177926926858,0,0.0234915863995,101440
-88.2143182987,43.0439162646,-11.2032782316,3.95175045957,26.9907315036,2.09285548628,0.203324599776,0.14391074204,0.0292605940287,0,0,1.82039146407,1.12841633879,9.48359234619,0,0.161099888216,0,0.0231840044557,103082
-74.2893750396,40.9898129217,-13.2917568284,4.98601953583,27.1763804921,1.67655838211,0.25387292103,0.115284959914,0.0292677295242,0,0,2.74366442809,2.26730745308,9.63865393209,0,0.218266582255,0,0.0251628541859,100237
-84.422764567,33.8605492128,-13.7256104742,5.52497967244,27.2873363894,1.48583568541,0.286685044396,0.102170320616,0.0292907029018,0,0,3.39864672271,2.53445721825,9.6833037823,0,0.243524106604,0,0.0248809360495,100890
-87.9062766373,41.8312368963,-12.3045015485,4.56041080386,27.1061136296,1.7472653601,0.243796288145,0.12014697439,0.0292913863882,0,0,1.64501552343,1.68182275757,9.50342402227,0,0.203681922813,0,0.0244717667639,101821
-105.148898964,39.9316731311,-12.9542082446,4.50121587794,27.0918466037,1.86514936995,0.228715933512,0.128253016801,0.0293335084634,0,0,1.7936093833,1.20205459245,9.44429101061,0,0.182686615718,0,0.023430109595,103725
-112.768761526,38.2520890541,-10.6054225553,4.27898891297,27.043561566,1.96732590602,0.216971387384,0.135278968293,0.0293516654344,0,0,2.47353110407,1.19598011988,9.48242768199,0,0.178399606307,0,0.024133714685,102511
-76.8728340823,35.3231387278,-14.5473535961,6.03303562621,27.5349798507,1.70134976525,0.251109757794,0.116989686479,0.0293772518361,0,0,7.91314975614,3.90061268296,9.69522451647,0,0.221740695549,0,0.0259413744519,100637
-86.1811540865,39.7898867094,-11.7174220729,4.45459340765,27.0768942022,1.83487252754,0.232894495938,0.126171094334,0.0293845534168,0,0,2.08621411377,1.44254262449,9.50087567968,0,0.189900357349,0,0.023959935901,101186
-77.1274813824,38.8678976741,-15.1637966646,5.72792772973,27.3676578516,1.47383242418,0.290016460921,0.101344941968,0.029391701402,0,0,3.83550630628,2.1204035411,9.46037910787,0,0.263599385474,0,0.0267144644238,100590
-106.289593475,38.1645894749,-6.50511207057,4.85585891882,27.1996470656,2.00757224936,0.213223222304,0.13804642222,0.0294347029733,0,0,4.75906068455,2.81576321485,9.63651454415,0,0.18109786054,0,0.0249999117193,102361
-82.8438898764,36.4727193659,-10.4131870241,4.38223000628,27.0637073492,1.89017342584,0.226592894157,0.129973742611,0.0294511265028,0,0,3.04711014872,2.12579137036,9.63262454854,0,0.202322005948,0,0.0262965483257,101243
-88.1845464923,43.5650044507,-10.7730188231,4.4228467892,27.0779655717,1.90579859968,0.224885040029,0.131048174351,0.0294707739348,0,0,2.43984833559,1.87756057322,9.55684747399,0,0.195688257074,0,0.0256445888315,101485
-92.8147619554,45.0774894899,-10.55107123,4.00294603654,26.9951903921,2.1221516453,0.201992872663,0.145925229906,0.0294758563827,0,0,1.79773577603,1.22712037167,9.50558025302,0,0.161554632138,0,0.0235748968371,101735
-105.01556621,38.3895895885,-5.868342361,5.04375498526,27.2454241238,1.94162322097,0.220780348892,0.133511577996,0.0294767327711,0,0,5.06189523876,3.00804563616,9.65814389137,0,0.200539621198,0,0.0267743612769,102169
-78.7689885012,35.664349312,-16.2356406474,7.24136819182,27.7656384539,1.14162582103,0.375749298926,0.078501463724,0.029496869959,0,0,4.3216347459,4.46198193117,10.116379718,0,0.353920383678,0,0.0277832681605,103157
-77.4753798322,37.2265735573,-10.577358159,4.42154852026,27.0777169301,1.87594756715,0.228915596469,0.128995531792,0.029529089102,0,0,3.15100660048,2.3980887053,9.67270038073,0,0.209754935718,0,0.0270574494789,100608
-110.852332001,40.9648982986,-10.4730599637,4.62113822223,27.1087996208,1.98552423715,0.216302483137,0.136530337704,0.0295318510688,0,0,3.97005326292,1.26291034864,9.46251585076,0,0.175666952943,0,0.0239838684087,102484
-87.2765972392,34.5355467666,-13.3023351413,4.6966041077,27.157158204,1.79429422456,0.239384373839,0.12338081391,0.0295354388817,0,0,3.21269288517,1.0241209612,9.31979527191,0,0.201209820584,0,0.0248254314304,101305
-112.226873555,42.6273942412,-10.3055712202,4.25907951339,27.0389715792,1.88996766494,0.227270659017,0.129959593902,0.0295360025516,0,0,2.42390206415,1.47710161169,9.52653348498,0,0.178653406698,0,0.0232177241836,102829
-84.3593669818,32.7934750515,-13.2671851264,5.28378218013,27.2697597088,1.54112792392,0.278718911611,0.105972373422,0.0295365045809,0,0,3.70598060204,3.09137448621,9.75029525857,0,0.242181114244,0,0.0256645074744,100939
-117.056588064,34.1476537945,-3.98181819963,5.32418941206,27.2434952209,1.65579371462,0.259504695258,0.113857121859,0.0295464577111,0,0,1.90317507107,2.78757773041,9.76469988206,0,0.228780515225,0,0.026048291001,103379
-75.3229182581,38.3895910595,-14.7419212589,5.6934581643,27.3342329805,1.51448251863,0.283867519658,0.104140158979,0.0295620086263,0,0,3.02577782345,2.55786232164,9.65087806311,0,0.23833693883,0,0.0248204467004,100413
-87.9854686658,43.2352625494,-11.3762509371,4.22443754447,27.033593254,1.99872750956,0.215146660538,0.137438232559,0.0295693767654,0,0,1.75196522342,1.17793270723,9.48457326289,0,0.17481241897,0,0.0240259098927,101500
-92.7321503215,44.5638639194,-9.15269059316,3.87964181389,26.976001549,2.19681710498,0.195789553755,0.151059440929,0.0295758605301,0,0,1.41632937725,1.53537614837,9.55397175596,0,0.161149518601,0,0.0243431561859,101747
-77.8439775147,39.7018780391,-11.3726747093,4.44580610641,27.0717014887,1.83581001663,0.234306358291,0.126235558771,0.0295777940624,0,0,2.44956310992,1.27396564369,9.48863623148,0,0.19495458222,0,0.0246102006214,100519
-84.7949513708,36.122857175,-10.6595384326,4.76889102775,27.1482818241,1.71732984867,0.250585893019,0.118088522819,0.029591317946,0,0,3.15380674243,2.47262199855,9.65502315704,0,0.219807059521,0,0.0259566909642,101273
-80.3938628907,38.2187930324,-7.41185269329,4.26092700445,27.0475569812,2.00297296481,0.214972411872,0.137730162231,0.0296081851623,0,0,1.59953299496,2.30486029742,9.66369143286,0,0.189003444495,0,0.0260314750726,103462
-92.8564499418,45.5481561388,-10.6415342578,4.11219422556,27.0155506421,2.0743637657,0.207691672483,0.142639198329,0.0296249736626,0,0,1.63032199773,1.41848795697,9.51974543616,0,0.166830689922,0,0.0237965958671,101728
-75.2594923869,39.7398129862,-12.9734779399,4.76123637198,27.1595191807,1.77295578178,0.243097294742,0.121913521422,0.0296368472501,0,0,2.6086200685,1.68443986383,9.44371803389,0,0.212488346344,0,0.0259052025639,100387
-76.748122304,35.7228032729,-12.8950133328,5.77386347332,27.8129471749,2.33649333428,0.184586078143,0.160663978813,0.029656333748,0,0,12.8874194335,6.17758484303,9.82093589236,0,0.147472150023,0,0.0236934623869,100638
-77.9518809096,35.6064223642,-12.9505190757,4.64669944189,27.1413500942,1.92998096266,0.223670312411,0.132711022944,0.0296835159623,0,0,3.12174801217,1.36446240682,9.38654168845,0,0.183993130618,0,0.024417916579,103167
-77.0472059758,39.8109401071,-12.6303280911,4.48098890035,27.092459143,1.89440380569,0.227954030633,0.130264635655,0.0296943487466,0,0,2.28400028835,0.988154613852,9.40677412051,0,0.184080133367,0,0.0239791315045,103698
-80.8765491846,34.056068851,-15.0847401333,6.20967970537,27.5698357667,1.59569494721,0.270639348671,0.10972455835,0.029695783005,0,0,8.14201800528,4.09641164464,9.78937877313,0,0.247441598534,0,0.0271504201166,100680
-84.4493781752,33.9612189941,-14.2140609323,6.41784741842,27.5745352697,1.26395495105,0.341951512913,0.0869131653394,0.0297200883798,0,0,4.67933167063,4.55721907718,10.1218754857,0,0.330700420469,0,0.028742220322,103041
-77.8584428859,35.4731390742,-12.9850003147,4.52986118672,27.0885622447,1.88856789636,0.229408426191,0.129863341802,0.0297917448628,0,0,2.39372734373,1.28310810288,9.48057097266,0,0.196650045511,0,0.0255376320756,100652
-74.5270847923,40.5604248581,-11.2286352847,4.58690622561,27.1080490678,1.83732241408,0.235812370118,0.126339555554,0.029792430035,0,0,3.12600042344,2.43181218519,9.67227766092,0,0.211138906429,0,0.0266751955985,100259
-84.0226808779,39.7144997011,-13.3801836946,4.69002231745,27.1299067223,1.78438749672,0.242858176014,0.122699598908,0.0297986007886,0,0,2.38814311275,0.933908606385,9.3945239994,0,0.195063943005,0,0.0239342675682,103659
-79.2400508982,38.3313783167,-5.81041827946,4.68385793171,27.1194766158,1.78194888712,0.243278927104,0.122531913122,0.0298094323604,0,0,1.86399199629,2.57467127994,9.72513855449,0,0.214827486901,0,0.0263232229612,100529
-111.406352916,40.8058098514,-8.18215342543,3.98004963813,26.9928786135,2.16643972238,0.200103811827,0.148970605031,0.0298095859168,0,0,1.31519229751,1.75609521397,9.58486760822,0,0.171251517579,0,0.0255114421861,102503
-86.7482038414,34.91491206,-12.3658018258,4.32081957604,27.058761833,1.8743569877,0.231568403643,0.12888615899,0.0298459620889,0,0,1.74822929763,0.982425013662,9.43065148039,0,0.192174955517,0,0.0247686918706,101293
-86.3811592791,39.5150381136,-11.3133969609,4.15527177924,27.0267126635,1.91351003206,0.226944829594,0.131578434545,0.0298610454061,0,0,1.80533114443,1.25006184359,9.4816437299,0,0.187182310164,0,0.024629155346,103603
-110.218760559,33.1895885333,-8.93628135186,4.15911676831,27.0214934317,2.0439902104,0.212746432735,0.140550625606,0.0299016442164,0,0,2.42112542477,1.48083441778,9.53313894031,0,0.17860365654,0,0.0251028556622,102458
-83.0896113907,42.8021223636,-11.9452186718,4.21239978474,27.0389853331,2.01864092722,0.21547853153,0.138807536235,0.0299100440733,0,0,1.63873346695,1.09678016873,9.45175785486,0,0.177991322919,0,0.0247065370057,101535
-74.0805568903,40.8902860504,-13.716805057,5.05026817277,27.2037753453,1.6603254102,0.262200948921,0.114168734237,0.0299351504541,0,0,3.09200550531,1.7092819532,9.47342667189,0,0.229709613975,0,0.0262256558696,100242
-86.4604214176,34.9645899371,-12.1281983079,4.39021390472,27.0704329576,1.87678054296,0.231974337486,0.129052809596,0.0299369400067,0,0,2.03996241065,1.01647225407,9.43265413343,0,0.194146231893,0,0.0250551166982,103230
-88.1271615405,41.7100972353,-13.2375100679,4.90627782162,27.1756559852,1.66919130695,0.260936088096,0.11477837871,0.0299498211385,0,0,1.81532887371,1.75255398876,9.4869220214,0,0.221879701806,0,0.0254669924419,101841
-83.9686384064,39.7145367131,-11.6447088863,4.35058953681,27.0618158524,1.927511159,0.22627239462,0.132541192165,0.0299904129371,0,0,2.15965814636,1.10345654018,9.44948808226,0,0.18634426719,0,0.0246982913265,103661
-75.0571256421,39.4647892115,-14.5882960151,5.24211711251,27.2651760301,1.67598791787,0.260257133853,0.115245733158,0.0299935242004,0,0,3.41641579457,1.73939700418,9.3982773444,0,0.224266909875,0,0.0258458044517,100286
-111.546584305,40.1524178994,-9.12975624708,4.02284521042,27.0064815711,2.25396971466,0.193684295934,0.154989418188,0.030019016339,0,0,3.27433699624,1.48916780072,9.51671226645,0,0.15496151136,0,0.0240173944872,103814
-74.3685047871,42.952442758,-8.74822709199,4.51346198288,27.0831308911,1.85049941558,0.235980361271,0.127245643947,0.0300274730288,0,0,2.82857512686,2.09971683837,9.633577024,0,0.20599575019,0,0.0262120618832,100188
-84.410282979,33.4772157161,-13.6290348275,5.59168178035,27.3261213488,1.49286391536,0.292553835569,0.102653601852,0.0300317049569,0,0,3.49100026667,3.05347324974,9.7538175936,0,0.258317602183,0,0.026517232286,100931
-83.9767464951,39.6480627906,-12.356510956,4.43919042337,27.0818489199,1.9043326634,0.229652031381,0.130947372371,0.030072330069,0,0,2.10109091184,0.982364164542,9.41808790654,0,0.190454875729,0,0.024939565532,103634
-108.460427378,38.9812561085,-8.41136585288,4.40701992616,27.0656365037,2.01591393762,0.217016649307,0.138620020614,0.0300828524007,0,0,2.89243037253,1.89316692896,9.59054823615,0,0.18474278211,0,0.0256090482645,102429
-83.8019186647,34.4142350226,-12.8820752363,5.08750487995,27.196396586,1.65700737942,0.264352205135,0.11394057693,0.0301204427658,0,0,3.93634911132,2.18361548392,9.61549751908,0,0.227398915618,0,0.0259099636387,100846
-100.843487998,45.260129149,-6.97246808315,4.69173272875,27.1563313979,2.08318370326,0.210348235504,0.143245682517,0.0301314765609,0,0,4.94152544774,2.33643546308,9.55341674373,0,0.17512215098,0,0.0250854920409,101946
-77.6016733196,35.6145867919,-12.662323249,4.51672030961,27.1235861268,2.02621740856,0.21626237767,0.139328516809,0.0301315163224,0,0,3.47310160617,1.10417527702,9.33875178662,0,0.175736110647,0,0.0244850516462,103174
-84.3565702875,33.8229507947,-12.0560643357,4.77386948501,27.1463903849,1.7591982589,0.249214790542,0.120967514715,0.0301468938421,0,0,2.78618764425,1.76915751938,9.5080189051,0,0.211521568103,0,0.0255872384021,100879
-88.0106488849,43.0422432795,-12.0313579856,4.29238877278,27.0474284448,1.93196948267,0.227047617194,0.13284775928,0.0301627671941,0,0,1.65861912555,1.10611007084,9.4659790337,0,0.179767099191,0,0.0238816563198,101505
-116.252103198,47.56928555,-4.37285908618,5.17687859009,27.2104821294,1.66075747788,0.264135782553,0.114198444449,0.0301638954908,0,0,1.31249488903,2.65780954371,9.74275949705,0,0.218426924724,0,0.0249440150292,102712
-75.6313038286,39.2352298385,-13.6464533392,4.91547621266,27.1764912688,1.87447479606,0.234032759829,0.12889425983,0.0301654793542,0,0,3.44584861103,1.25045326553,9.40977237121,0,0.191083982284,0,0.0246296284619,100397
-77.0477956598,38.9686644174,-12.8311988439,4.74033174834,27.1314818061,1.78931454439,0.245219160905,0.123038396829,0.0301713724294,0,0,2.41712161687,1.64995769503,9.51522173313,0,0.20908533975,0,0.0257255250032,100587
-105.034732247,39.7358397789,-12.1524768177,4.26020645831,27.0420647734,1.98324982792,0.221472301756,0.136373942805,0.0302030510127,0,0,1.69870619379,1.1192023698,9.46839069582,0,0.173132182787,0,0.0236107183932,103667
-111.793668663,42.5356087656,-8.31124944104,4.44470655666,27.076633521,1.93908838362,0.22668608626,0.133337275314,0.0302257050936,0,0,2.03437200438,2.40501497783,9.68956807926,0,0.200619381818,0,0.0267500417468,104125
-87.5896753531,41.5318348555,-12.4694002925,4.45246597692,27.0877415322,1.87170023024,0.23489079694,0.128703472731,0.0302312612788,0,0,2.6817806903,1.35028731586,9.45172505906,0,0.189999100237,0,0.0244535440163,101829
-81.6935132572,38.1242297426,-7.52489899964,4.50162569219,27.0902692111,2.03533376712,0.216112521619,0.139955383754,0.0302461108972,0,0,3.91903170155,2.32036644944,9.65571644614,0,0.193367071617,0,0.0270627627136,103457
-109.864594151,37.1479224398,-8.697928364,4.44333057515,27.0716721542,2.04701915917,0.214888729878,0.140758904806,0.0302475022727,0,0,2.85049997448,1.88304743246,9.58824337808,0,0.185881373635,0,0.0261644585766,102445
-77.5685199809,35.543409774,-13.7288458718,4.69339868204,27.1463464098,1.93580595222,0.227258452987,0.133111565923,0.0302507285463,0,0,3.06759840623,1.27437963623,9.383640766,0,0.190293480691,0,0.0253302631997,103176
-116.410430745,48.910423067,-6.51310566826,4.46573749761,27.077754527,1.93243416588,0.227710889017,0.132879712229,0.0302581574041,0,0,1.77277967886,2.34297246985,9.68162778396,0,0.197008101962,0,0.0261783798956,102696
-81.2518883277,35.4396925874,-12.1460867971,4.80839809923,27.1499509874,1.81151465303,0.242921585168,0.124564939931,0.0302595126645,0,0,3.05621781771,2.22967539235,9.61232406314,0,0.206478565376,0,0.0257199900931,103206
-74.7951673944,41.3223244432,-7.4877048676,4.11574213762,27.0185318756,2.13410022247,0.206243464,0.146746848321,0.0302655783288,0,0,1.31106470708,2.08074219314,9.63308786436,0,0.175432858716,0,0.0257442191086,100314
-78.3525065248,35.3143442461,-12.4813418089,4.51154172947,27.1009824875,1.98812127021,0.221412265099,0.13670891714,0.0302690310032,0,0,2.67617037111,1.24646489161,9.4263814176,0,0.18306607733,0,0.0250267651969,100644
-83.2223958787,42.6355269568,-13.2215534874,4.68699042348,27.1353693928,1.89416596338,0.232446952426,0.130248280936,0.0302758159624,0,0,2.64292511513,1.1125555042,9.39477068764,0,0.184754356268,0,0.0240639372994,101533
-77.1844409601,40.1779459075,-12.1356899373,4.3711924614,27.0632359517,1.95943539127,0.22490295629,0.134736393881,0.0303026133038,0,0,2.05143517497,1.0648767673,9.45110724606,0,0.179001522461,0,0.0241180196357,103834
-110.66453046,47.8185388237,-8.19262104362,4.48957330481,27.0950927659,1.93826837078,0.227406347399,0.133280888881,0.0303089201185,0,0,2.44956108382,2.70548263452,9.73435068001,0,0.216805715879,0,0.0288960585267,101903
-71.527171193,43.2078545482,-9.36983079192,4.50534036309,27.0868828915,1.98618223606,0.221955840436,0.136575583595,0.0303137484398,0,0,3.93965177167,2.26482359923,9.65500941207,0,0.201944201044,0,0.0275806471112,100022
-83.4979213465,45.0937586282,-13.0897268894,5.24119794168,27.2705559466,1.63367092219,0.270248286519,0.112335895241,0.0303585832035,0,0,3.48494411305,3.11606900444,9.73012317987,0,0.264187910779,0,0.0296777854692,101522
-123.068706807,43.7940130327,-13.3422177003,4.84342886428,27.1804662426,1.74273210929,0.253403878944,0.11983525507,0.030366718469,0,0,4.24753531436,2.20385780153,9.52973615169,0,0.219860137092,0,0.0263469956083,104152
-84.4436157117,33.9561180657,-14.6285826251,6.61449774791,27.6212035733,1.25004533435,0.353327769351,0.0859567002257,0.0303708891515,0,0,4.65659276212,4.59583282544,10.1386028386,0,0.337453412133,0,0.0290063817868,100869
-107.206259919,33.1479220078,-4.32545838907,5.51365743349,27.400523763,1.89982660607,0.232686428078,0.130637522953,0.030397578589,0,0,5.89090889494,3.89627734295,9.77278141631,0,0.217391317665,0,0.0283994632513,102380
-76.1765539177,40.135738752,-11.379037057,4.42230741226,27.0731829443,1.92672157045,0.229451298763,0.132486897793,0.0303992907678,0,0,3.15923266143,1.45632786622,9.49797087134,0,0.179564889088,0,0.0237899951079,103808
-93.3348723294,45.0021008606,-12.7341500928,4.57681411595,27.0967051926,1.96238941217,0.225448006741,0.134939520826,0.0304218460008,0,0,2.37646009304,1.02716648249,9.44853279396,0,0.178068587405,0,0.0240284898586,101681
-78.9144975473,38.3394340404,-12.3882024417,4.82771018035,27.164089363,1.71774247893,0.257603415497,0.118116896459,0.0304273159558,0,0,2.30841803603,2.0627136085,9.5411552453,0,0.225247229218,0,0.0266055036512,100534
-77.9176951088,35.6769232421,-13.0321249514,4.93828914335,27.1824999039,1.79021848129,0.247208802766,0.123100554121,0.030431540604,0,0,3.30783464987,2.22391191919,9.58190077183,0,0.211687105455,0,0.0260587999817,100649
-81.7103984426,37.972334326,-6.42193437005,4.4835442893,27.084139493,1.96073872427,0.225768285488,0.134826014794,0.0304394381992,0,0,2.3734008846,2.43556677385,9.69377119595,0,0.205306541658,0,0.0276806628229,103440
-105.1313219,39.8234787672,-11.6615462624,4.13801083059,27.0244558246,2.0346707156,0.217782454557,0.139909790431,0.0304698975768,0,0,1.74779848,1.27692486368,9.48398299693,0,0.174478627672,0,0.0244112682324,103700
-82.8229423497,35.1397936326,-7.98363385172,4.20424628046,27.0307251226,2.19011137002,0.202365683699,0.150598335373,0.0304759351016,0,0,3.72224246761,1.74081742726,9.56991365568,0,0.17018383902,0,0.0256294028638,101209
-74.7812605543,39.518891632,-17.1298363228,7.20806351433,28.0096834555,1.54351533743,0.287248238429,0.106136538818,0.0304875338083,0,0,10.9417315351,5.68025488153,9.95180129097,0,0.259979216898,0,0.0275932942461,100283
-106.064651566,39.6228890346,-6.6135851652,4.06121176818,27.0063838373,2.20113193573,0.201440363575,0.151356141059,0.0304892360843,0,0,1.75254190071,1.7097094629,9.57203128251,0,0.16187857075,0,0.0245013157888,102407
-88.0022977882,42.0129992583,-12.7366416415,4.68511753936,27.125827423,1.80160618341,0.246146618907,0.123883605159,0.0304935305479,0,0,1.62543114321,1.71384591912,9.51404165469,0,0.202833378108,0,0.0251277301267,101820
-111.018441467,41.4345554935,-10.3779944078,5.19682415914,27.280552249,1.79901248626,0.246555415559,0.123705255109,0.0305002005802,0,0,6.77281965667,2.1394504132,9.40330375254,0,0.210064050307,0,0.0259860269325,102486
-75.4521608048,40.2306079088,-13.501895892,5.52119155454,27.3172922188,1.52208594559,0.291422215987,0.104662992411,0.0305011211803,0,0,3.08447990262,3.18029334753,9.77717733262,0,0.259227327874,0,0.0271315078501,100376
-93.6232403453,36.4267730701,-11.3250987882,4.20305122223,27.0378152295,2.05288254575,0.2160933564,0.141162088074,0.0305041894083,0,0,2.57063530013,0.845921958689,9.42503454028,0,0.178241303507,0,0.025160914584,102116
-105.352094156,44.9312570888,-9.08816402101,4.64293916642,27.1431806226,2.02573205223,0.219124556836,0.139295142317,0.0305229863296,0,0,5.10242115926,2.01408730487,9.49487922923,0,0.18115100791,0,0.0252334554276,101934
-106.985456957,44.8874970072,-8.57913116347,4.89123566461,27.2279391441,1.96834959748,0.225681558893,0.135349360252,0.0305458546168,0,0,6.45603062857,2.52224190639,9.48513373795,0,0.188129450682,0,0.0254632007944,101930
-76.9310329532,40.2730581464,-12.4107732752,4.75544954866,27.1355133461,1.76552956159,0.252135692706,0.121402873236,0.0306099975398,0,0,2.16704874175,1.50243173715,9.48634823727,0,0.206186399766,0,0.0250316213537,103877
-79.6980151371,39.168714474,-6.10359440849,4.55198889967,27.0968950825,1.90794106794,0.233357022791,0.13119549661,0.0306153904925,0,0,1.71609092024,2.49691485093,9.70520713315,0,0.203996146047,0,0.0267633756872,103550
-76.2393665689,40.1771723434,-10.6697450675,4.45881994767,27.0763361015,2.01481156974,0.22105929856,0.138544218639,0.0306264877919,0,0,3.06648221476,1.6309185479,9.53525272901,0,0.179643407411,0,0.0248885555134,103835
-84.289490175,33.8604700098,-12.7191396936,4.87491091715,27.1625181541,1.79635941981,0.247949509045,0.123522822656,0.0306274232333,0,0,2.57004756975,1.62548668559,9.48813797275,0,0.202526678338,0,0.0250166669714,100875
-77.5057473787,35.6901240292,-13.5469738579,5.4148629767,27.2786781456,1.66893146075,0.266901509395,0.11476051094,0.0306297535889,0,0,3.51983972003,2.64635001194,9.67122001693,0,0.233269532717,0,0.0267701307614,100635
-84.4971520772,33.2565155348,-14.1391194306,5.60458524351,27.3263504123,1.49925509959,0.297135196787,0.103093077999,0.0306325820187,0,0,3.13468316657,2.90398305498,9.71560545634,0,0.245053258726,0,0.0252632947158,100935
-117.835560537,41.9684397276,-9.85537086035,4.86770032282,27.17283725,2.00587305175,0.222225912353,0.137929580522,0.0306515268719,0,0,5.26407904873,1.61227604996,9.44885934313,0,0.181505060855,0,0.0250349169063,102545
-149.850465542,61.2305518454,-12.6567328922,4.80938303598,27.1787230364,1.88214946656,0.237026211127,0.129421992172,0.0306764044411,0,0,3.29191993998,1.85163157955,9.44073917628,0,0.205703970907,0,0.0266226177125,102976
