Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
101147,-80.4854198572,38.3812575388,-4.814044301086487,4.89977433955015,27.154578524865386,1.4367066605609946,0.245447085561455,0.0987920680477874,0.0242482251789183,0.0,0.0,0.7379116312552624,2.479639541177597,9.709808355279032,0.0,0.2096828670981318,0.0,0.0207150040748137
101148,-80.5274476507,38.2978211799,-4.940679975910642,4.856764758315656,27.149132950237817,2.179083458861958,0.237260061905266,0.1498400245918252,0.035551053510543,0.0,0.0,1.256238134783792,2.44955466035426,9.695071251873822,0.0,0.2024176486920127,0.0,0.0303302654578306
101149,-81.0184718234,38.2607056819,-6.331475059437926,4.377788449954884,27.070994501961543,1.623780146444329,0.2189797854854389,0.111655777150456,0.0244503581286168,0.0,0.0,1.0903243220573038,2.4060988547164324,9.673480623652424,0.0,0.1897900983147109,0.0,0.0211911609227905
101150,-81.2104200632,38.1395907938,-2.9576478405807345,5.661850890511191,27.31796073160957,1.7344676990122043,0.2706594808318127,0.1192669705314755,0.0322807363244322,0.0,0.0,3.663134333829908,2.325795735014069,9.622653013474826,0.0,0.2151884903423946,0.0,0.025664879336379
101151,-80.4315245028,38.6894638983,-5.056690120015912,4.937971586369679,27.165503895915027,2.3997996836315405,0.2556560563311612,0.1650171048513216,0.0421876222534746,0.0,0.0,2.205103557928609,2.614924386148993,9.732816412186995,0.0,0.2211062394236317,0.0,0.0364863114942508
101152,-81.726951197,38.3062919776,-7.127392250931335,4.196240555237492,27.033688870952364,0.9076274752991056,0.210596777449524,0.0624110667565071,0.0131435695361074,0.0,0.0,1.8912271830797276,2.0605037976710965,9.620068425408956,0.0,0.1738918374204394,0.0,0.0108527750736587
101153,-81.5233798991,37.9650505004,-4.698751463394587,5.003000807075595,27.18208395820088,2.765338705844655,0.254089154334183,0.1901526157721792,0.0483157173359858,0.0,0.0,1.9715906811019912,2.6929459787807657,9.739554332007865,0.0,0.2182031274030454,0.0,0.0414918954453591
101154,-81.9104203002,38.5270908439,-4.247679356105127,5.059430280128312,27.191531801271207,1.8956027022739537,0.2382424692071299,0.1303470752209739,0.0310542090545722,0.0,0.0,2.841086556432239,2.2702471698679885,9.634370692325932,0.0,0.1930543924811924,0.0,0.0251640754184854
101155,-82.2022972853,38.2228617717,-7.459529815468022,4.125169974474096,27.026580322305232,0.6859448832141586,0.2076511184548636,0.0471675363104838,0.0097943916696323,0.0,0.0,1.4632084535540226,2.207696200462828,9.6407381797191,0.0,0.1799838942072178,0.0,0.0084893968653212
101156,-82.114587019,38.3895908085,-6.711199017794483,4.299700576441547,27.054591758122665,0.4738611200013485,0.218907905805019,0.0325840488510678,0.0071329058966356,0.0,0.0,1.3081412791356146,2.348957751695737,9.671508433316047,0.0,0.1931325453476809,0.0,0.0062930402923398
101157,-82.6354204951,38.1729240766,-4.231030811999054,5.069286450845804,27.186638629703133,1.4606270088789932,0.2471545973555095,0.1004368997616153,0.0248234415202176,0.0,0.0,1.5952098803751478,2.424603391499176,9.692901887839732,0.0,0.2099216391994102,0.0,0.0210838786340651
101158,-82.8562539274,38.6476346469,-2.926776405426649,5.656497498898882,27.304388066878364,3.2575031805965167,0.2578942185239036,0.2239952557592479,0.0577670814370931,0.0,0.0,2.410952553887195,2.2972124787823525,9.65503660308384,0.0,0.2064322409397664,0.0,0.0462398426062576
101159,-82.8646586671,39.2142292347,-6.810377715657966,4.419780245025979,27.07428225445769,1.646039660031967,0.2235465064381822,0.1131864051077329,0.0253024254381304,0.0,0.0,1.2800361674400602,2.420318080227781,9.68800972515586,0.0,0.2029931343253918,0.0,0.0229760631358422
101160,-83.2145873681,38.6437574785,-5.735918305759309,4.591849527309923,27.103314888605137,1.0170381934232138,0.2314198733560058,0.0699344613413513,0.0161842241868359,0.0,0.0,0.7814768313056798,2.4919723417794883,9.704882699501772,0.0,0.2028450589388213,0.0,0.0141858599326411
101161,-83.7902075947,39.7570121917,-12.72237428765671,4.687932385995266,27.13275937559384,2.568214287855936,0.2420634481014746,0.1765977757687105,0.042747866529625,0.0,0.0,3.253062605586833,1.4200344039735326,9.444978817801267,0.0,0.205801641302174,0.0,0.0363441121035139
101162,-84.2979210637,39.1729242003,-11.138763334068194,4.920610698601973,27.1750761573958,1.3279276133436524,0.2649798808555574,0.0913121089650663,0.0241958717542329,0.0,0.0,3.668287656426044,2.725908745406432,9.723802516895402,0.0,0.2387151166894725,0.0,0.0217975807467576
101163,-84.048109092,39.060298541,-11.860639961160375,4.220382787739988,27.0418837922289,2.029865417699038,0.2264723115050138,0.1395793643741239,0.0316108612882083,0.0,0.0,1.7205332654181664,1.0625198183771518,9.44258327960648,0.0,0.1913219406406741,0.0,0.0267045948654491
101164,-84.3520877182,38.7895907906,-5.940849579694751,4.552256106657654,27.100909316144385,1.555811411883972,0.2304202699980488,0.1069820521416315,0.02465083333942,0.0,0.0,1.010887857282457,2.6180792371893795,9.724801661738482,0.0,0.2162780283448147,0.0,0.0231378673054742
101166,-83.8270876487,39.9645910388,-11.585781017473485,4.4633871975313015,27.082754549888712,1.8964897608595368,0.2372914000445722,0.1304080719119164,0.0309447139610918,0.0,0.0,2.0971976352448465,1.4659895357720991,9.490485280596468,0.0,0.1951096525043528,0.0,0.0254438735944966
101167,-84.2935056863,39.6364640587,-8.205464979732952,4.252676752556573,27.038818881969256,1.9074578353714275,0.2172692644960601,0.1311622681534155,0.0284975295313275,0.0,0.0,2.8911806707097734,1.888413991660285,9.59623568649825,0.0,0.1870231370654717,0.0,0.0245303788546743
101168,-84.4605473122,39.5020517756,-12.469752327760933,4.423757101930401,27.074847606134107,1.588334718276131,0.234476278106666,0.1092184479115087,0.0256091351668773,0.0,0.0,2.1003208355127008,1.0336362032862667,9.437852459619869,0.0,0.1870455142805089,0.0,0.0204288207585271
101169,-84.5729211614,39.3937575636,-9.239529918567868,4.421242964539772,27.065163921406345,2.319252592996,0.2330212470817729,0.1594784560251163,0.0371618687056482,0.0,0.0,2.9237136241723523,1.783228099481467,9.578224098364013,0.0,0.1938973214006996,0.0,0.0309224454443893
101170,-84.6438750813,39.301983772,-8.133017172213675,4.39679423842121,27.064625339678816,1.930488508833711,0.2323245715299571,0.1327459232740676,0.0308401397469962,0.0,0.0,2.349989869242082,2.24818254839144,9.664866660807288,0.0,0.2101399723183787,0.0,0.0278952246421902
101171,-84.6677825293,39.2645275629,-6.2822276607780765,4.387371281224806,27.06745515647681,1.233952715656482,0.2192117043032584,0.0848501256375374,0.0186001406513501,0.0,0.0,1.039260302805909,2.339517979600499,9.672977467210927,0.0,0.1967469343781039,0.0,0.0166940021007824
101172,-85.1520880154,39.5782301889,-11.175049533848552,4.343759894322841,27.0566351805412,1.4702749912012498,0.2355941976362164,0.1011003226803425,0.0238186494026378,0.0,0.0,2.2553044618818823,1.4021028374295004,9.501928551563545,0.0,0.1915282624374251,0.0,0.019363569134829
101173,-85.0105553387,39.4073357567,-6.214920006503942,4.430563524670236,27.078783721296748,1.0262396232036357,0.2221295091562155,0.0705671780273375,0.0156750526177517,0.0,0.0,1.147730029618647,2.464847863169952,9.690730309225206,0.0,0.2035787142573285,0.0,0.0143659753715733
101174,-85.0395879401,39.0312574726,-11.432802383505685,4.17909197585456,27.03327159238138,0.5303100778019603,0.2220271671796278,0.036465640990473,0.008096362968504,0.0,0.0,2.286835700529555,1.2370668577744952,9.470789797358533,0.0,0.1742530208346374,0.0,0.0063542480992612
101175,-84.9650377489,38.7767446905,-3.709486542935393,5.458945372071353,27.267557875652887,3.643630184711194,0.2568260971410704,0.2505464553274955,0.0643468682742901,0.0,0.0,1.6320959485197162,2.6638823393622286,9.738180870606564,0.0,0.2197087525557449,0.0,0.0550472491572677
101176,-84.9604212065,38.4395906957,-5.656722422937086,4.681329110860746,27.12184654756613,1.632783003553535,0.2382362947335397,0.1122748394103957,0.0267479417329358,0.0,0.0,0.9504355589897062,2.639222927917117,9.733742326670797,0.0,0.2128580563594964,0.0,0.0238986040949713
101177,-85.7175035102,37.985007851,-12.019769955571183,4.952199065769433,27.180545798961653,2.4370082153753416,0.2593845590924163,0.1675756701457545,0.0434665413153726,0.0,0.0,3.4802250278257167,2.4705043944289984,9.65615486772805,0.0,0.2274938210387708,0.0,0.0381224295145903
101178,-85.7477769447,37.8227840026,-11.838444791080912,4.731731409752768,27.134568089157387,1.910213354896364,0.2413492808618458,0.1313517455741635,0.0317016493342724,0.0,0.0,3.1063012900708693,2.2334121242848166,9.619179291427717,0.0,0.2076718183972367,0.0,0.0272780558530377
101179,-86.706324889,37.8982334659,-3.9083011351972,5.2558273957263335,27.230591943680384,3.967730697989977,0.2371301366621337,0.2728325355978118,0.0646968164521855,0.0,0.0,2.70715373980943,2.394719675578115,9.65871706600434,0.0,0.2020242435541003,0.0,0.055118786621095
101180,-85.885299745,37.2686037728,-10.745946376551297,4.345451865455082,27.054574869288206,2.039958817047396,0.2284823807446169,0.1402734154442756,0.0320500039158867,0.0,0.0,2.2469827998131606,1.5738378885289688,9.536138014529111,0.0,0.1940997652653301,0.0,0.0272270370107
101181,-87.4044546557,37.5895904213,-7.407995833024981,4.534665095027891,27.100463680277407,3.55257493336468,0.2082102968934287,0.2442852352510041,0.0508627013582926,0.0,0.0,3.591497844810432,2.145883026412348,9.600597442474523,0.0,0.1766248238590994,0.0,0.0431468366475872
101182,-88.0231568349,38.9353398967,-10.33434006035367,4.188653622567395,27.03010731492273,3.05168158219132,0.2247679148425632,0.2098423727014003,0.0471658325577097,0.0,0.0,2.126949818805343,1.4031251750799516,9.508588963393413,0.0,0.1883846584905453,0.0,0.039531083718199
101183,-85.8517514523,40.1443334257,-10.191009254218448,4.163683979993101,27.028262484931247,2.782345819288221,0.226770561428224,0.1913220736404661,0.0433862140530604,0.0,0.0,2.348812058926093,1.453683083548519,9.509825451722069,0.0,0.1909639444928269,0.0,0.0365356178509305
101184,-86.1064709323,39.9017615916,-11.424254409683275,4.799318640746925,27.13867752628781,2.049689495551056,0.2508897239191846,0.1409425247894702,0.0353610311329029,0.0,0.0,3.2895958954645783,2.321973770149006,9.664366578792276,0.0,0.2179569018485444,0.0,0.0307193960418246
101185,-86.0847194565,39.8604376942,-12.596000238961828,5.2266370871195,27.23462083681041,1.6477543023642536,0.2788574516713359,0.1133043088292224,0.0315957508234989,0.0,0.0,3.140350632936192,2.635348682302346,9.69109873644886,0.0,0.2363237143248631,0.0,0.0267764951115332
101186,-86.1811540865,39.7898867094,-11.717422072938492,4.454593407645116,27.07689420222253,1.8348725275352364,0.2328944959383973,0.1261710943335471,0.0293845534168074,0.0,0.0,2.0862141137742736,1.4425426244858022,9.500875679678138,0.0,0.1899003573488831,0.0,0.0239599359010402
101187,-86.1854216629,39.6687575404,-13.544363648660672,4.901374921093639,27.180319108359072,1.680979701839021,0.2511873385093197,0.1155889825318865,0.0290344888831848,0.0,0.0,2.9424044974668404,1.2393772560036092,9.387823993033589,0.0,0.2076165089362081,0.0,0.0239981810247586
101188,-86.3979217114,39.4979241642,-7.910934449432338,4.300800258757069,27.045532798122803,1.6307791593141734,0.2241236531879217,0.1121370493368291,0.0251325651550843,0.0,0.0,2.2145540375300823,2.0233724232296257,9.626503150769643,0.0,0.1979523646712889,0.0,0.0221977940834863
101189,-86.7558635421,39.8148082334,-10.104390971256189,4.376040037141474,27.06391966416711,1.738836389212474,0.228772113141339,0.1195673741917302,0.0273536808566033,0.0,0.0,3.2055320112287973,1.7996944027285104,9.56213158996924,0.0,0.1843218763691542,0.0,0.0220388827635524
101193,-85.8855408111,39.7142182431,-11.62249209447383,4.292325462139231,27.05324771287714,2.671244185814562,0.2320730363395615,0.1836824068694746,0.0426277338843576,0.0,0.0,1.8225317638576104,1.2562817051695738,9.466208975528572,0.0,0.1944588711941568,0.0,0.0357186734980638
101194,-85.7016516898,39.2731427086,-12.789587375755035,4.660145403074999,27.124898873996813,2.6474680582159795,0.2469902474957279,0.1820474921856971,0.0449639551509219,0.0,0.0,2.5424848218844773,1.114557376575798,9.413746822056025,0.0,0.2122749377687921,0.0,0.0386441200746835
101195,-85.7983157188,39.0683935447,-11.367165517420784,4.271883929128135,27.045827933115703,2.568618381245696,0.2317242341888418,0.1766255623884532,0.0409284231826378,0.0,0.0,1.8251784721624311,1.2575673710411888,9.47965350762194,0.0,0.1930602835667599,0.0,0.0340993811598532
101196,-85.6729214445,38.806257401,-13.04556280370311,5.198676289125356,27.241104756412028,1.434551899188907,0.2805275555951832,0.0986439004795972,0.0276723322759158,0.0,0.0,3.27349316520191,2.8044328562980816,9.70158874805048,0.0,0.2429889464168074,0.0,0.0239693774479817
101197,-85.4852141279,39.0733256701,-11.47337151395209,4.621263145869035,27.11077868540828,1.3719385725480535,0.2323208174917535,0.094338428669655,0.0219167808694217,0.0,0.0,3.697523539329195,1.387438760514934,9.473716596714343,0.0,0.1845984060751425,0.0,0.0174147235640518
101198,-86.4087282763,38.7687317459,-5.917569484969527,4.61756535589636,27.108516249624078,1.661307351465544,0.2283401127566274,0.1142362553328649,0.0260847194236012,0.0,0.0,1.4691591662124563,2.5081201092474985,9.706457879877137,0.0,0.2084764396141846,0.0,0.0238155677866525
101199,-86.3018830105,38.8484108575,-9.504485054390951,4.269720820669714,27.042781782502956,0.8424019239962905,0.2115500357839543,0.0579259708913246,0.01225424121488,0.0,0.0,2.147860993440382,1.77565697514624,9.57067668551926,0.0,0.1725629931341846,0.0,0.0099958789172106
101200,-86.7937550952,38.6687573226,-5.37669413021491,4.7066089043535815,27.122830009195003,1.68216833999344,0.2283950591306121,0.1156707166984072,0.0264186201800129,0.0,0.0,1.1824704298227189,2.492061757041421,9.70541258005054,0.0,0.2048510718539344,0.0,0.0236952702977815
101201,-86.3603797603,38.6312154635,-11.943269728314004,4.5063654150084975,27.088935807359583,2.497970521620473,0.2383486603840118,0.1717676130609265,0.040940580470431,0.0,0.0,2.4264007148407702,1.248373030536963,9.462288512347047,0.0,0.2006460080440439,0.0,0.0344644858719288
101202,-87.5520886359,38.4895905868,-6.811052531947207,4.458683773277717,27.08035200957903,3.4336419736776365,0.2078694448459438,0.2361070640424575,0.0490794443267113,0.0,0.0,3.2412134292744814,2.037510920903824,9.600499838106527,0.0,0.1824395877979472,0.0,0.0430752754400894
101203,-87.9437403004,38.1318061672,-4.463238534452668,5.066663824280007,27.207110540804848,3.63507116489036,0.2198729339818446,0.249957912591686,0.0549589796135114,0.0,0.0,3.4900261570354925,2.4649950816797905,9.637584686387529,0.0,0.1939343971784327,0.0,0.048475437098448
101204,-88.1563506019,38.093881039,-9.45457670361123,4.060611028711227,27.003630599317795,3.3623186874059017,0.2105736481018459,0.2312026704427246,0.0486851897660133,0.0,0.0,1.8008417670127888,1.5011509886964771,9.545361931691728,0.0,0.1752097095361558,0.0,0.0405089527322533
101205,-88.1645887796,38.0645904766,-9.264703671389505,4.035256048878123,26.99981984552512,3.3564471891590726,0.2078473969234641,0.2307989293936529,0.0479709566871931,0.0,0.0,1.867164003937932,1.474679614481489,9.541265195656411,0.0,0.1727953953210299,0.0,0.0398809922442467
101206,-84.5354822454,36.6271792377,-6.089488168808386,4.436784872274051,27.07630620350081,1.4678470729562132,0.2261691351677795,0.100933372062612,0.0228280134689686,0.0,0.0,1.5570129164125623,2.28530144279315,9.65752329162932,0.0,0.1943364992137133,0.0,0.0196150381804832
101207,-85.9520288966,36.2477514673,-6.313273686418187,4.673646108412759,27.143166130180465,3.0900130135387944,0.2171249607655009,0.2124781517911764,0.0461343103711853,0.0,0.0,3.1618448832362307,2.706622277442393,9.681979815674312,0.0,0.1960467934929421,0.0,0.0416556603459667
101208,-88.2187553861,37.0187569411,-4.768437333775262,5.081550680372271,27.20016271641064,3.2861096676078274,0.2456496395842748,0.2259623198016225,0.0555075624188951,0.0,0.0,1.3512980150315068,2.83873883440142,9.770012827999937,0.0,0.2229521636546263,0.0,0.0503787881041903
101209,-82.8229423497,35.1397936326,-7.983633851715711,4.204246280462102,27.030725122596056,2.190111370020777,0.202365683698971,0.1505983353726784,0.0304759351016189,0.0,0.0,3.722242467611033,1.740817427255858,9.56991365567699,0.0,0.1701838390202946,0.0,0.0256294028637882
101210,-82.5440657876,35.5682285611,-13.699128906003864,5.325809392602288,27.25888658484154,0.4813532747307982,0.2694259708631288,0.033099230885212,0.008917792416071,0.0,0.0,3.452202982863472,2.666614090123649,9.683837118196932,0.0,0.2411656092075336,0.0,0.0079823961807329
101211,-82.5771190173,35.6090604575,-12.177243593383878,5.239002961918646,27.23110439441148,1.951536074330044,0.2638744784205548,0.1341932142067497,0.0354101644063838,0.0,0.0,4.029984464509244,2.3577344036903267,9.637834103423431,0.0,0.2253615924600134,0.0,0.0302419964509608
101212,-82.6608389562,35.785307621,-6.62782707149735,4.325798216732964,27.04991981269585,1.3201097252848415,0.2126688490910449,0.0907745285735377,0.0193049145185164,0.0,0.0,1.8776365481913664,1.9602883685819383,9.612189107831693,0.0,0.1752945087075416,0.0,0.0159122763894569
101213,-82.7604642765,35.9191839771,-5.851855750757186,4.621071667367152,27.11082064358977,3.580721274238833,0.2264268854801134,0.2462206583260597,0.0557509768056328,0.0,0.0,1.358458193438618,2.460302519574105,9.68890675793282,0.0,0.1936751940182185,0.0,0.0476868337725931
101214,-83.1604205156,35.9812569432,-10.367113817846038,4.511327326601593,27.08742540750046,1.8644067266967876,0.2219798374756353,0.1282019505224963,0.0284582481410431,0.0,0.0,3.6857338235189103,1.988014319021016,9.595275203200789,0.0,0.1939250505447894,0.0,0.0248615697350156
101215,-83.0732353284,35.6648992711,-4.100169523426392,5.443504806748082,27.269145782013435,2.9511535016049018,0.2698060200717059,0.2029297737341699,0.0547516746052682,0.0,0.0,2.063953394854924,2.8895384155503017,9.78785288293999,0.0,0.2364266575918153,0.0,0.0479780081298331
101216,-83.1809119333,35.8436384149,-5.560027210296751,4.60901554381091,27.10822668316853,2.103653811015246,0.2318256538842834,0.1446532658000317,0.0335343379305893,0.0,0.0,1.035397932409769,2.544408531659316,9.712284283196128,0.0,0.2085764528693183,0.0,0.0301712650765333
101217,-83.1733026736,35.9604608035,-12.190775334099325,4.795501909691505,27.148672106625884,1.3896125413422853,0.2448453775591678,0.0955537414232775,0.0233958918959734,0.0,0.0,3.219975185865336,2.09053326893184,9.577849071272178,0.0,0.2093617825806557,0.0,0.0200053016366284
101218,-82.4606628217,36.1770374174,-5.850232666145664,4.745841097590834,27.131792743223905,1.4252059507753068,0.2393642384690668,0.0980012462781564,0.0234579936843903,0.0,0.0,1.6323779926596194,2.580346030651093,9.721861564928226,0.0,0.2064047605859174,0.0,0.0202279237751643
101219,-82.6017058093,36.2106629262,-12.690619818966733,4.422152411262412,27.07749762593898,1.2125833114835358,0.2235819601414814,0.0833807041549572,0.0186424212729422,0.0,0.0,2.8625482544814465,1.3165279786205777,9.463756085119824,0.0,0.1791963923203687,0.0,0.0149415213737003
101220,-82.6480879162,36.2102561382,-13.117135576284172,4.673645318473356,27.1278849411218,1.8752342318321369,0.245372486103306,0.1289464808107471,0.0316399185708052,0.0,0.0,2.5126981352252598,1.1189096394869384,9.41213860511946,0.0,0.2072305778957626,0.0,0.0267216537360359
101221,-82.7267602467,36.1814192688,-13.764125392925948,4.980930344344985,27.191367517629303,1.5670715416342105,0.2426984338958737,0.1077563309384445,0.0261522927611259,0.0,0.0,3.252719875652188,1.0274899879278832,9.373206343771548,0.0,0.1983353394335172,0.0,0.0213718884727868
101222,-83.0521932136,36.1264808703,-15.618943753574609,6.044234088960703,27.41419542030534,0.8949635541939351,0.3020617958669614,0.0615402592424073,0.0185889612248798,0.0,0.0,3.1899444779505286,2.283022922296293,9.566583344541655,0.0,0.2447370785105873,0.0,0.0150611832577709
101223,-82.7849879435,36.3278423009,-14.858569328952356,5.970029560308414,27.422325811986852,1.6270553824711158,0.3047662706616573,0.1118809917675474,0.034097552618923,0.0,0.0,3.466367276226866,2.7769566747762,9.619400262597535,0.0,0.2665292233788855,0.0,0.0298195538466639
101224,-82.8059758983,36.3144463548,-14.2206353409863,5.691075672162805,27.347399951127244,1.3363552695608532,0.2960026757132949,0.0918916187629591,0.0272001650294618,0.0,0.0,3.089969025786928,2.729571553145641,9.654906566046025,0.0,0.2557318467056859,0.0,0.0234996133630264
101225,-83.1355016805,36.1520186934,-12.64745870864804,4.571430775187089,27.11027901485546,1.9843145702883551,0.2254807777430584,0.1364471575426518,0.0307662112035467,0.0,0.0,2.576881043112867,1.0222677526535249,9.40172649710637,0.0,0.1790566948659339,0.0,0.0244317770534386
101226,-83.1551679871,36.1984358752,-16.158624446133334,6.2979372223058725,27.469779769396915,0.9588131957615964,0.3125831764440236,0.0659307436103966,0.0206088412630542,0.0,0.0,3.084511767990537,2.4585873122863804,9.614649402187938,0.0,0.2498646728352817,0.0,0.0164737636819985
101227,-83.1812538633,36.1270903063,-8.904593944934653,4.658362678986098,27.10921865733853,2.319624087786825,0.2319915334035723,0.1595040010717581,0.0370035777926421,0.0,0.0,3.476141422623612,1.8739305477071615,9.581985208822273,0.0,0.199972816632796,0.0,0.0318964643585199
101228,-83.2430480424,36.1401461444,-14.042717117717697,4.888839119656013,27.17128372600912,1.5420252528897318,0.2530308181624588,0.1060340763335811,0.0268298890877866,0.0,0.0,2.51755072796883,0.9900237915732888,9.380011652333325,0.0,0.2142004519640774,0.0,0.0227125470742465
101229,-83.7687540269,35.9604235825,-8.943861411504116,4.3829522771989415,27.065860627166312,2.3987986896115947,0.2121623559879539,0.1649482736333364,0.0349958143501943,0.0,0.0,3.868476767069498,2.097755491984341,9.620112911740986,0.0,0.1910175871326488,0.0,0.0315080212311358
101230,-81.7980622299,36.6645198618,-13.548197381887736,5.180866747045941,27.226987316876126,0.1798517475578448,0.2768129690013346,0.0123671216755619,0.003423379669013,0.0,0.0,2.9914453968977344,2.537207530872612,9.661386918438206,0.0,0.2329892177812112,0.0,0.0028814060053942
101231,-81.8138900932,36.6397460337,-8.823771361165651,3.916284953928848,26.987170802600065,1.0227791023363784,0.1989083113333609,0.0703292226935289,0.0139890669233576,0.0,0.0,2.34097281455742,1.8341862188983744,9.588166943983664,0.0,0.1703856803872293,0.0,0.0119830924597418
101232,-81.6270867727,36.8062571725,-11.62031730257417,4.233996938022914,27.04335619433811,0.2413888912271979,0.2184327782327793,0.016598592059694,0.0036256765783514,0.0,0.0,3.1888391185809866,1.5513559420984693,9.512073396651209,0.0,0.1835781652116229,0.0,0.0030471390754148
101233,-82.1337460376,36.6317815051,-14.820807480663808,5.400772019877012,27.296485173500947,0.8817495948117344,0.2891365724384745,0.0606316295197906,0.0175308215407116,0.0,0.0,2.1621919487138017,1.4992328545790237,9.35563410422876,0.0,0.2501673446191034,0.0,0.0151680537568952
101234,-82.2389713643,36.5354166411,-13.947563804372,5.27557066071869,27.236668044897737,0.2083627268958578,0.2781420629576571,0.0143276183365645,0.0039851133214019,0.0,0.0,2.994147422543299,2.507110765631818,9.68013655107707,0.0,0.2350464188575616,0.0,0.0033676553807674
101235,-82.2687699978,36.3354224816,-9.172861998298693,4.180820713339264,27.02652630879957,1.0817148648417858,0.2125107300484328,0.0743818146524253,0.015806933734114,0.0,0.0,2.1519191210406263,1.854229748312348,9.592961795148376,0.0,0.1820469763580992,0.0,0.0135409844535025
101236,-82.3602722644,36.377090502,-14.103262073012235,5.184215159398663,27.243014468087345,0.3388324953326087,0.2671206384713631,0.0232990935829795,0.0062236687536894,0.0,0.0,2.13189401666577,1.8404807128683944,9.453089886495842,0.0,0.2285650321748535,0.0,0.0053253580744386
101237,-82.5640395192,36.5148576934,-15.328086574452456,6.106168540253851,27.441965671578533,0.472858076109262,0.3142495452872289,0.0325150766779986,0.0102178480610404,0.0,0.0,3.01747252436694,2.889804394146154,9.685133082152769,0.0,0.2723568698765602,0.0,0.008855704507816
101238,-82.5516260762,36.5557455028,-14.959500694498534,5.501830500822693,27.307440491530933,0.7623613995925211,0.2819485671390363,0.0524221550111992,0.014780351491748,0.0,0.0,2.366400281544253,1.6837148207401595,9.416721204652427,0.0,0.2355528426394341,0.0,0.012348187630173
101239,-81.7432207683,36.8979468151,-11.68347842748501,4.349496993491119,27.059639298770684,0.7820936382152031,0.2295553606077795,0.0537790002978953,0.0123452578065092,0.0,0.0,3.0924970948309425,1.8361912053959075,9.569071658661755,0.0,0.1964803037612964,0.0,0.0105665143145093
101240,-81.9182886688,36.8227224839,-9.46086166385052,4.026692785810689,27.006823112348137,1.063108220038326,0.2090848973660977,0.0731023684230561,0.0152846011989533,0.0,0.0,3.153955545675511,1.718150929157643,9.555948365395873,0.0,0.1734834718284862,0.0,0.0126820526729168
101241,-82.3223526892,36.7356336727,-13.324763991089918,5.244000092231671,27.234816170776632,0.8321457627423733,0.2640753501598909,0.0572207278460183,0.015110583742341,0.0,0.0,3.746205637397526,2.3728528099928785,9.632909347409308,0.0,0.2225072607092294,0.0,0.0127320274088058
101242,-82.6061282967,36.5893690296,-11.516552493877828,4.647356251455743,27.110468611217733,1.6305080255671078,0.2483037766533059,0.1121184054032236,0.0278394234939668,0.0,0.0,3.0387476480050206,2.036697533538596,9.605303551763395,0.0,0.2123355583383397,0.0,0.0238067242112978
101243,-82.8438898764,36.4727193659,-10.41318702409637,4.382230006284308,27.06370734917596,1.890173425840699,0.2265928941572643,0.1299737426113548,0.0294511265027582,0.0,0.0,3.0471101487182946,2.1257913703554285,9.632624548539969,0.0,0.202322005947771,0.0,0.0262965483256685
101244,-82.9518341753,36.4278894362,-13.978387482967438,5.039089193667055,27.19318495712068,0.7194947865389281,0.2679815518785134,0.0494745238280075,0.0132582596738799,0.0,0.0,1.4497248131940557,1.5757776763255191,9.477447808624245,0.0,0.2213079068937649,0.0,0.010949103312942
101245,-83.8314526131,36.0155632601,-8.86022320732052,4.42305351191441,27.06757902054897,2.558202598712208,0.2167138963420704,0.1759093433264372,0.0381219991952471,0.0,0.0,2.951105029288313,1.6819764039665526,9.55322192416893,0.0,0.1826674033448067,0.0,0.0321329029695303
101246,-83.7108026001,35.664134186,-4.683906848227566,4.9756448623250655,27.170267143490214,2.061036017518995,0.2472863170432082,0.1417227441628005,0.0350460954452757,0.0,0.0,1.783144169909627,2.3959157054580875,9.682856082942914,0.0,0.20524591874068,0.0,0.0290880148321443
101247,-83.8433488741,35.760304816,-10.60761146144544,4.259960056187682,27.041172874077784,1.454835397494688,0.2176668620032245,0.1000386519621923,0.0217750994516431,0.0,0.0,1.9403582641417196,1.842496901867137,9.583520597998715,0.0,0.1839785685751963,0.0,0.0184049679901964
101248,-83.8819287853,35.7856275091,-13.7575667127333,4.964738423320061,27.18413525595987,2.31905478913808,0.2526633053872348,0.1594648544648756,0.0402909172221898,0.0,0.0,2.343022982437605,1.1725221619230732,9.403940138656113,0.0,0.2007283283599133,0.0,0.0320091136688913
101249,-83.9286978361,35.8188715128,-11.837041974423451,4.798158915698698,27.141142856219,1.8387654591031068,0.2428242888766708,0.1264387834665593,0.0307024076816986,0.0,0.0,3.0669462784758954,2.2333864925421145,9.635111881009172,0.0,0.2049314774895782,0.0,0.0259112867077868
101250,-81.7936862325,37.0314146111,-12.67776964588598,4.705483990415937,27.13262421841254,0.6470810471892292,0.2489216519123219,0.0444951475490413,0.0110758056299898,0.0,0.0,3.270925818682902,1.0806678448303328,9.41011731067938,0.0,0.1997002290932873,0.0,0.0088856911590831
