,,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-97.6937576841,33.2312557917,-9.96503275378,1.82229376091,19.2204452511,2.91326573304,0.156394524888,0.201446555824,0.0315051383883,0,0,1.11583025832,0.393023984629,5.11231193886,0,0.14088710465,0,0.0283812219918,102292
-97.5565155917,33.0857750257,-5.04737253778,1.89698583798,19.2281486407,3.2603400486,0.162237172104,0.225446057377,0.0365757308108,0,0,2.06364980592,0.509276065332,5.1205664915,0,0.146235669196,0,0.0329682550681,102293
-97.4437436744,32.6686354422,-4.13456458207,2.02237549372,19.241723073,2.96839414383,0.171573445895,0.20525857625,0.0352169212268,0,0,1.84493430094,0.608020061291,5.12799673132,0,0.155041938938,0,0.0318236876455,102294
-97.3602139815,32.7312085853,-4.19212397414,2.01801803868,19.2424775697,2.60605276531,0.172967063342,0.180203387529,0.0311692507453,0,0,2.26738575999,0.603555198021,5.12241314973,0,0.153833914283,0,0.0277213924707,102295
-97.2887957086,32.7520890531,-4.49311625366,1.97787188887,19.2371525192,3.31282322767,0.164248334879,0.229075165268,0.0376252144574,0,0,1.95508454794,0.57979287508,5.12449282239,0,0.14456473381,0,0.0331161902896,102296
-97.1237040889,32.497818306,-10.1258769488,1.8210514461,19.2200872528,2.44728070578,0.154970688935,0.169224614055,0.0262248550249,0,0,1.04842884514,0.397604335204,5.11366955712,0,0.139209906096,0,0.0235577426317,102297
-96.9269699446,32.7479697157,-2.83545855399,2.34591111562,19.2943249549,2.83732931745,0.190102961317,0.196195703075,0.0372973841522,0,0,4.12144147454,1.04807620228,5.13255848098,0,0.165448174685,0,0.0324602209548,102298
-96.9475154523,33.5566695996,-11.8389401153,2.03469201555,19.2442103347,2.41549035798,0.172490894031,0.167026374464,0.0288105286582,0,0,1.48674541801,0.338284496157,5.0980642303,0,0.141224789667,0,0.0235882646025,102299
-97.1812575607,33.3354225003,-10.7610068954,1.94059503671,19.233096855,2.68624217668,0.165937173363,0.185748326513,0.0308225522585,0,0,1.81514591712,0.382915905525,5.10704922934,0,0.142786310315,0,0.02652231819,102300
-96.9396161547,32.9641575286,-3.76895503855,2.16022642217,19.2651290694,3.89096219288,0.178043828197,0.26905232973,0.0479031067705,0,0,3.36520145852,0.865820604591,5.12986473491,0,0.157368178364,0,0.0423402750141,102301
-96.7563633045,32.8896949805,-18.8070694294,3.31634657659,19.4492867523,1.6846357664,0.256459976048,0.116489226887,0.0298748243373,0,0,4.11742526276,0.946819281994,5.05724118645,0,0.172176670543,0,0.0200567272395,102302
-96.7354240758,32.7080209144,-3.33707128913,2.17911413302,19.2625503003,3.54199606191,0.176267440603,0.244922012888,0.0431717763591,0,0,2.68092095578,0.739728361437,5.12976852739,0,0.149406652646,0,0.0365929781048,102303
-96.6226110254,32.618442704,-4.36754408332,2.04616228025,19.2470227415,4.06666815171,0.169994782025,0.281202048803,0.0478028809913,0,0,2.90331723443,0.63659609373,5.11984427385,0,0.146486539795,0,0.0411923151123,102304
-96.6061359911,33.2478010901,-10.7849805103,1.90959473603,19.2302116761,2.54052490825,0.161536689601,0.175672265989,0.0283775163025,0,0,1.32580986276,0.447472828242,5.11138378093,0,0.14055675085,0,0.0246919229218,102305
-96.4852724481,32.6387499597,-6.39311197871,1.78896609992,19.2168568442,3.47406127545,0.152236480649,0.240224456946,0.0365709258913,0,0,1.80474636484,0.460343198978,5.11983474855,0,0.139990645752,0,0.0336291768533,102306
-96.4630488452,32.4265355741,-5.75214187753,1.85422134007,19.2237227929,4.55581486947,0.15579539272,0.3150255756,0.0490795332674,0,0,2.21517681239,0.505572917166,5.12125878545,0,0.140874298766,0,0.044379007056,102307
-96.1106698051,32.135176394,-5.95556770694,1.84949002933,19.2232334964,4.16672820065,0.155841736099,0.288121003022,0.0449012773177,0,0,2.36038479812,0.491687547402,5.12004647836,0,0.140746223008,0,0.0405519429447,102308
-96.327288977,32.5146320944,-10.0530141029,1.86268065614,19.2242491234,2.65585584503,0.160333143069,0.183647171859,0.0294447282799,0,0,1.50705017917,0.410730450075,5.11398458206,0,0.14442828215,0,0.0265238455533,102309
-96.5230329482,32.1938645989,-8.46907735661,1.77417181576,19.21538728,3.29323373699,0.153910200126,0.227720590784,0.0350485217004,0,0,1.33940242876,0.466488623164,5.12079939912,0,0.145672190106,0,0.0331725571918,102310
-96.2899827439,31.8485019693,-9.83978893423,1.82527696269,19.2204810648,2.46919003769,0.156944964882,0.170739600966,0.0267967206776,0,0,1.1742842396,0.400651461547,5.11393663527,0,0.141874526941,0,0.0242236001172,102311
-95.8850807924,31.5728642555,-19.0250071463,3.39040960075,19.4690321069,2.10535100174,0.264743077828,0.1455808522,0.0385415228843,0,0,4.68668724142,0.907814905479,5.02010195203,0,0.17616407108,0,0.0256461155948,102312
-95.6562570585,31.3383386381,-5.13430523752,1.91381013623,19.2291794425,3.81379181566,0.161846916435,0.263716150978,0.0426816458498,0,0,1.83504146081,0.555703229815,5.12804410747,0,0.148753258823,0,0.0392286368623,102313
-95.7812570678,30.8854220806,-14.5845695814,2.52035816641,19.315757171,1.96334144991,0.211225720659,0.135761172935,0.0286762515908,0,0,2.93381648593,0.775497686065,5.08624367488,0,0.169187568872,0,0.0229691027961,102314
-94.9603373139,30.7155580356,-12.2660422831,2.20467623076,19.2712512508,1.78072790926,0.177679086293,0.123133808259,0.0218783025433,0,0,3.54229931015,0.75798081222,5.10821277584,0,0.141454346116,0,0.0174178123321,102315
-94.7229234423,30.4645886978,-8.31716793723,1.78883952782,19.2171059907,1.78530789914,0.149957033564,0.123450505488,0.018512271595,0,0,1.88647153505,0.486490524452,5.12116414514,0,0.137248242216,0,0.016943364879,102316
-94.7807933081,30.4816603292,-12.8295541075,2.28000823938,19.2918342037,2.19759182885,0.190023584272,0.151959122715,0.0288758171612,0,0,3.96835470845,0.886139361518,5.07917199653,0,0.15398107439,0,0.023398828979,102317
-94.985218444,30.5189861173,-8.09547900211,1.74955397052,19.2128421311,1.43624845906,0.148500203301,0.0993137365068,0.0147481100618,0,0,1.52272711605,0.449145468533,5.12044864389,0,0.138096874625,0,0.0137149166189,102318
-94.8479234726,30.4270886857,-17.0329300661,2.94828467401,19.3809084273,2.16037462537,0.232068113442,0.149385626802,0.0346676405872,0,0,3.92999410101,0.82496006276,5.0742458994,0,0.168274176826,0,0.0251377433797,102319
-95.4604236223,30.2479219619,-10.6111268346,2.01950214503,19.2503460953,2.50925631652,0.163240847882,0.173510104797,0.0283239366231,0,0,3.12982210102,0.813599980927,5.11926802688,0,0.141150350607,0,0.0244910121259,102320
-95.5595036075,29.7604218585,-15.5259888153,2.6390193989,19.3331395032,3.00783947236,0.219165705182,0.207986142598,0.0455834296105,0,0,4.17494841227,0.654254749936,5.06263927008,0,0.174388737188,0,0.0362704407602,102321
-95.3187568816,29.3687551191,-16.1830766555,2.85454238938,19.3592047489,2.80053955275,0.239920285111,0.193651763707,0.0464609863608,0,0,2.71198325389,0.87506393499,5.11497442144,0,0.193132663067,0,0.0374004808323,102322
-100.180657326,33.0102132144,-2.06696053381,2.68595349812,19.3632390953,4.64692920357,0.199660211982,0.321325951354,0.0641560075626,0,0,6.46492863705,1.50601283549,5.143332813,0,0.158393140438,0,0.0508958265392,102323
-100.235424988,33.3354223653,-7.80322483611,1.73750923546,19.2118797483,2.63663431876,0.149706821861,0.182318041385,0.0272942545436,0,0,1.55570230483,0.404686117338,5.11619527744,0,0.138786926758,0,0.0253033606563,102324
-99.2684672334,33.5811290947,-2.7825710533,2.15967870454,19.2576419655,3.198336465,0.181340404487,0.221158632367,0.040104995849,0,0,2.31801539688,0.408483431648,5.10397567612,0,0.145186168398,0,0.0321091744415,102325
-98.6562579117,33.0145890438,-3.80241688159,2.06514348705,19.2473220184,3.98915687416,0.173013354156,0.275842297469,0.0477244011033,0,0,2.59098006173,0.543692849579,5.11635227272,0,0.1465589371,0,0.0404271539243,102326
-96.822924013,31.1338936692,-6.0128208583,1.82335215549,19.2200689982,4.51893794916,0.155706014411,0.312475609593,0.0486543317703,0,0,1.868581788,0.47497937028,5.12125263592,0,0.143087427404,0,0.0447113311033,102327
-98.0387130996,30.9108767587,-13.1892839213,2.29230099959,19.2780249975,1.51160136269,0.18622685465,0.104524240559,0.0194652205539,0,0,2.38263326316,0.510183270521,5.09188399914,0,0.142441395501,0,0.0148885786889,102328
-96.9478421824,30.8355038755,-5.28946251778,1.9083935359,19.229784395,4.16445611796,0.160757284041,0.287963893004,0.0462922933413,0,0,2.51180676399,0.52781697661,5.12032873827,0,0.143101873467,0,0.0412081725797,102329
-95.7562570028,29.5812551487,-7.00450141068,1.7486269439,19.2127578609,4.49962237233,0.150263583534,0.311139975709,0.0467530077306,0,0,1.33496895558,0.468202147234,5.1221548796,0,0.142124298254,0,0.0442205507064,102330
-95.5812569483,29.3479217724,-7.77012881372,1.75881539559,19.2138560467,4.36775426021,0.152385176602,0.302021556916,0.0460236082883,0,0,1.49382091255,0.477356393845,5.12229871172,0,0.145071236274,0,0.0438146406431,102331
-95.8979236945,29.3145884226,-14.9583050008,2.69242730487,19.3407831856,3.0488015397,0.207614108532,0.210818588431,0.043768913299,0,0,3.98733811512,0.948959372962,5.10790695511,0,0.152730086943,0,0.0321983413402,102332
-101.013093652,32.1979221272,-1.38381543414,2.76728877652,19.3751592351,4.53991944645,0.208767980394,0.313926438578,0.0655377885743,0,0,6.42548438718,1.50585810708,5.14131842319,0,0.16418577561,0,0.0515422558024,102333
-100.764591705,32.0562554455,-2.07861879223,2.60796436197,19.3380297106,4.1231346126,0.204168057272,0.285106592744,0.058209659156,0,0,5.60279337023,1.23514972266,5.13192842625,0,0.164152398507,0,0.046800931029,102334
-99.5731416886,31.493755389,-4.45069013856,1.97281893629,19.2354915352,3.41732185052,0.169664361253,0.236301038082,0.0400918646898,0,0,1.77130023903,0.556899013727,5.12671682576,0,0.155992019375,0,0.0368610761108,102335
-98.5645911211,31.2175471551,-2.44874139006,2.4242031086,19.2987704146,3.55866411687,0.195396035031,0.246074575877,0.0480819964484,0,0,4.25509322201,0.815056025582,5.11207784917,0,0.152396262579,0,0.0375008456795,102336
-98.6687707827,30.7520886156,-8.6580307317,1.79491419827,19.2173818556,2.99839717595,0.156149777082,0.207333226501,0.0323750370998,0,0,1.49007041738,0.505551404325,5.12422087866,0,0.149333403925,0,0.0309617764601,102337
-97.6936645871,30.2479218849,-3.11779771256,2.08337417445,19.2470619699,3.77213220307,0.175803477374,0.260835471272,0.0458557828722,0,0,0.477396213994,0.612283125259,5.13337176325,0,0.160656376323,0,0.0419048816311,102338
-96.1062570807,29.306255082,-7.45864603623,1.74486503009,19.2123797335,4.63321269125,0.150406581307,0.320377481692,0.0481868817491,0,0,1.39042694258,0.433363409152,5.119238492,0,0.140774241347,0,0.04510089693,102339
-96.689590549,28.9604216583,-9.77777310818,1.77781954706,19.2154750486,3.5435528014,0.154345034171,0.24502965834,0.0378191109895,0,0,1.17649112457,0.448164557785,5.12020261939,0,0.144861871444,0,0.0354954548665,102340
-96.5646355756,29.0232604295,-8.42032575113,1.7538748001,19.2132658108,3.4341251529,0.152540451102,0.237462953164,0.0362227059957,0,0,1.16375610691,0.498537124321,5.12489339623,0,0.147733134622,0,0.0350811464275,102341
-99.385111329,30.0647320067,-11.5557496632,1.98183877418,19.2375415682,0.676973366986,0.168904326441,0.0468113676061,0.00790664251527,0,0,1.16898480293,0.381079433671,5.10590929705,0,0.143793515813,0,0.00673117112812,102342
-99.3225593258,30.068362345,-10.2701473131,1.8290128046,19.2214602024,0.60638378096,0.157265295532,0.0419302375325,0.00659417119729,0,0,1.04596495695,0.397005041572,5.11104547722,0,0.141429695968,0,0.00593018074609,102343
-98.8934875003,29.9687953418,-8.89451983465,1.80985345201,19.219156916,2.57873739906,0.15713333491,0.17831458405,0.0280191652549,0,0,1.67339011376,0.463432801473,5.11867712675,0,0.146523994198,0,0.0261273650787,102344
-98.3846599342,29.8605008168,-10.4925157129,2.00605884989,19.2485815897,2.48489795388,0.170835474002,0.171825772261,0.02935393725,0,0,3.64276089624,0.590128235079,5.09004531176,0,0.147654610337,0,0.0253708674491,102345
-98.1770288321,29.8648337122,-4.39419365844,2.01604518358,19.2410511906,1.82175861412,0.172556351465,0.125971000241,0.0217370961919,0,0,2.04521560967,0.64133113501,5.13208452125,0,0.160183164025,0,0.0201784333939,102346
-98.1227900406,29.7103668074,-11.6551471693,2.11622741817,19.2547261597,2.06253149885,0.170193494632,0.142619968377,0.0242729908224,0,0,3.05519349992,0.681554363208,5.12509119395,0,0.145349827569,0,0.0207297878115,102347
-98.0889055898,29.9936543508,-11.9287551754,2.09233701916,19.2528070816,1.04226093745,0.173168690049,0.072070279665,0.0124803159211,0,0,2.55861242876,0.468086783752,5.09819014175,0,0.13614448124,0,0.00981197083785,102348
-97.5853402921,29.8221108906,-10.3775602153,1.91128808312,19.2322808814,2.89124763068,0.164057309055,0.199924047651,0.0327990012731,0,0,2.05810074586,0.399334673251,5.09943522517,0,0.141341450423,0,0.0282575548694,102349
-97.4485287238,29.4853756248,-8.79009247784,1.76433661455,19.2143029126,3.75729972678,0.153800279367,0.259809834913,0.0399588251919,0,0,1.34188090106,0.449227510352,5.12000131792,0,0.146377014867,0,0.0380301880676,102350
-97.0147720679,28.7939363906,-13.2600757848,2.21908468283,19.2658539716,3.60995402729,0.184458640107,0.249621171605,0.0460447818561,0,0,2.91764594011,0.724088961926,5.13279022816,0,0.171681375267,0,0.0428553060371,102351
-98.4104243294,29.3562550181,-13.8477109339,2.33543203451,19.2890540216,2.46353713678,0.197809240184,0.170348714063,0.0336965496951,0,0,3.60069342993,0.597502697659,5.07672754626,0,0.1664243371,0,0.0283501718139,102352
-98.8113341505,29.3229216643,-7.35866566686,1.79178817786,19.2172259486,3.79073844964,0.156132380863,0.262122056374,0.0409257407384,0,0,1.78650201077,0.480629324368,5.12125590755,0,0.147401852287,0,0.0386372766349,102353
-98.3523263966,29.2231570801,-5.52340211008,1.86476097616,19.2240970443,3.52177876141,0.160620459345,0.243524026598,0.0391149410137,0,0,1.5407374021,0.545658971303,5.12805959906,0,0.152137691577,0,0.0370491832501,102354
-97.3854240456,28.6520882408,-13.7361492212,2.38105853015,19.2912386175,3.46079675962,0.190785374197,0.239307241946,0.0456563217028,0,0,2.37791642587,0.742952108815,5.1101459465,0,0.149063136762,0,0.0356718881344,102355
-97.2770906716,28.2930267191,-14.1108525548,2.43983103436,19.3011407129,3.31968233954,0.199430791789,0.22954945927,0.0457792304168,0,0,2.49277317428,0.715595659626,5.09547862173,0,0.150207111415,0,0.0344799612038,102356
-99.7040143204,29.4895122201,-12.8268645939,2.25384722408,19.2714880117,1.24891495016,0.17991080044,0.0863599953734,0.0155370958937,0,0,2.50387376107,0.635704136471,5.1143789622,0,0.145137532968,0,0.0125340766756,102357
-98.176882835,28.4312548396,-3.8993978836,2.05722578577,19.2456172195,3.71882990502,0.175386237694,0.257149722926,0.0451005224281,0,0,2.30566589177,0.556020177656,5.12125618503,0,0.154942992507,0,0.0398435475926,102358
-98.1313682053,27.264461758,-5.92515045201,1.8275334041,19.2206150273,3.14057997465,0.153001442419,0.217164885443,0.0332265407157,0,0,1.98468348156,0.440939653708,5.11758638553,0,0.136654632564,0,0.029676587626,102359
-106.468760133,37.6812560609,-8.74586866949,1.75095590522,19.2129070588,2.77473889854,0.150956392618,0.191867699565,0.0289636557863,0,0,1.47472787777,0.467211493404,5.12232660975,0,0.144496804978,0,0.0277242695657,102360
-106.289593475,38.1645894749,-15.8531770514,2.79479491258,19.3646412501,2.19304529726,0.219160583579,0.15164473906,0.0332345495089,0,0,3.60534735263,1.1028613241,5.09946845856,0,0.170607703085,0,0.0258717606159,102361
-105.735174166,37.3226702872,-5.84971826391,1.84214398213,19.2224304247,2.97360677184,0.16196075555,0.205619019153,0.0333022116975,0,0,2.2249404346,0.574544460048,5.12907337035,0,0.157767320963,0,0.0324399617909,102362
-105.752093248,37.0812560193,-7.96818478036,1.77386713498,19.2151934355,3.41868513203,0.15449511989,0.236395306299,0.036521921188,0,0,1.53151088306,0.525118762492,5.12716302828,0,0.15002031138,0,0.0354640974597,102364
-105.652402359,36.6852170405,-15.8036141518,2.89689856697,19.3780364497,2.54559410874,0.212302489847,0.176022791164,0.0373700768338,0,0,4.11256194437,1.09734526644,5.10504920926,0,0.139579369037,0,0.0245691501268,102365
-105.668628824,36.377178688,-15.5688055299,2.71620753277,19.3401316614,1.94893565926,0.20661088848,0.134765041042,0.0278439248658,0,0,2.57075368741,0.853408014526,5.10777897502,0,0.145872768549,0,0.0196585496404,102366
-105.756259845,36.3187559052,-5.92626702883,1.80671252549,19.2184786652,0.958499016385,0.152644930864,0.0662783087109,0.0101170478509,0,0,1.92180655378,0.491320580711,5.12287292677,0,0.140310117484,0,0.00929951728189,102367
-105.910624507,36.2106890972,-18.4085995832,3.296371519,19.4516548799,1.89371060928,0.255799072315,0.130946338207,0.0334959518365,0,0,3.35797521503,1.18939420616,5.083773795,0,0.179882682228,0,0.0235549785447,102368
-106.110671147,36.0731670909,-0.199113417434,2.83505197001,19.3725255591,2.27374144254,0.221887874698,0.15722471769,0.0348862584582,0,0,5.07707936696,1.14536457955,5.10025568054,0,0.164804491945,0,0.0259113397201,102369
-106.139593227,35.881255817,-9.58682752911,1.94336237053,19.2362837298,1.85585276607,0.176895451168,0.128328543326,0.0227007355694,0,0,3.76865496865,0.85553096617,5.15198834721,0,0.192555189061,0,0.024710326922,102370
-106.268561237,35.7768904503,-10.4959866908,1.87812158127,19.2265989683,3.3817750888,0.159838004737,0.233843049909,0.0373770065191,0,0,1.22862589288,0.35315865231,5.10613811146,0,0.137686747525,0,0.0321970889733,102371
-106.228139533,35.5479224284,-15.1166497786,2.6467140418,19.3310039204,1.90995136467,0.201267420004,0.132069354278,0.0265812581972,0,0,3.06401488444,0.896572268217,5.11302697396,0,0.146934381129,0,0.019405528837,102372
-106.323193072,35.6186039192,-8.06730326422,1.80019736435,19.2180315634,1.79615237792,0.155357027846,0.124200379719,0.0192954018505,0,0,2.13039416426,0.466742554678,5.11988901607,0,0.145643376882,0,0.0180889627123,102373
-106.535254648,35.3897254313,-2.49983010982,2.38301259132,19.2923675961,2.35231263661,0.187812288263,0.162657760152,0.0305491261379,0,0,3.82876204478,0.818914750651,5.11802488332,0,0.144923100849,0,0.0235728669784,102375
-106.677093267,34.9229223097,-6.21887546012,1.85054870964,19.2226042192,2.85156811067,0.160494829707,0.197180287427,0.031646416652,0,0,2.21659909683,0.465090193822,5.12061146674,0,0.147707357754,0,0.0291249792569,102376
-106.856563874,34.4102225793,-6.84105172929,1.7423704012,19.2121707383,2.18449009847,0.150694216364,0.151053164007,0.0227628381792,0,0,1.51441709125,0.461580690341,5.12163182044,0,0.142761608189,0,0.0215645926156,102377
-106.994209658,33.6813115459,-9.44505730147,1.83569456893,19.2212331822,1.88058520316,0.157987923185,0.130038742369,0.0205445508404,0,0,1.62834635913,0.518008363452,5.12546680352,0,0.149653901533,0,0.0194608051459,102379
-107.206259919,33.1479220078,-4.11814180838,2.14648808841,19.258619145,2.21371832974,0.174128509329,0.153074238313,0.0266545889342,0,0,3.74402622172,0.618875641113,5.11485919752,0,0.140284658705,0,0.0214739672782,102380
-106.635519043,31.9395562678,-3.98955647455,2.13659964788,19.2568680606,5.9236561915,0.167903371531,0.409609094058,0.0687747479021,0,0,3.6389731034,0.671789925713,5.12425193888,0,0.13564625519,0,0.0555619397009,102381
-106.539593022,31.8020884895,-2.43056658954,2.32631386226,19.2850259957,2.30413389031,0.180811702597,0.159326295262,0.0288080587148,0,0,3.60331365187,0.769835398483,5.11216310745,0,0.135290549536,0,0.0215553420415,102382
-101.756258492,29.7770883199,-6.36988660019,2.0585388083,19.2463550966,3.57771266174,0.181398818709,0.247391745031,0.044876570307,0,0,4.80519787465,0.742942917436,5.14242326556,0,0.178225206037,0,0.0440914447299,102384
-105.656259776,35.7770891624,-5.32329001541,1.89604058535,19.2278659609,4.70745495055,0.163902134046,0.325511186889,0.053351978187,0,0,2.0138710169,0.553091541654,5.1258993547,0,0.154490749011,0,0.0502884670739,102385
-104.7605826,35.060083714,-12.746936595,2.2207814688,19.2700088574,1.06159026125,0.171703222444,0.0734068641246,0.0126041951197,0,0,2.48835633872,0.896663233839,5.14351085057,0,0.147271962843,0,0.0108107729658,102386
-104.385426059,34.6020890471,-3.04526292598,2.52838982686,19.3172230291,2.72683106032,0.203272355642,0.188554967432,0.0383280123979,0,0,6.2563984909,0.951948196595,5.1143734761,0,0.159249198865,0,0.0300272275055,102387
-104.039592477,32.0770886432,-4.21972987288,2.20215852024,19.2663069696,3.9607027997,0.17710153458,0.273874754573,0.0485036393176,0,0,4.60447115578,0.532211414379,5.09920931219,0,0.132206130686,0,0.0362079215945,102388
-104.001812299,30.6143737422,-10.5678686674,1.87270537721,19.2261295077,1.06395890606,0.159554141363,0.0735706512224,0.0117385020853,0,0,1.2181607962,0.40850114298,5.11001799356,0,0.140782114383,0,0.0103574318356,102389
-101.443953398,29.802283315,-3.57498726827,2.52664848644,19.3173039707,3.90708018616,0.204091535534,0.270166857044,0.0551387687044,0,0,6.85483450798,1.01845092117,5.12587531643,0,0.166706504961,0,0.0450385724942,102390
-101.001758837,29.6766518496,-10.3842003903,1.9731185119,19.2388654021,2.20786836841,0.177402010181,0.152669725073,0.0270839161217,0,0,3.72548853445,0.904987483222,5.16228382586,0,0.198178586043,0,0.0302558702466,102391
-99.4895911907,27.4979212793,-4.11257976461,2.00584265922,19.2392513425,5.56730876033,0.170293085156,0.384968374926,0.0655574522536,0,0,2.12098014273,0.549515699057,5.12448191005,0,0.152172628057,0,0.0585816493314,102392
-97.7019706028,26.1730637547,-9.46574431212,1.82085646697,19.2208084119,3.93578959227,0.1561306418,0.272152055619,0.0424912751109,0,0,1.94906555755,0.408171740828,5.11141272854,0,0.14054881015,0,0.038250647597,102393
-97.4604239738,25.8729209909,-7.49875934131,1.89445356721,19.2280964742,5.79818087456,0.158531422848,0.400932724391,0.0635604352639,0,0,3.66884382651,0.475115771559,5.11645730838,0,0.139239345876,0,0.0558256102844,102394
-107.972913447,32.8523015884,-9.68772442413,1.78358363188,19.2163054336,1.88732489814,0.152186707634,0.130504778928,0.0198610926356,0,0,0.850736401621,0.412886599015,5.11599929624,0,0.13896169765,0,0.0181351656313,102395
-105.860426954,40.3270898018,-5.54874037391,1.82959571859,19.2205719734,5.59485931648,0.154453347252,0.386873441321,0.0597538979748,0,0,1.14421383463,0.534404433965,5.12748182205,0,0.144536194945,0,0.0559172151336,102397
-105.751500431,39.8442153079,-4.36933147078,1.94594095372,19.2322842756,5.93753881128,0.165264464847,0.410569049722,0.0678524742849,0,0,1.22087799482,0.5325405669,5.12608441657,0,0.149925252851,0,0.0615546685923,102398
-105.786129271,39.9277710858,-9.7270699534,1.79030736621,19.2175151427,3.16231255002,0.153742918973,0.21866764999,0.0336186027943,0,0,1.42469919573,0.412867675917,5.11355779672,0,0.142065873805,0,0.0310652107687,102399
-105.826648719,39.9897739309,-8.11499532388,1.74707811034,19.2125913299,2.77331862532,0.150408261133,0.191769490485,0.0288437156021,0,0,1.39239379008,0.505076595769,5.12576373692,0,0.145687240741,0,0.0279383679271,102400
-106.031256526,39.797900568,-7.19813738325,1.75005144312,19.2128803148,5.37118140173,0.148080148217,0.371406556502,0.0549979379355,0,0,1.68582708814,0.481373694312,5.12340584308,0,0.139081255569,0,0.0516556902049,102401
-106.180969095,40.0020890899,-8.60717631608,1.76126116937,19.214137491,2.37373813596,0.15214534514,0.164139291,0.0249730290803,0,0,1.30390036131,0.467375786277,5.12113893064,0,0.144011341904,0,0.023637919556,102402
-106.031202606,39.4564508488,-9.86589699704,1.80028441921,19.2183927143,4.1877121228,0.154687456084,0.289571999681,0.0447931559838,0,0,1.34959172934,0.409901166143,5.11354656145,0,0.142346020304,0,0.0412194217463,102403
-106.039593563,39.4895896755,-5.7723502318,1.79192988834,19.2170039255,5.6958179229,0.151111712837,0.39385452901,0.0595160324874,0,0,1.14476846437,0.496353412103,5.12373593584,0,0.140060004443,0,0.0551632670831,102404
-106.051678542,39.5686101231,-9.35366326271,1.7638631362,19.2145714334,3.18338086262,0.152254355431,0.220124482081,0.0335149111339,0,0,1.42961332968,0.429834455091,5.11703470374,0,0.143225785818,0,0.0315275019238,102405
-106.110586747,39.5775830478,-8.25574285846,1.72650881781,19.2106791224,3.805312577,0.149140589235,0.263129828417,0.0392433376553,0,0,0.854514269639,0.469899588111,5.12263663332,0,0.142898740982,0,0.0376009211955,102406
-106.064651566,39.6228890346,-4.11360619711,2.04492637638,19.2465943622,2.37451707168,0.16824216626,0.164193152862,0.0276242117225,0,0,3.17412025787,0.486951961371,5.10464270037,0,0.134029509216,0,0.0220067276948,102407
-106.222813576,39.8319364219,-5.25322590773,1.88087394741,19.2265273241,2.59294841013,0.159292660179,0.179297247321,0.0285607354885,0,0,2.11290704929,0.436593513253,5.11400977969,0,0.139117636046,0,0.0249434091968,102408
-106.402277819,39.5524428757,-5.77089878889,1.83928311861,19.2221847974,3.6586814985,0.155524912607,0.252990579736,0.0393463378038,0,0,1.98835916827,0.452693714547,5.11673859876,0,0.138507011638,0,0.0350409691719,102409
-106.410839686,39.5689632761,-5.5562262743,1.8317798669,19.2210122314,5.19339591481,0.152107911576,0.359113042179,0.0546239348656,0,0,1.74143853432,0.474314485095,5.12059926425,0,0.136345746789,0,0.0489635359174,102410
-106.277472953,39.6271603119,-5.24072866252,1.84085882874,19.2218410183,7.28965511951,0.153902582665,0.50406521462,0.0775769383617,0,0,1.45953633947,0.478637131607,5.12116233574,0,0.138190499437,0,0.0696570237572,102411
-106.443760335,39.6104229975,-7.35518011867,1.72162161681,19.2102209808,4.34305298443,0.148472910326,0.300313512616,0.0445884212283,0,0,0.99750332229,0.456155525148,5.12147558945,0,0.141051614804,0,0.0423597059019,102412
-107.077637674,39.6437562913,-4.68494643486,1.93003790045,19.2310971889,1.39331403804,0.160776906855,0.0963449063227,0.0154900360298,0,0,2.14561479333,0.483008022845,5.11944162949,0,0.139613334675,0,0.0134510336507,102413
-106.801636462,39.1767848046,-5.91974929971,1.79853990602,19.217693589,3.9993346029,0.152055771045,0.276546067255,0.0420504254859,0,0,1.7910894187,0.421134816399,5.11669577042,0,0.136936642567,0,0.037869289965,102414
-106.797191856,39.2065397291,-8.2122440788,1.72734260875,19.2108882053,4.6720433196,0.148640330302,0.32306254274,0.0480201230612,0,0,1.18604715531,0.422776568424,5.11796975042,0,0.139031933411,0,0.0449160099298,102415
-107.081363102,39.3770594352,-6.09945731856,1.79469458256,19.2173147822,2.22516727541,0.153101897236,0.153865910232,0.0235571627764,0,0,1.97848060445,0.406697450008,5.11560833751,0,0.1380383294,0,0.0212393932,102416
-107.331383769,39.543450231,-5.8467668702,1.80879272199,19.2185801263,2.40827177682,0.158114273493,0.166527223873,0.0263303310195,0,0,1.31821464796,0.545420777694,5.12873652805,0,0.15284128525,0,0.0254522349258,102417
-108.317874301,39.3770895032,-8.61238782283,1.72920058348,19.2109336433,2.65322652608,0.149709992928,0.183465359661,0.0274665976973,0,0,1.46654329823,0.471985529884,5.12277665274,0,0.143591852397,0,0.0263441308443,102418
