Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-87.5393929119,35.4479496371,-13.488556305,5.47258799301,25.0019018947,1.26497007577,0.22551884055,0.0859613667107,0.0193859077527,0,0,4.50762507878,4.29976016383,9.83150030241,0,0.283832847356,0,0.0243986594762,101323
-87.9062766373,41.8312368963,-11.1206884212,4.08672968823,24.6559313179,1.94765313302,0.14648429953,0.132353269378,0.0193876759553,0,0,3.23862233763,1.34648031076,9.18437153013,0,0.144582731877,0,0.0191359972594,101821
-117.835560537,41.9684397276,-11.3193881834,4.0089890928,24.6483476311,1.97476090551,0.144580762779,0.134195385026,0.0194020711286,0,0,1.60948830922,0.954697591608,9.11960945861,0,0.147395580437,0,0.0197798066679,102545
-92.0815814027,36.4269977821,-14.7776846494,5.53522995413,24.9714317939,1.38687091217,0.205898423362,0.0942451693879,0.0194049317864,0,0,3.16661527595,2.30374254689,9.27015313447,0,0.204601331754,0,0.0192826871682,102134
-84.5725263424,31.8312815089,-11.7535314576,4.21069164569,24.6697698038,1.70643677773,0.167441663117,0.115961349939,0.0194167612912,0,0,2.49167545904,1.84659680134,9.29160932124,0,0.186481726743,0,0.0216246727722,100962
-122.575979945,47.4314914096,-8.12094442914,4.52243787799,24.7906119547,1.6047337164,0.178344349984,0.109050092259,0.0194484678197,0,0,2.96080723192,3.75836694393,9.66609692651,0,0.240552805527,0,0.026232305636,102644
-117.352097618,48.9979229713,-5.72819202903,4.55227106219,24.7699305062,1.53754455062,0.186302990827,0.104484235225,0.0194657255168,0,0,1.89594951154,3.49985151631,9.64348212687,0,0.23088088681,0,0.0241234128865,102708
-149.684132703,61.2371270729,-9.40191159616,3.86119568024,24.6174253426,1.94351336957,0.147433930231,0.132071950688,0.0194718867632,0,0,1.77826238081,1.76248794887,9.26080285934,0,0.159808872064,0,0.0211062694708,102975
-114.864603095,42.4524020807,-11.7497519806,4.02892745994,24.6545789883,2.01469056743,0.142252747986,0.136908815468,0.0194756552238,0,0,1.78129750576,1.15738580395,9.1341163146,0,0.138388170373,0,0.0189465604805,102869
-150.009282474,62.3547082074,-8.63824683053,4.29963303118,24.7198731298,1.72889264163,0.165817518292,0.117487343944,0.0194814598035,0,0,2.54211986982,2.84046079504,9.43842065931,0,0.19924945956,0,0.0234092897859,102981
-77.8584428859,35.4731390742,-11.0037506458,3.79383016049,24.6067024713,2.13250851106,0.134480169795,0.144915164117,0.0194882158763,0,0,1.05116695205,0.984549485281,9.14543227577,0,0.131942522085,0,0.0191204722419,100652
-81.5858365993,33.7527843009,-7.25731711212,4.04266148533,24.6561781451,1.77264768073,0.162055060625,0.120460728875,0.0195212707208,0,0,1.92195664879,2.66736592555,9.4468478993,0,0.19743792353,0,0.0237835161761,103242
-114.540308317,43.3311352044,-11.9393228558,4.1600783222,24.691004843,1.98323124633,0.145200101335,0.134770989214,0.019568761291,0,0,1.96063204231,0.921025303681,9.06294556011,0,0.143144613413,0,0.0192917411503,102879
-77.0024832081,40.1517758133,-13.5404964768,5.31286836027,24.9540328373,1.3336006646,0.215956930048,0.090625176019,0.0195711347981,0,0,3.85356123691,3.95943900445,9.72577049448,0,0.264623083677,0,0.0239815135369,103819
-86.0847194565,39.8604376942,-11.2509302284,4.24627022261,24.6823979668,1.88554666711,0.152767786211,0.128132808519,0.0195745654985,0,0,2.83191028518,1.81161114336,9.26541217632,0,0.159365999642,0,0.0204200131166,101185
-84.2265118658,39.4311915267,-12.1515972832,4.29248026769,24.7053075866,1.94286969392,0.148365021984,0.132028209544,0.0195883682115,0,0,2.43336781813,1.00083948567,9.0966397504,0,0.134824924811,0,0.0178006934246,103588
-92.3851019148,45.9811697706,-15.3759962952,6.14565680405,25.2002851903,1.28403179319,0.224538462855,0.0872567106188,0.0195924876762,0,0,5.61079906147,3.25936084034,9.29606292564,0,0.226986652741,0,0.0198061086725,103079
-88.3185455574,42.9436158143,-13.4207610024,4.70873138959,24.7827200655,1.71089569681,0.168521293878,0.116264356931,0.019593019862,0,0,2.15925455742,1.4577747944,9.15307038569,0,0.162299931061,0,0.0188696971148,103083
-106.856563874,34.4102225793,-10.7426014737,4.02120335531,24.6480195865,1.99602084331,0.144506533819,0.135640109565,0.01960088208,0,0,2.20431386403,1.09510429722,9.14232092059,0,0.148661052443,0,0.0201644014415,102377
-84.6854666518,39.6561032383,-10.7098197009,4.04017873246,24.6427003933,1.96213169381,0.147054196477,0.133337163698,0.0196077894682,0,0,1.92106757105,1.49039048673,9.22308652879,0,0.149456426249,0,0.0199280959724,103637
-84.2935385773,39.9085047732,-10.5828330613,3.78159216423,24.597792259,2.10091705821,0.137371709946,0.142768358817,0.0196123335769,0,0,2.76309438781,1.1763263567,9.18898605652,0,0.139699641536,0,0.0199446885494,103720
-123.023024889,45.0020218296,-13.3728811618,4.83117182607,24.8741621664,1.79792288531,0.160528613758,0.1221783119,0.0196131150406,0,0,4.33590808,1.87106091652,9.02258607018,0,0.137429320204,0,0.0167908823481,104192
-76.9310329532,40.2730581464,-11.4823991472,4.07688614116,24.6563266113,2.00311807151,0.144165901676,0.136122403532,0.0196242090435,0,0,2.99632686095,1.20166816108,9.15820567361,0,0.137946180134,0,0.0187775655978,103877
-84.0226808779,39.7144997011,-12.097226809,4.21726461374,24.6876940984,1.96480514729,0.146986532531,0.133518838917,0.0196254711599,0,0,2.2218746642,0.951194874061,9.10535063147,0,0.133771504694,0,0.0178610159869,103659
-85.2011107544,39.6226686885,-11.5086788561,3.95131227464,24.63255616,2.03405865782,0.142061536766,0.138224979029,0.0196364529404,0,0,1.43381578558,0.890359341155,9.13253069247,0,0.140502465309,0,0.0194209503209,103627
-86.7482038414,34.91491206,-10.512680336,3.81575029113,24.6109807194,2.11681028566,0.136791289671,0.143848387174,0.0196772063986,0,0,1.62698065561,1.11764240213,9.15806166207,0,0.137201298422,0,0.0197361854962,101293
-88.2553379741,42.0227679771,-12.6483250093,4.43524408153,24.7329340945,1.91733069766,0.151063999843,0.130292700487,0.019682536486,0,0,2.99369376711,1.06565540176,9.09668523852,0,0.135096830759,0,0.0176021309068,101854
-68.0024586084,46.8479089414,-10.3514323282,4.3707241099,24.7310598342,1.84511506483,0.157082376901,0.125385268592,0.0196958160188,0,0,2.94732316899,2.03096339032,9.23095838606,0,0.164202603216,0,0.0205885875078,100002
-74.3472236404,40.8450082547,-16.8770359131,6.92773190478,25.3943624497,1.0659249725,0.272066737428,0.0724352055455,0.0197072100477,0,0,4.59624621252,4.67279020521,9.90345564011,0,0.311178711135,0,0.0225402939024,100232
-84.2937544504,39.8954530131,-10.423165693,3.92418566259,24.6228778722,2.01248641848,0.144241077328,0.136759031959,0.0197262701042,0,0,3.42546761236,1.25812819967,9.19160305088,0,0.146535455853,0,0.0200400470901,103719
-82.6397504245,35.2273165429,-8.04311867952,3.41209904278,24.5382522881,2.25450357278,0.128856929738,0.153205369899,0.0197415735846,0,0,2.26751583899,1.21485499983,9.21014981133,0,0.137832935721,0,0.0211167459014,103216
-84.3593669818,32.7934750515,-11.0032460568,4.12270171959,24.6572800308,1.728323633,0.168090368097,0.117448676816,0.0197419913185,0,0,3.00590651577,2.01162868542,9.31882739341,0,0.192512477155,0,0.0226103357124,100939
-86.0476856085,38.7689021099,-10.7067399286,3.81241970959,24.6042232711,2.10505584775,0.138052921439,0.143049611324,0.019748416754,0,0,1.4465563106,1.06748751487,9.17070284284,0,0.139385533144,0,0.0199390463404,103512
-86.1854216629,39.6687575404,-12.7638555451,4.45605809262,24.738378098,1.87595709561,0.155271853386,0.127481146723,0.0197942339234,0,0,2.92665008653,0.976025157207,9.08146825302,0,0.139553011213,0,0.0177903778981,101187
-84.2887555479,39.3732144969,-13.3272691129,4.79873107708,24.8364047216,1.80339702675,0.161659410751,0.122550308589,0.0198114106738,0,0,3.48638497653,1.45625161789,9.0424133957,0,0.137489726842,0,0.0168494084523,103576
-112.16908913,33.2314138527,-10.4804178871,4.11612624443,24.66343466,1.97540243886,0.147598298578,0.13423898059,0.0198134451379,0,0,2.51109079856,1.34854976865,9.1768735616,0,0.150015798203,0,0.0201379678232,102465
-84.3481112878,33.8065178483,-11.0419081528,4.28203356202,24.6918013717,1.88037101667,0.15506302258,0.127781095863,0.0198141229531,0,0,3.2297779793,1.78937253718,9.25152953013,0,0.159634144427,0,0.0203982259121,100886
-105.064518601,39.5981323605,-11.0895458892,4.06374796984,24.6531205155,2.03256687018,0.143457691615,0.138123604217,0.0198148934185,0,0,2.49812881329,0.92441108246,9.12907883515,0,0.13955774974,0,0.0192762193904,103619
-77.6769068769,39.7109016348,-10.9193645345,3.82966030962,24.6086732086,2.09869773384,0.139017230589,0.142617544059,0.0198262960085,0,0,1.39338585435,0.982453218338,9.15590201633,0,0.138120376248,0,0.0196983888449,100526
-77.0352400308,36.5727808932,-12.8026694202,5.07063324011,24.8855936176,1.50337571244,0.194115804923,0.102162283042,0.0198313138056,0,0,3.99978811022,3.26425959067,9.51651763052,0,0.223897306698,0,0.0228738600194,100612
-83.8019186647,34.4142350226,-12.5094946388,4.3630890375,24.7055350527,1.76292815232,0.16566319566,0.119800235823,0.0198464899072,0,0,2.90438788642,1.65797956105,9.22836111473,0,0.165464348454,0,0.0198226679651,100846
-74.6898407097,40.631557895,-15.041991725,5.95342507812,25.0958102326,1.24903060648,0.233860949409,0.0848781959773,0.0198496954954,0,0,4.38113949418,3.76263094019,9.65427510534,0,0.259642075878,0,0.0220379510003,100253
-94.7900936468,37.8186451583,-10.2705059998,3.93913533451,24.6360822973,2.08724955149,0.140010582976,0.141839579883,0.0198590422685,0,0,2.41981821343,1.34447270988,9.17159722358,0,0.140353958143,0,0.019907746458,102068
-121.151826704,37.5191300765,-12.2436585476,4.48032123035,24.7375480393,1.84212670375,0.158864224575,0.125182193747,0.0198869721402,0,0,2.62779548884,1.39100190546,9.15105863134,0,0.149371989654,0,0.0186987133492,102594
-77.9351161182,39.4242140311,-12.6191737872,4.27313434251,24.6921377406,1.93079268528,0.151750976385,0.131207513317,0.0199108682549,0,0,1.76943666391,0.990224466999,9.12504457326,0,0.147645126072,0,0.0193721498452,100521
-80.1734745714,35.1476965163,-10.865155326,3.85900558923,24.6077764401,1.98309713446,0.147857342071,0.134761875608,0.0199255327398,0,0,1.75240754552,1.61421222653,9.26124958437,0,0.159485200473,0,0.0214925247475,100665
-105.034732247,39.7358397789,-10.9430468838,4.24145535659,24.6849068868,1.90072197859,0.154316346721,0.129164050713,0.0199321244337,0,0,2.97408978094,1.08951131523,9.14165925924,0,0.158806364342,0,0.0205120732974,103667
-122.289598463,48.8395890792,-11.2930998263,4.19734813508,24.6899591158,1.92993378055,0.152195121587,0.131149146225,0.0199602602558,0,0,2.65147804144,1.20876835632,9.11884207663,0,0.152364763068,0,0.0199825085911,102690
-111.356261778,42.4020896345,-10.409476524,4.05503941725,24.6513462821,1.99347946931,0.147462151955,0.135467409842,0.0199763157751,0,0,1.91571383023,1.40021015189,9.1904717835,0,0.150607122356,0,0.0204023567692,102494
-86.4604214176,34.9645899371,-10.9818231063,3.87095443899,24.6187174329,2.11774494779,0.138818927635,0.143911902379,0.0199776959621,0,0,1.4526904491,0.990121544258,9.14601555631,0,0.138083218725,0,0.0198718186933,103230
-111.546584305,40.1524178994,-8.60829376223,3.80505086199,24.6010830164,2.03807093677,0.144311145818,0.138497634477,0.0199867523244,0,0,1.68592828499,1.77292217521,9.28519418104,0,0.156691910912,0,0.021701459003,103814
-87.1099330044,39.0854211471,-10.7295653984,3.83031153984,24.6113244194,2.05765450745,0.142994927595,0.139828441057,0.0199947578047,0,0,2.21869881312,1.00942585,9.15121952862,0,0.146276849155,0,0.02045366378,103540
-88.0022977882,42.0129992583,-11.3792847689,4.08621064446,24.6542956938,2.02305091539,0.145440879518,0.137476945062,0.0199947678033,0,0,2.90965768036,1.28701607215,9.1804674458,0,0.141750697049,0,0.0194874527907,101820
-92.6479241666,45.4067990231,-13.2046654402,5.23492031538,25.0261768936,1.67379447612,0.175827478922,0.113743133941,0.0199991684855,0,0,5.8142713801,2.54694923841,8.97108997738,0,0.161252373881,0,0.0183413503607,101731
-72.7144041143,42.6725929319,-4.15796298775,4.72846881521,24.7910261797,1.59662577676,0.184681128191,0.108499115137,0.0200377389912,0,0,1.25661519103,3.25564809557,9.59178190091,0,0.221816222793,0,0.0240668638961,100081
-111.726673629,42.4068253269,-10.5391680556,3.96726500545,24.6317979062,2.03513767574,0.144958205696,0.138298303969,0.0200474739942,0,0,1.88228236396,1.4565226822,9.21486297545,0,0.147074012799,0,0.020340086528,104118
-74.5890411054,40.3149928098,-13.6935126651,4.69787705436,24.7841266921,1.77403367341,0.166312849472,0.120554914364,0.0200498313257,0,0,1.71705575879,1.35458226178,9.12675008406,0,0.160693319295,0,0.0193723693465,100255
-79.6980151371,39.168714474,-6.07109573017,4.2966061688,24.7237518718,1.70943476782,0.172725010436,0.116165079126,0.0200646145044,0,0,1.36445403928,3.38962514528,9.60536970077,0,0.222100835214,0,0.0258003610967,103550
-75.6304469365,39.1644671936,-11.8240459487,4.27325986824,24.6962889297,1.96557267584,0.150252350668,0.133570996516,0.0200693562076,0,0,2.37756883685,1.36379110584,9.16074294835,0,0.14512967269,0,0.0193851150053,100398
-84.3143969251,33.8437519704,-11.4391964326,4.19009282451,24.6718670113,1.99225405981,0.148277929158,0.135384136824,0.0200744794491,0,0,2.97117757969,1.33369735262,9.18670679026,0,0.144655782861,0,0.0195840982992,100876
-86.3811592791,39.5150381136,-10.8070427245,3.84825670942,24.6118507712,2.10388654505,0.140426977848,0.142970151058,0.0200768662356,0,0,2.88472752523,1.11295551271,9.16999805889,0,0.142055221434,0,0.0203096564671,103603
-80.8765491846,34.056068851,-10.0613221017,4.22611761282,24.711288665,1.74298432088,0.169504789286,0.11844494763,0.02007698589,0,0,3.6767159125,3.26526638972,9.56308553134,0,0.216481233243,0,0.0256411083343,100680
-83.8270876487,39.9645910388,-11.0989716974,3.94016423382,24.6277104119,2.08369080989,0.141793422622,0.141597744683,0.0200776288541,0,0,2.65931689591,1.07592132813,9.16162975279,0,0.140548240727,0,0.0199013139061,101166
-74.5772099204,41.9235523699,-5.80541462372,4.35596552791,24.7280733626,1.69319293752,0.174506011865,0.115061361373,0.0200788992929,0,0,1.28549868936,3.29230926026,9.58885275014,0,0.219984981843,0,0.0253117714925,100311
-94.985218444,30.5189861173,-12.1256093338,4.3664942782,24.7004095372,1.70260221691,0.173553879968,0.115700771373,0.0200803177871,0,0,2.54525566071,2.09570894257,9.33381730992,0,0.19179520077,0,0.0221908526747,102318
-83.9686384064,39.7145367131,-11.7537134341,4.14127999177,24.6749294009,2.0302957806,0.145570372893,0.137969271741,0.020084238335,0,0,1.92171281234,0.96312650332,9.10629843639,0,0.137819843704,0,0.0190149034672,103661
-92.5311271589,46.0104057861,-13.8318828899,5.43518244591,24.9835724295,1.44398582203,0.204685486524,0.0981264277709,0.0200850556091,0,0,5.27117734604,3.0083599531,9.36938378093,0,0.220599490609,0,0.0216466399816,101721
-75.7854184364,38.9974331958,-12.3802913319,4.81218905362,24.8180763228,1.54591995176,0.191303130843,0.105053387763,0.0200970419848,0,0,2.98488326184,3.33450333212,9.58740875741,0,0.233703186583,0,0.0245513114816,100430
-92.1311025418,46.1191317161,-15.8688024101,6.29475316956,25.2082246514,1.25901019354,0.234926834529,0.0855563613815,0.0200994851531,0,0,5.24808351136,3.12448473019,9.33659379967,0,0.237319294729,0,0.0203041753427,101717
-84.8725379542,36.1397467624,-12.9332530598,4.94033858802,24.8428735332,1.50369819294,0.196749845291,0.102184197288,0.0201047250076,0,0,2.97566928457,3.46179483768,9.63347720712,0,0.240789182458,0,0.0246048493251,101272
-122.210564575,47.8187940677,-17.7628907759,6.75112641922,25.3243136699,1.23362565802,0.23985162284,0.0838313487439,0.0201070850411,0,0,3.02352368767,2.58524811804,9.17552879451,0,0.215828424637,0,0.0180931879346,102674
-104.947883704,39.8106580281,-6.66969410046,4.11139170586,24.6542780991,1.94584431775,0.152078981323,0.132230350871,0.0201094570604,0,0,3.11475163443,2.14729110525,9.35231284641,0,0.165235125097,0,0.0218490985678,103699
-85.0523841471,32.6479325924,-10.1049998265,3.9934921722,24.6319390339,1.84019738351,0.160955951185,0.125051086293,0.0201277165411,0,0,3.28943544435,2.02588364149,9.33384742029,0,0.18196202156,0,0.0227545484603,100918
-70.9770838575,44.389592367,-4.43304006372,4.67145261391,24.7835535949,1.59276424495,0.18606684471,0.10823670375,0.0201392619485,0,0,1.46288797058,3.37030307185,9.62175099073,0,0.224658725004,0,0.024316319863,100010
-74.2933780839,41.0073141311,-12.1232504512,4.81973774202,24.8218536265,1.72171988596,0.172251331296,0.116999917488,0.0201533915488,0,0,4.34898911455,2.40346460588,9.2977730913,0,0.183570189033,0,0.0214776969701,100236
-87.5477743616,38.4814696241,-9.9003860393,3.76823655884,24.5937950134,2.12179728818,0.139786232295,0.144187280212,0.0201553966458,0,0,1.8728920591,1.17364388274,9.1944332939,0,0.14180308488,0,0.0204462011346,103484
-85.6729214445,38.806257401,-12.0579927335,4.52277708184,24.7423942438,1.6548072094,0.179291699759,0.11245284935,0.0201618625027,0,0,2.32491779123,2.72482810274,9.4546257141,0,0.211664508338,0,0.0238022770689,101196
-117.447704196,47.6608827936,-10.6594653771,3.86198057243,24.6097398902,2.10511265229,0.140978678397,0.14305347149,0.0201674893508,0,0,2.38084674047,1.23746455933,9.1986156463,0,0.145607718413,0,0.0208296895949,102730
-111.406352916,40.8058098514,-8.41062140496,3.86555565719,24.607114706,1.98781629489,0.14939122204,0.135082567368,0.0201801498154,0,0,2.81463847386,1.57935171595,9.26022778146,0,0.160204786116,0,0.0216408738132,102503
-74.8391139921,40.5353135551,-12.9166997127,5.08975320622,24.8917658245,1.42634894074,0.208310216799,0.0969279089686,0.0201910737311,0,0,3.6132732396,3.75643166895,9.68989029286,0,0.258753148409,0,0.0250804016143,100248
-105.231100203,40.002536768,-7.72645933352,3.55652378064,24.5593752016,2.22995386701,0.133261580432,0.151537088333,0.0201940718852,0,0,2.33468980564,1.37515596308,9.23081754562,0,0.139831521366,0,0.0211896616049,103751
-77.8893577614,35.5937373662,-12.7218894984,4.43253758431,24.7496015254,1.9739179091,0.150680033734,0.134138098988,0.0202119332805,0,0,3.11449539781,1.05575355186,9.0435404474,0,0.132122742715,0,0.0177226935409,103168
-76.7768912564,40.8565028496,-4.17854707174,4.58953428874,24.7759901673,1.7561353614,0.169426071125,0.11933862997,0.0202190752092,0,0,3.20364364946,2.51714886924,9.33427759915,0,0.182811542078,0,0.0218164789743,100445
-81.268471225,35.4767307715,-11.1039746566,4.20260345838,24.6697957905,1.95326126789,0.1523787009,0.132734371625,0.020225891113,0,0,2.86293395907,1.76319689861,9.2712412042,0,0.161552371324,0,0.0214435524921,103205
-120.406264062,45.5854224219,-8.54682288178,3.46204927962,24.5454561528,2.29330465762,0.129854431274,0.155842107595,0.0202367882503,0,0,2.08860779713,1.25609533413,9.21506369862,0,0.138588592828,0,0.021597938395,102913
-75.4151405267,38.7278966815,-11.7055854114,4.64530850855,24.7917310545,1.61614447448,0.184291355892,0.109825513259,0.0202398927501,0,0,3.47794199419,3.39730490562,9.59373456922,0,0.228356866967,0,0.0250794101209,100419
-82.8229423497,35.1397936326,-8.10387154314,3.72184315956,24.5884707344,2.16507210918,0.137598454222,0.147128031799,0.0202445897482,0,0,3.51104344602,1.33660079442,9.2114885171,0,0.139806562734,0,0.0205694644076,101209
-87.9854686658,43.2352625494,-11.7015909184,4.0766229924,24.6597396688,2.06420159357,0.144362957439,0.140273349977,0.0202502756527,0,0,1.72144890279,0.949316642533,9.11814247866,0,0.137371072695,0,0.0192695005569,101500
-84.3520877182,38.7895907906,-7.39379968095,4.1341336985,24.6897942266,1.79529723976,0.166004583175,0.121999885482,0.0202525401368,0,0,1.52576369773,3.18392186444,9.55266331369,0,0.211213918785,0,0.0257680739039,101164
-105.352094156,44.9312570888,-10.1692328742,3.7279076668,24.5899196831,2.14603477763,0.13892167355,0.145834345039,0.0202595512738,0,0,2.05782268995,1.0634741938,9.17425860402,0,0.149469802665,0,0.0217978307747,101934
-77.0270996321,39.7980920041,-12.6022817871,4.46686242213,24.7519246203,1.94128951903,0.153654647632,0.131920828353,0.0202702483959,0,0,2.76754936126,1.0987820481,9.06035141241,0,0.136203872662,0,0.0179681277064,103695
-84.3642334082,31.5354517884,-12.9957270956,4.81051038617,24.7988534615,1.58700525329,0.187966034326,0.107845349991,0.0202712627584,0,0,2.44439391411,1.96152604133,9.25682911892,0,0.207243595036,0,0.0223502580401,100969
-106.180969095,40.0020890899,-10.963874002,4.24188689997,24.7102787792,2.01138180934,0.148410866927,0.136683967961,0.0202853861801,0,0,2.96571079831,1.41635366016,9.11046240537,0,0.142214258632,0,0.0194384091704,102402
-76.0147076513,39.2811354243,-11.4540747194,4.51911021886,24.7569840572,1.87198126998,0.159638577236,0.12721096847,0.0203077780153,0,0,3.55468651258,1.90629587908,9.20651694351,0,0.154885412716,0,0.0197031233535,100441
-92.6226708175,30.6190818966,-12.7845708406,4.58268466737,24.7468786478,1.71881191724,0.173867784651,0.116802305726,0.0203081581387,0,0,2.70130174683,1.67449283465,9.22652114793,0,0.176299852706,0,0.0205922292952,102279
-81.7103984426,37.972334326,-6.74029314187,4.30146950274,24.7271907737,1.73824186052,0.172131653725,0.118122672517,0.0203326509628,0,0,2.20050200814,3.40425756828,9.60312695721,0,0.223312150387,0,0.0263782280093,103440
-76.6940117595,38.9563668794,-14.2152466453,5.29169513658,24.9238632226,1.44157900184,0.207563158692,0.0979628716862,0.0203334830817,0,0,3.67721665209,3.172190171,9.50782628375,0,0.235281559041,0,0.0230488571784,100483
-88.4304807936,42.8603951614,-11.3153028697,3.97309513836,24.6411440023,2.09820765001,0.142792664989,0.142584240286,0.0203599836559,0,0,1.86825410177,0.884845584254,9.11674024569,0,0.138058373866,0,0.0196849483527,101847
-149.850465542,61.2305518454,-11.9545357569,4.26561873973,24.6998540896,1.97460882316,0.151737990543,0.134185050231,0.020360969883,0,0,2.4358207154,1.13217386122,9.11443548171,0,0.145156326964,0,0.019477809025,102976
-84.9518793438,32.4355301329,-12.5310570549,4.42181883611,24.7142579555,1.9632959276,0.152674873586,0.133416279505,0.0203693136078,0,0,3.90369030163,1.45303160205,9.19887673981,0,0.151677168123,0,0.0202362034568,103044
-86.1811540865,39.7898867094,-10.5823224963,4.01480587993,24.6391428976,2.05755823663,0.145876845668,0.139821898949,0.0203967775739,0,0,2.65631196418,1.50747482551,9.22411269475,0,0.149699990261,0,0.0209313369109,101186
-105.1313219,39.8234787672,-9.8317440853,4.00042231713,24.6319527863,1.99045212872,0.150834456235,0.135261686134,0.0204021228775,0,0,2.63913454539,1.51064676724,9.23901285037,0,0.16096226194,0,0.0217720269539,103700
-105.01556621,38.3895895885,-6.63541069358,3.95387016282,24.6340308323,2.07282287136,0.144912281511,0.140859211126,0.0204122296561,0,0,4.05912041611,1.71651338933,9.24654195276,0,0.144210047063,0,0.0203133134658,102169
-117.727387179,45.6193877817,-7.63596383023,3.91480299299,24.6238771644,1.97932533767,0.151973648769,0.134505562187,0.0204413010653,0,0,1.92378144781,2.21580464221,9.36354993953,0,0.170298855261,0,0.0229061432667,102893
-84.224084,33.665688,-12.5897165644,4.93627634468,24.8390537622,1.81808001831,0.165534555997,0.123548095055,0.0204514790592,0,0,6.58268066727,2.24382207765,9.2747440684,0,0.170740235332,0,0.0210946308245,NaN
-77.3072035593,35.9770815559,-11.2410952269,4.1069956424,24.692492286,2.12913294658,0.141411630667,0.144685776764,0.0204602516266,0,0,2.77071106285,1.51461508233,9.11117656389,0,0.135810641978,0,0.0196498682275,103135
-83.685117009,34.5106415596,-10.1661400954,4.77353607046,24.8962238214,1.49769369628,0.201199454955,0.101776160174,0.0204773079544,0,0,4.86000353356,4.87226729818,9.99049934689,0,0.296072590317,0,0.0301331313751,100844
-83.564321764,34.0314415189,-11.7543059621,4.14357029325,24.6566604927,1.85859084518,0.162153790522,0.12630101871,0.0204801889306,0,0,1.83554297332,1.82737093246,9.29294343158,0,0.176352813628,0,0.0222735400136,100733
-74.3270343717,43.9726845155,-8.42975470277,4.37867606819,24.7310919972,1.78653716078,0.168872886346,0.121404592062,0.0205019438773,0,0,2.75118656743,2.9882471449,9.49162468841,0,0.206220531212,0,0.0250361194667,100156
-88.0106488849,43.0422432795,-10.9186982945,4.1320798045,24.6666294849,2.01868421144,0.149537606783,0.137180204573,0.0205135994898,0,0,2.34879110444,1.24456662608,9.16059304913,0,0.147283432332,0,0.0202043713774,101505
-74.5145094352,40.5478495051,-11.5700511289,4.03318231586,24.6459638137,2.05859435473,0.146755942911,0.139892308621,0.0205300276577,0,0,2.01802267508,1.12804574449,9.15833314727,0,0.14660873051,0,0.0205094337751,100265
-75.6395176203,38.6436699605,-10.1166039107,4.07412200581,24.6531074673,2.01616074315,0.149935435894,0.137008721636,0.0205424623999,0,0,2.1774336309,1.78490435878,9.26099054003,0,0.156283285625,0,0.0214121731766,100422
-111.902367642,41.0933601342,-12.3914870575,4.21863256532,24.6868120646,1.99702828297,0.151609047671,0.135708570386,0.0205746471171,0,0,1.72443562491,0.897944312885,9.10330453221,0,0.154359812886,0,0.0209479495319,104044
-81.2852454624,35.5854101705,-10.8251547498,4.10656838562,24.6616968045,2.03471339642,0.148873833081,0.138269471959,0.0205847062886,0,0,2.60110771346,1.71759713139,9.23874896576,0,0.154564224297,0,0.0213715136774,103201
-75.2059438364,38.6563306686,-10.6308037057,4.24063017298,24.6883578215,1.96163663225,0.154433315732,0.133303521662,0.020586504849,0,0,2.44279102482,1.96519744954,9.27619575522,0,0.162896217547,0,0.0217146394645,100405
-111.602720273,40.1654963865,-8.55413153251,3.76137380893,24.5931354651,2.11848994624,0.143111904649,0.14396252894,0.0206027517147,0,0,1.34498763361,1.76304232633,9.28693233702,0,0.156576165774,0,0.0225411007966,103828
-87.8600694764,41.9900381064,-11.5249466486,4.10099896675,24.6569797234,2.09148129896,0.145059829113,0.142127149371,0.02061694,0,0,2.2104396115,1.10602367736,9.1561634764,0,0.138464315527,0,0.0196795384554,101819
-111.89790435,41.0313092981,-11.4768053398,3.93815913438,24.6314363672,2.11784537261,0.143269790444,0.143918726773,0.0206192058258,0,0,1.41821009685,0.884904829675,9.12904305718,0,0.148140639779,0,0.0213202122604,104034
-122.359893007,45.4022701407,-9.89186256395,3.70081543114,24.5861979662,2.29339535277,0.132405235374,0.155848270808,0.020635126979,0,0,1.90294554957,1.08487787625,9.17565995766,0,0.133569702038,0,0.0208166070949,104214
-77.0472059758,39.8109401071,-11.9661717797,4.1912266551,24.6883922953,2.07527071311,0.146369402362,0.141025554842,0.02064182618,0,0,1.9400546885,1.08475643019,9.10482090105,0,0.137563722889,0,0.0194000003466,103698
-107.743760468,38.1812560493,-10.5548315067,3.92429008748,24.635200888,2.17709862821,0.139549290798,0.147945296991,0.020645661272,0,0,1.94883194375,1.10506325664,9.13511368821,0,0.136465027788,0,0.0201893590651,102427
-84.2935056863,39.6364640587,-8.12075145547,3.98099321575,24.6395841987,2.12202977513,0.143245636075,0.144203078922,0.0206564617643,0,0,4.77907210826,1.56214366197,9.21561203735,0,0.139861941036,0,0.0201685225215,101167
