Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-76.228049992,39.9400232958,-610.258558986,76.4713867681,889.463052752,1.82675162769,0.197288180364,0.127049729268,0.025065409903,0,0,259.210851875,20.7850039775,247.330618719,0,0.075060834626,0,0.00953645871786,103728
-78.1515650211,35.2357544626,-183.949714315,73.1236521429,889.143655635,1.88976924092,0.190715322839,0.131432575069,0.0250662059857,0,0,134.441622432,22.7757958882,247.656835299,0,0.0793491233289,0,0.0104290596086,103158
-111.617789648,42.6561174185,-330.669749832,71.3992432796,888.999944299,1.92725705836,0.187021436342,0.134039835402,0.0250683225439,0,0,154.263204485,21.2106970976,247.531998397,0,0.0781122701405,0,0.0104701558325,104129
-116.97245323,33.8187535463,-22.9852774476,76.9638321064,889.470987879,1.81112813676,0.199232795622,0.125963122714,0.0250959850835,0,0,114.48940152,23.8028732444,247.740316992,0,0.080269193242,0,0.0101109582385,102453
-82.8229423497,35.1397936326,-164.583890845,72.3356001491,889.076996185,1.9117285426,0.188758987707,0.132959834326,0.025097363733,0,0,130.129606122,20.7469407205,247.487265268,0,0.0761686285277,0,0.0101273682299,101209
-76.1602081294,40.0608563608,-344.387813582,70.7554831888,888.949324077,1.94695738709,0.185482277391,0.135409984136,0.0251161522391,0,0,185.565512224,18.8073501902,247.334250512,0,0.0761965077171,0,0.0103177679012,103777
-149.088226105,64.5701919917,-373.476766366,74.0904276553,889.257441618,1.87822484458,0.192293521664,0.130629667653,0.0251192388268,0,0,277.062355276,17.7347229824,247.10926122,0,0.0716468720971,0,0.00935920709039,102987
-122.755963081,45.4023811678,-183.446815138,72.8816838909,889.126431262,1.88848751446,0.191251358733,0.131343431587,0.0251196097517,0,0,127.926898489,23.8589607923,247.748259357,0,0.082052051901,0,0.0107769980654,102936
-87.5313630482,34.5601328947,-356.29475238,73.7252409377,889.196666897,1.89057180493,0.19106448572,0.131488393024,0.0251227621912,0,0,239.771397694,21.4876138868,247.528383225,0,0.0759512124795,0,0.00998670287714,101306
-86.4604214176,34.9645899371,-189.841496608,71.8748281965,889.037252448,1.9214887796,0.188090081848,0.133638654286,0.0251361054228,0,0,102.08978547,21.5329792431,247.563870297,0,0.0788742774302,0,0.0105406522936,103230
-83.1809119333,35.8436384149,-528.32245726,80.0472328316,889.887660318,1.77075831952,0.204388530357,0.12315542063,0.0251715554281,0,0,375.228133809,31.417651772,248.011871093,0,0.0823184397785,0,0.0101379620765,101216
-78.5983816281,40.2733868844,-124.848904955,73.4374383439,889.166115667,1.87299923092,0.193417796426,0.130266228644,0.0251958068931,0,0,141.699529157,20.7009467622,247.488222621,0,0.0832996974558,0,0.0108511374347,100453
-107.972913447,32.8523015884,-275.885315381,70.3891780457,888.91682361,1.95976361466,0.184873519374,0.13630065133,0.0251983811044,0,0,165.264133032,18.9683623006,247.360200486,0,0.0763988493034,0,0.0104132129209,102395
-90.4524595069,40.1978402791,-793.652702296,82.4688569752,890.061938342,1.71502864624,0.211302216384,0.119279447676,0.0252040116629,0,0,250.71167308,18.1472717829,246.869905768,0,0.0705980077919,0,0.00842089137642,101888
-77.9518809096,35.6064223642,-149.223615472,73.0481392172,889.134753306,1.89689836669,0.19111587465,0.131928402462,0.0252136120278,0,0,93.7623971698,22.5118196966,247.64345081,0,0.0807442621684,0,0.0106524615159,103167
-122.359893007,45.4022701407,-271.138883741,70.7863582591,888.949706212,1.95402534788,0.185548371659,0.135901557534,0.0252163127065,0,0,145.024511154,19.0754485055,247.363070379,0,0.0762382651365,0,0.0103608989758,104214
-83.4349909603,33.3132561725,-427.67104251,72.6656870572,889.109881499,1.89835076769,0.190996208507,0.132029416279,0.0252171179208,0,0,227.118696587,19.433002489,247.35674653,0,0.0782325247746,0,0.0103289945801,100736
-69.9744186896,43.918531399,-196.589119107,72.2435495664,889.071360562,1.9153785393,0.189361233765,0.133213689905,0.0252255086748,0,0,112.39119193,23.4122485784,247.717563753,0,0.0817558403469,0,0.0108909971639,100013
-88.9555356801,44.9271768724,-563.090383806,74.8644121474,889.327288296,1.84213734901,0.197014728314,0.128119799057,0.0252414874029,0,0,230.226512416,18.0225551696,247.109988263,0,0.0774304527729,0,0.00992037405017,101424
-88.2553379741,42.0227679771,-582.20388586,74.6116394132,889.280673907,1.87649616535,0.19352182708,0.130509438813,0.0252564250503,0,0,159.717378794,22.5203924233,247.579968998,0,0.0759866007615,0,0.0099169686227,101854
-77.3072035593,35.9770815559,-139.10430677,73.299349232,889.158803314,1.89223334165,0.191954210064,0.131603952133,0.025261932673,0,0,88.7505758063,23.71740548,247.742489072,0,0.0820745904186,0,0.0108013404688,103135
-81.8266265572,37.972854815,-260.299642103,70.4953628667,888.925645817,1.96147369558,0.185188698688,0.136419586666,0.0252633657302,0,0,111.980618669,19.283779592,247.382960116,0,0.0766871630025,0,0.0104616310793,103439
-74.3685047871,42.952442758,-193.73220341,72.0908894992,889.056550618,1.92036227404,0.189160375885,0.133560306347,0.0252643177518,0,0,92.1878440725,22.7978092617,247.669892696,0,0.0813530074384,0,0.0108655325957,100188
-87.9062766373,41.8312368963,-527.579958356,73.652265171,889.223933502,1.89991638872,0.191263286633,0.132138304496,0.025273206408,0,0,151.461325657,16.6555433932,247.022591387,0,0.0699108947583,0,0.00923790709917,101821
-111.843000824,40.6143984456,-243.90948838,71.2219692798,888.986454315,1.95553607388,0.185842963693,0.136006627828,0.0252758747974,0,0,161.847425102,19.1499492988,247.361021318,0,0.0752194236359,0,0.0102303401559,102506
-123.277191902,44.668353213,-199.695415327,72.5226222124,889.090983561,1.91006020795,0.190324486465,0.132843802423,0.0252834284763,0,0,178.661665511,20.8832679345,247.503713552,0,0.0806379120732,0,0.0107122468593,104181
-110.668761901,44.1020898752,-62.7976193582,75.3661541361,889.334314953,1.86688729369,0.194860940895,0.129841146242,0.0253009679235,0,0,152.425012593,21.001702877,247.486304297,0,0.0749704474679,0,0.00973424883347,102810
-79.0146607676,38.3855095212,-686.726653959,79.1435424382,889.716750094,1.78939072841,0.203670317017,0.124451296035,0.0253470349167,0,0,264.364982946,23.1119401444,247.457238588,0,0.0758388156341,0,0.00943823889542,100530
-122.814277494,47.4100679039,-48.6836584303,75.3898947968,889.33065074,1.86025556979,0.196223755433,0.129379912917,0.0253874123901,0,0,88.5010756158,21.9920852206,247.594970439,0,0.0796827476809,0,0.0103093469559,102646
-82.2522727074,32.4024346261,-693.371992274,86.2039728495,890.6767985,1.68449001276,0.216878543029,0.117155499868,0.0254085141191,0,0,501.796327745,29.3179945855,246.897598655,0,0.0733096449249,0,0.0085886280963,100743
-107.285694622,39.4778129316,-255.733151391,71.1060271434,888.97437984,1.95862847392,0.186710322225,0.136221702817,0.0254339980271,0,0,131.812020808,20.6443245273,247.492344058,0,0.0781682218134,0,0.0106482082816,103595
-74.5772099204,41.9235523699,-12.5816580024,77.0149855408,889.471164245,1.80223205193,0.203109356548,0.125344404135,0.0254586212708,0,0,53.9514308942,24.0425624299,247.780418533,0,0.0905149067571,0,0.0113455370528,100311
-108.027182994,40.5021785323,-287.411289998,72.7091976624,889.109508006,1.91709138957,0.191101961806,0.133332817847,0.0254801630637,0,0,223.944751052,20.9309138441,247.494621631,0,0.0792003786657,0,0.010560009662,102438
-84.2224015184,30.45548414,-702.482842063,81.9518011457,890.234214465,1.75909324206,0.208327729945,0.122344119897,0.0254876727704,0,0,415.967622087,24.9970379225,246.58677478,0,0.072931832962,0,0.00892278091624,100827
-77.7726516038,39.4019022833,-600.599032757,77.4562138158,889.557197815,1.82599500176,0.200726092679,0.126997106285,0.0254916329261,0,0,294.483817879,19.9485046745,247.226013003,0,0.0747053596965,0,0.00948736450545,100525
-122.527134611,48.9231926421,-263.034529172,71.0781147508,888.972093728,1.97273082655,0.185850768354,0.137202514908,0.0254991928157,0,0,127.910844731,20.0311627828,247.442167493,0,0.076459200105,0,0.0104903945423,102693
-78.3525065248,35.3143442461,-174.889961087,72.4711132647,889.086533397,1.93502167309,0.18953643368,0.134579860758,0.0255077868532,0,0,103.020035596,21.5525766047,247.562083161,0,0.0792304441979,0,0.010662822148,100644
-82.4063327932,32.352359349,-717.846640856,82.5866192784,890.374988622,1.75880111905,0.208597817077,0.122323802878,0.0255164782568,0,0,432.3416431,25.5081268328,246.309546275,0,0.06753094468,0,0.00826064196519,100744
-85.0183471483,32.3146883449,-452.908700012,73.7063330245,889.208349357,1.89997913727,0.193200955747,0.132142668629,0.025530089874,0,0,261.679420663,19.521286781,247.312518129,0,0.0782976567648,0,0.0103464613123,100924
-72.5139765347,42.1606576335,-388.468603792,70.8092094318,888.952135102,1.98489591588,0.184974905115,0.138048591234,0.0255355250648,0,0,122.798009828,19.4074163221,247.386460133,0,0.0756953330856,0,0.0104496340955,100094
-80.5895526769,38.2229124377,-34.7724218237,76.6415276349,889.443425646,1.8144398027,0.202487841033,0.126193447545,0.0255526387459,0,0,86.3170193436,24.9611005572,247.853211815,0,0.0926174970361,0,0.0116877212539,103464
-84.6438750813,39.301983772,-318.702758,71.1546869096,888.978538096,1.96243534622,0.187338804011,0.136486469022,0.0255692118703,0,0,145.967519736,20.8688384679,247.510116016,0,0.0798759201403,0,0.0109019822998,101170
-122.984977608,45.2936338708,-295.441906619,72.8558279635,889.124261602,1.9380932351,0.189719255883,0.134793486472,0.0255729199514,0,0,198.40169056,23.1528453372,247.681457267,0,0.0788935615789,0,0.0106343382255,104210
-82.4063923302,32.3191728432,-453.863114738,74.2050167211,889.237875643,1.89527016905,0.1940236308,0.131815162071,0.0255752563394,0,0,245.002307109,21.8724031498,247.556890817,0,0.0781398135763,0,0.0103000121908,100745
-106.139593227,35.881255817,-13.3213464651,77.1933620828,889.495785218,1.84635395975,0.199248708728,0.12841306238,0.025586136863,0,0,143.453305927,22.7380188784,247.62068866,0,0.0781891274627,0,0.0100405053023,102370
-72.0813141619,44.0190269963,-693.965971745,80.8653578807,890.07961966,1.80880614171,0.203425264382,0.125801629033,0.0255912296458,0,0,371.867379185,22.4970504943,246.567566241,0,0.064338330229,0,0.00809386675208,104162
-76.4894590116,40.2852703024,-810.50568927,84.2687088648,890.271650489,1.68678899054,0.218342664531,0.117315392707,0.0256149554342,0,0,335.333160242,21.5817573072,246.981386116,0,0.083354283881,0,0.00977874054731,103881
-86.7482038414,34.91491206,-484.103933424,74.562286383,889.278249071,1.89919513012,0.193966103093,0.132088141295,0.0256206220318,0,0,263.652309896,23.2144601,247.63722626,0,0.0786880319416,0,0.0103937558813,101293
-77.5685199809,35.543409774,-301.574546933,72.3729543431,889.08114439,1.95317865838,0.188769962718,0.135842670672,0.0256430158783,0,0,183.053232794,22.9309328868,247.675491207,0,0.0793630882225,0,0.0107808938569,103176
-121.151826704,37.5191300765,-340.943820186,71.585676145,889.017425763,1.96846800025,0.187304614184,0.136906037314,0.0256431324987,0,0,184.824863983,22.6263198136,247.647390363,0,0.0793880572698,0,0.0108687043309,102594
-81.135419757,32.835423,-717.401995805,83.5473507482,890.373135608,1.74861316886,0.210979929254,0.121615235662,0.0256583738163,0,0,415.94567318,23.9478808224,246.520262916,0,0.0673725079692,0,0.00819352343385,100691
-76.010491065,39.2851929796,-344.031306764,72.9587594429,889.137570801,1.93265993559,0.190908791498,0.134415603009,0.0256611203289,0,0,229.434645966,18.5550744392,247.274585123,0,0.0760277308452,0,0.010219313287,100440
-76.1470914483,40.0687792455,-432.920867327,71.2897613189,888.990296316,1.96999453144,0.187411545086,0.137012206852,0.0256776693817,0,0,196.689586573,19.9513503845,247.430708133,0,0.07820727953,0,0.0107153519603,103780
-78.9608657861,38.4854968284,-843.260517398,84.8944424055,890.285818706,1.69556232923,0.217758894851,0.117925574347,0.0256793427446,0,0,245.852263217,23.7657357481,247.362941767,0,0.0766540879227,0,0.00903947734437,100532
-108.202093756,36.7229224856,-50.3652115362,75.5326871909,889.342349157,1.8710628371,0.197358359218,0.130131553351,0.0256825498518,0,0,69.6300106917,23.1571904054,247.702843199,0,0.0826519872883,0,0.0107556314934,102443
-76.5562030231,40.3147678798,-863.500670422,86.9381988678,890.584541853,1.62977337236,0.226609736736,0.113349982881,0.0256862097797,0,0,315.025979678,22.6668680852,246.853214095,0,0.0847948517747,0,0.0096114949971,103888
-84.2937544504,39.8954530131,-300.723879088,70.6389088153,888.936999081,1.98920281698,0.185701339917,0.13834813421,0.0256914338979,0,0,134.761231573,20.0919081517,247.447433981,0,0.0775333933429,0,0.010726600308,103719
-96.5943163721,39.1019508525,-464.352752484,72.5810378411,889.104939018,1.92153308525,0.192310160187,0.133641735724,0.0257006636048,0,0,223.235076279,19.189190023,247.32983579,0,0.081145893437,0,0.0108444780458,102060
-117.79756792,33.8558538034,-166.89345286,73.395234965,889.168422032,1.92294177802,0.192303470477,0.133739709653,0.0257186103069,0,0,130.414443797,24.4282606847,247.804738612,0,0.0830652544509,0,0.0111091230125,102567
-81.4475824859,33.7895293299,-794.577473128,85.238864194,890.652677917,1.70415260998,0.217006388628,0.118523024393,0.0257202534928,0,0,433.660873394,25.948893756,246.244024841,0,0.0762714082431,0,0.0090399179797,103350
-82.7807009512,31.9815726613,-440.853085513,74.0530613726,889.240184804,1.93651579108,0.191091232064,0.134683775972,0.0257368886895,0,0,223.715336479,18.6343178884,247.231986371,0,0.0703846473849,0,0.00947967008026,100728
-77.5607325843,35.5271444737,-260.12095404,71.8828359927,889.041461079,1.9721810248,0.188005554865,0.137164276451,0.0257876459019,0,0,142.996857854,23.0883742866,247.689802066,0,0.0804394762718,0,0.0110334225609,103178
-76.4562924319,40.3398840289,-632.220510604,76.9350386541,889.499460795,1.86918944654,0.198523428148,0.130001259905,0.02580829578,0,0,234.235191276,22.0671333504,247.455939695,0,0.0742377709061,0,0.00965100375037,103896
-77.0060599134,40.2481495263,-858.88027511,84.8952694064,890.267686402,1.69346487056,0.2193392213,0.117779697069,0.02583370704,0,0,189.84645972,19.7322809231,247.080971571,0,0.0739752401779,0,0.00871278137875,103869
-111.727029041,43.4439851217,-60.9068551215,76.1653437921,889.408932309,1.88752613434,0.196831343429,0.131276568045,0.0258393432491,0,0,160.444257137,24.0644708586,247.738943092,0,0.0780028432546,0,0.0102399455602,102823
-77.8561103367,35.6978407098,-216.040203678,72.4512363802,889.086065359,1.97045372764,0.188564287038,0.137044143734,0.025841631256,0,0,139.088617699,21.6044455356,247.56200755,0,0.0772638091755,0,0.0105885525701,103169
-76.9643958739,40.6478078434,-940.711042425,94.5184235419,891.590211204,1.55873053847,0.238665685258,0.108408986702,0.0258735050994,0,0,401.875102855,51.4236489658,250.207927099,0,0.115839920988,0,0.0125580884539,103966
-86.1811540865,39.7898867094,-369.597500464,73.4506743629,889.24132784,1.95082488571,0.190763514454,0.135678966873,0.0258825965583,0,0,231.205099776,19.3887657182,247.085725484,0,0.0724105257466,0,0.00982458532407,101186
-72.360281125,43.3855776379,-749.2361205,82.1248399736,890.202790367,1.79246607572,0.20786560315,0.124665185015,0.0259136038749,0,0,354.334221835,22.2100592363,246.51000734,0,0.0665945844318,0,0.00830202618918,100070
-91.2939920176,44.0647395011,-882.845022777,87.4478916209,890.588727121,1.6709572923,0.223302971423,0.11621430543,0.0259509997245,0,0,241.320312672,21.5033698914,246.932366415,0,0.0694110320133,0,0.00806655487463,101752
-84.2935385773,39.9085047732,-369.034178485,71.823294304,889.036856242,1.99476751604,0.187101102994,0.138735156451,0.0259575007961,0,0,194.032249224,20.4227849392,247.45473414,0,0.0760743213574,0,0.0105541828755,103720
-76.8979186634,36.7562573304,-341.559967274,72.446943076,889.086083755,1.96506943752,0.190079030177,0.136669668852,0.0259780381099,0,0,197.773348349,22.0175703485,247.596933259,0,0.0798528408633,0,0.0109134613176,100614
-74.7021837137,40.5441939078,-329.474574093,70.5249773753,888.92833506,2.02260109854,0.184706291506,0.140670969218,0.0259828130469,0,0,120.014719067,20.7714622185,247.502012933,0,0.0775614943091,0,0.0109106505784,100250
-80.89334138,38.431662794,-125.639278748,72.9146978379,889.121344506,1.95837329501,0.191184819789,0.136203955243,0.0260401286377,0,0,74.2964416098,20.9939681601,247.519888895,0,0.0797896914356,0,0.0108676715611,103476
-92.4676173067,30.781061064,-72.4653326255,75.4826394237,889.351061141,1.91023523468,0.196006832982,0.132855975451,0.026040678991,0,0,137.751970577,24.9815325431,247.828377219,0,0.08075913977,0,0.0107293342908,102278
-87.685216028,41.5229472078,-534.962606287,73.7835901208,889.223164767,1.93693490938,0.193362891262,0.134712925456,0.0260484807565,0,0,159.340038321,16.0164157079,247.026944895,0,0.0727583504785,0,0.0098014902443,101830
-111.506678538,42.8152841117,-449.32169756,71.0121143857,888.968076687,2.01833243069,0.185714115106,0.140374085347,0.026069449044,0,0,142.895602589,19.1253171112,247.365462706,0,0.0754993936501,0,0.0105981583279,102825
-114.397790326,43.3650061412,-616.136019887,79.292489492,889.87824742,1.8481872109,0.20293042913,0.128540564148,0.0260847918432,0,0,320.01943017,27.5795975773,247.322552249,0,0.0772829120751,0,0.00993398911713,102878
-106.228139533,35.5479224284,-364.381145754,71.9775734937,889.051408496,1.97410616392,0.190109975332,0.137298168985,0.0261017515188,0,0,215.216211875,18.5882813393,247.30179908,0,0.079121100015,0,0.0108631821601,102372
-82.6480879162,36.2102561382,-321.857154376,70.5480283541,888.929509899,2.02865779431,0.185125995497,0.141092209602,0.0261198357595,0,0,122.564544189,20.7671449985,247.50426156,0,0.0784853400755,0,0.0110736700526,101220
-121.596951514,36.9017832694,-108.732924378,74.0457379503,889.219028145,1.9475300946,0.192875096213,0.135449815678,0.0261248962309,0,0,105.495812604,23.1271062505,247.693120969,0,0.0801896375897,0,0.0108616716308,102573
-87.3966892091,38.4728330284,-447.928452645,72.3649556475,889.08346417,1.98067269245,0.189888675662,0.137754868002,0.0261580894509,0,0,156.41478182,18.6337040574,247.302783165,0,0.0778334838921,0,0.0107219412997,103483
-86.3229221342,44.2479250002,-825.760679421,83.6199399955,890.161926492,1.75489312924,0.214479279055,0.122052003997,0.0261776258244,0,0,228.368165977,20.7508015305,247.104568739,0,0.07240278123,0,0.00883690454406,101520
-86.4314349282,34.9104099386,-316.710887186,70.5990054426,888.933924541,2.03458870211,0.185193406208,0.141504701491,0.0262057376636,0,0,134.011661391,20.1936981043,247.455338716,0,0.0775045874301,0,0.0109672635085,101287
-79.7729197843,40.5645913295,-169.09960967,72.5811560129,889.098661943,1.97988033276,0.190406233905,0.137699759753,0.0262188926642,0,0,96.6184757038,23.1114861377,247.690097988,0,0.0812910812757,0,0.0111937623617,101097
-95.2311650133,35.8521819366,-358.657401981,70.0619510514,888.890712275,2.04674263474,0.184263658592,0.142350001874,0.0262299321459,0,0,122.984299537,19.2534815709,247.383264142,0,0.0767459911423,0,0.0109247919829,102187
-89.1227901089,36.6438469191,-442.180463595,73.9774972795,889.232372441,1.95590559962,0.192833581722,0.136032328171,0.0262316010713,0,0,243.107073536,20.5635989173,247.390962003,0,0.0766715056578,0,0.010429803419,102092
-111.168646429,42.1942116953,-215.508104677,71.2578840764,888.986835412,2.01993410825,0.186998782806,0.140485481278,0.0262706140009,0,0,76.9952290919,21.0255396538,247.523252371,0,0.0787081585841,0,0.0110573535392,102491
-117.360539517,33.2186439047,-197.784424136,71.8162173896,889.034438543,2.00732182901,0.188224904845,0.139608303102,0.0262777595669,0,0,76.628053466,22.72161173,247.662419357,0,0.0806979359509,0,0.0112661019019,102552
-83.7146676054,34.672642996,-76.9556962393,74.5354011093,889.261131375,1.93590248893,0.195237595374,0.134641121092,0.0262870087204,0,0,123.059983603,20.6722814157,247.471212841,0,0.0819496542612,0,0.0110337933228,100837
-71.4100192593,44.6021190565,-8.93474768226,77.5891067241,889.524892276,1.86622768308,0.202702923564,0.129795270629,0.0263098808213,0,0,73.5503077794,25.8095655391,247.942828837,0,0.0876987700952,0,0.0113828855984,104180
-78.1559907445,35.7561131946,-358.829424055,72.5627503753,889.10147241,2.01687604695,0.188123444971,0.140272794532,0.0263886013432,0,0,227.353428069,21.7488944605,247.549463956,0,0.0765161618601,0,0.010733135851,103162
-81.6812537772,41.4604247486,-448.336520753,72.5146205384,889.100897017,2.00000208502,0.190000242139,0.139099218298,0.0264288851581,0,0,224.905608215,18.6335358127,247.281842872,0,0.076524317942,0,0.0106444728066,101558
-87.5896753531,41.5318348555,-424.500266807,71.8753000944,889.041570482,2.00937144158,0.189200649843,0.139750852706,0.026440952148,0,0,147.81493369,19.0016154171,247.339456109,0,0.0771010223009,0,0.0107749336111,101829
-76.5023572457,40.3014393157,-871.151085118,86.9547091873,890.488123149,1.68688375682,0.225414668244,0.117321983658,0.026446096024,0,0,300.693641337,27.7979147285,247.768937079,0,0.0916070618741,0,0.0107475222161,103885
-120.035429655,39.4270886414,-114.218898982,73.3463399539,889.158526582,1.98628139482,0.191463275114,0.138144950653,0.0264496846925,0,0,113.660580747,20.7281769474,247.490780309,0,0.0770542992018,0,0.0106446623608,102533
-81.0477945808,29.052403157,-416.414439708,70.7997205655,888.953098708,2.04706520793,0.185792174684,0.14237243669,0.0264516846277,0,0,144.045016681,18.6890964818,247.324278248,0,0.0761138007846,0,0.0108365072834,100765
-95.7812570678,30.8854220806,-600.78085684,80.6398299424,890.087720402,1.86217202071,0.204327782622,0.129513201191,0.0264631452196,0,0,435.606724621,25.750113386,246.771193153,0,0.0697975918503,0,0.00903970955592,102314
-77.7732671088,39.5183706759,-624.180063904,76.4631364519,889.462525539,1.90750826668,0.199594877258,0.132666316091,0.0264795170764,0,0,253.289465681,20.8099132124,247.331985761,0,0.0778479920964,0,0.0103278063265,100523
-123.052044054,43.7190103405,-137.403338805,73.1251442572,889.143311609,1.98622406969,0.191702124249,0.138140963717,0.0264819161903,0,0,88.8400236163,23.1487925581,247.693278083,0,0.0814409961905,0,0.0112503376998,102919
-84.0226808779,39.7144997011,-520.381008236,73.4323452263,889.17378446,1.97919094414,0.192799925718,0.137651813093,0.0265392593393,0,0,220.665360733,18.954179598,247.315927313,0,0.0767689477027,0,0.0105673848405,103659
-81.6935132572,38.1242297426,-569.843789918,77.1319221264,889.567270725,1.93111858507,0.197683860074,0.134308402795,0.0265506035048,0,0,324.803163169,19.4125303904,247.030344275,0,0.0708513452552,0,0.00951593101708,103457
-70.2064326548,44.0731455038,-318.30436727,72.0414165084,889.054863602,2.03401057967,0.187695209628,0.141464493344,0.026552207733,0,0,171.682883848,22.5121404775,247.634493076,0,0.0784775157971,0,0.0111017820111,100011
-87.685424344,34.7021362884,-345.82631503,72.0021585663,889.048636103,2.02644448343,0.188755424191,0.140938274856,0.0266028638552,0,0,161.795955393,21.5647560842,247.562324905,0,0.0794548969863,0,0.0111982361101,101310
-110.164695335,42.1936558663,-180.310382259,71.8988271015,889.038868942,2.03458591483,0.188031772606,0.141504507637,0.0266073434027,0,0,115.362535058,20.3806204621,247.46759495,0,0.07695817936,0,0.010889929279,102435
-83.1355016805,36.1520186934,-349.27963626,72.3021539161,889.075916019,2.01245061183,0.19018242485,0.13996500757,0.0266188845338,0,0,215.113084795,22.0180979927,247.59052198,0,0.0808108290038,0,0.0113106882933,101225
-77.6016733196,35.6145867919,-144.424492977,72.841773922,889.117312426,2.01258716719,0.190185921672,0.139974504932,0.0266211802312,0,0,94.5236093683,21.872540826,247.588192899,0,0.0792825576712,0,0.0110975367598,103174
-112.16908913,33.2314138527,-175.325962304,72.3102163334,889.0725501,2.02053437116,0.189465437082,0.140527229286,0.0266250529186,0,0,107.53556571,21.6423360099,247.573436035,0,0.0795859472328,0,0.0111839926547,102465
-84.2265118658,39.4311915267,-541.494146434,75.1666190372,889.343271601,1.94499901065,0.196862956978,0.135273779963,0.0266303963251,0,0,276.139160642,18.3252401981,247.170262473,0,0.0767611991696,0,0.0103837775661,103588
-72.9272546549,41.4690822853,16.0868588902,78.4456153682,889.60019005,1.86426492707,0.205463888585,0.129658761858,0.0266401934005,0,0,71.5543438585,25.4727056154,247.907274818,0,0.0895559720334,0,0.0116117164509,100116
-84.4477812901,33.82676633,-376.147039048,72.7761150346,889.112112331,2.00828261086,0.190763536699,0.139675125034,0.0266449208404,0,0,217.376100865,20.865705125,247.500573372,0,0.0788704371448,0,0.0110162381697,100891
-78.8727275458,38.2189506274,-1002.33577828,95.8469871363,891.552186139,1.57572288765,0.243214951244,0.109590796714,0.0266541202795,0,0,321.561976151,41.2999683554,249.041471127,0,0.102767017185,0,0.0112623192892,100537
-82.2433916937,32.0395430821,-343.745100652,71.5767501636,889.016487139,2.05025760938,0.187083546278,0.142594466731,0.0266770785157,0,0,149.344199593,20.5708477757,247.468935164,0,0.0765151393105,0,0.0109106354869,100746
-77.5104319691,35.54353343,-436.612596381,73.5084610582,889.194051954,2.00336210227,0.191470066472,0.139332905942,0.0266780807624,0,0,255.247530918,21.4931977861,247.467662396,0,0.077071980499,0,0.0107386630096,100655
-78.597418611,39.0434179956,-227.548767873,70.8867458846,888.957107001,2.05581530065,0.186600259629,0.142981001584,0.0266802920176,0,0,71.1015283827,20.7167398702,247.497437831,0,0.080205588289,0,0.0114678753462,100505
-76.1765539177,40.135738752,-289.7997165,70.2424338387,888.905402574,2.08358852676,0.184112972638,0.144912616592,0.0266802926134,0,0,125.836225695,19.3169248037,247.386427224,0,0.0760930077214,0,0.0110268368532,103808
-105.910624507,36.2106890972,-559.108089678,75.8618431907,889.417938299,1.96345377182,0.195563814717,0.136557300051,0.0267056665254,0,0,283.165534849,18.0244860328,247.085612913,0,0.0706297096025,0,0.00964500244669,102368
-76.4812818389,40.3228528275,-856.521316095,85.5432600446,890.336479693,1.71839486759,0.223471199082,0.119513566811,0.0267078400818,0,0,288.486303426,23.4552328577,247.379064385,0,0.0918226192409,0,0.0109740487394,100465
-109.102094196,39.0895894124,10.2531642666,78.5081116429,889.610890133,1.88599867179,0.203614659233,0.131170333733,0.0267082028046,0,0,110.891254782,26.1241457124,247.954381033,0,0.085926626401,0,0.0112710242616,102432
-122.785266715,47.6398617679,-42.1461415711,76.2348984926,889.406688989,1.92698240456,0.199400273157,0.134020733357,0.0267237708401,0,0,65.3761164026,25.2398692889,247.888579712,0,0.0867163246225,0,0.0116217854199,102641
-114.68508573,41.94824099,-432.642652812,74.5305152587,889.289205524,1.97746124193,0.19439726098,0.137531513106,0.0267357494463,0,0,317.421143379,27.4826829019,248.019489921,0,0.0850247814026,0,0.0116935868379,102868
-84.9564972342,32.3730394457,-356.527038374,72.7697449122,889.113384493,2.01301942235,0.190964915284,0.140004568079,0.0267359604824,0,0,211.840862611,22.0770623247,247.598483724,0,0.080050560924,0,0.0112074442066,100922
-84.2314565142,32.7223473476,-191.732321413,72.3307534982,889.076391591,2.03089270463,0.189288391743,0.141247646579,0.0267365398584,0,0,111.370284688,22.8333077707,247.671730975,0,0.0804548164884,0,0.0113640534849,100940
-90.8188790932,42.7188487887,-906.043025056,88.9406993538,890.787479375,1.68442511411,0.228236400512,0.117150986196,0.0267381194059,0,0,269.176036827,21.1109917165,246.694248661,0,0.0717476535451,0,0.00840530837009,101755
-75.6730414531,38.8520579198,-260.733143955,72.493010773,889.090530391,2.03492997702,0.189155304388,0.141528437003,0.0267708545809,0,0,164.668262326,22.5090650664,247.638364273,0,0.0791850486875,0,0.0112069361748,100425
