Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-80.9644655169,34.0058921568,-5.20369040293,1.99887323689,19.4186419501,0.447135806639,0.137292868589,0.0308035535204,0.00422910822555,0,0,0.737633728775,0.758418641486,5.17549605568,0,0.113216091821,0,0.00348745794379,103032
-74.4554683413,42.468897434,-6.88984246643,1.86634705359,19.4043855091,0.462510530288,0.132892367343,0.0318627308794,0.00423431373658,0,0,1.97130262889,0.489336816235,5.14740984502,0,0.105333683904,0,0.00335621882277,100189
-79.1723718886,38.9939481805,-5.31713871388,2.06796405213,19.4259679256,0.430690035857,0.142799687331,0.0296705908435,0.00423695109537,0,0,1.82850390647,0.778945173646,5.1781582952,0,0.115837783583,0,0.0034369754809,100495
-82.5440657876,35.5682285611,-10.3183238954,2.11770316236,19.439082416,0.455775907097,0.134999404018,0.0313987771481,0.0042388162019,0,0,3.50430731297,0.966957853147,5.1775062364,0,0.0981235594329,0,0.00308095977561,101210
-74.9195839207,40.6806083811,-12.395710183,2.36725985719,19.4748212664,0.328385227738,0.188041959426,0.0226227284591,0.00425402218703,0,0,3.38173085084,1.02349562723,5.15921078584,0,0.190484875474,0,0.00430928761341,100246
-91.190136813,37.3897757208,-10.1292053802,1.99651464012,19.4193731936,0.413279431249,0.149608393639,0.0284711599706,0.00425952450823,0,0,3.00132777576,0.385765500847,5.13004380441,0,0.114271030938,0,0.00325342880183,102151
-114.584979947,47.3687408305,-3.89942962228,2.14914091571,19.4346940733,0.402962538652,0.154349750368,0.0277604207532,0.00428481401337,0,0,1.30886217469,0.649617496889,5.16063530215,0,0.125274932775,0,0.00347768484367,102706
-78.4105791616,40.3976527067,-9.9133058832,1.94564868408,19.4135877851,0.428153872998,0.145780180897,0.0294958724979,0.00429991362848,0,0,2.15644696211,0.4375446344,5.13680882186,0,0.117439785878,0,0.00346398895043,103911
-72.131527346,41.573924256,-2.38116927532,2.44931859367,19.4711054453,0.354322875548,0.177156954633,0.0244095943523,0.00432432939929,0,0,1.08914899193,0.86875534975,5.18889220435,0,0.151388110496,0,0.00369532236697,100058
-81.7432207683,36.8979468151,-9.89878700056,1.9170114834,19.4098233156,0.436630898217,0.143845694711,0.0300798617382,0.00432685860855,0,0,1.71413943901,0.459431006101,5.14255951662,0,0.117638341742,0,0.00353854505471,101239
-72.0643015915,44.1522482693,-8.25880557602,1.8129542841,19.3992089622,0.479157702631,0.131110254627,0.0330095682756,0.00432789290175,0,0,1.49019914718,0.431321215697,5.1426965003,0,0.102248834093,0,0.00337518987009,100067
-71.8350039595,44.5144766393,-7.45917826838,1.81831126619,19.3995976395,0.476506226795,0.132044659017,0.0328269059242,0.00433461759935,0,0,1.48826163307,0.471709910944,5.14671329821,0,0.104598420949,0,0.0034336425243,100061
-81.8687410257,38.1645497489,-11.4862163392,2.09995373406,19.4306225446,0.411995486412,0.153097702391,0.0283827079546,0.00434532737548,0,0,1.97613873744,0.603705544251,5.14958391588,0,0.122038720369,0,0.00346378935938,103459
-76.3282949733,39.905942085,-10.9495902507,2.03439431675,19.4232500303,0.426784401436,0.148862660876,0.0294015284756,0.0043767897627,0,0,2.0063542331,0.562462694414,5.14657511236,0,0.119152813253,0,0.0035032748318,100476
-74.5436125886,40.7897304591,-13.7978809901,2.57305925661,19.501044973,0.311999169262,0.204107672863,0.021493879412,0.00438706570758,0,0,2.96697623702,1.02187623457,5.15831069771,0,0.197653995962,0,0.0042483511545,100230
-71.1021736139,43.2522405659,-2.92828146919,2.35326565459,19.4597366155,0.386836327675,0.165350395193,0.026649472814,0.00440650086149,0,0,1.02099519456,0.853682608464,5.18438597967,0,0.136261450466,0,0.0036312958198,100018
-90.9932932957,37.6020946454,-11.9657813186,2.13583027018,19.4339209852,0.408509210371,0.158196734483,0.0281425355304,0.00445205722099,0,0,1.06124080146,0.524196246559,5.14343757896,0,0.123765809778,0,0.00348308369912,102146
-92.2104230934,35.9937565603,-11.1910341599,2.10928995566,19.4327219331,0.42023294268,0.154510975389,0.0289501930927,0.00447312257246,0,0,2.2714866018,0.683083994644,5.15493628075,0,0.129469984488,0,0.00374818105065,102136
-78.7854626306,35.8308208298,-10.6388341568,1.93681570441,19.4123254808,0.480545626311,0.135889954212,0.0331051834796,0.00449866186721,0,0,1.68863460502,0.478277445928,5.1420288236,0,0.101162227648,0,0.00334899410748,103149
-80.9604385316,33.9978046951,-6.61122111461,1.90728185064,19.4089732906,0.494334585089,0.132276648141,0.0340551161922,0.00450469662197,0,0,1.13227764516,0.679746756662,5.16645111863,0,0.108120037386,0,0.0036820404359,103034
-82.0558614772,36.9519254036,-11.3281194583,2.08345953751,19.4288541293,0.421280045687,0.155245672052,0.0290223288802,0.00450559095152,0,0,1.68873224835,0.487239351343,5.13720182488,0,0.127007546415,0,0.00368605478233,101251
-75.200871175,41.4802444592,-12.2496427845,2.16539948808,19.4376984759,0.415477292875,0.158069246243,0.0286225724659,0.00452434845522,0,0,1.45635326062,0.539516887429,5.14289899031,0,0.125592946714,0,0.00359479321852,100295
-69.8848789022,45.0515545607,-6.3755488341,1.85057342439,19.4029702896,0.503539390364,0.130733196107,0.0346892427992,0.00453503558166,0,0,1.50784946279,0.563953201388,5.15463872288,0,0.103496463247,0,0.00359021394242,100008
-82.0020740407,39.3269387471,-4.68389281677,2.05944222351,19.4250767866,0.459428219684,0.144063826753,0.0316503879665,0.00455967600865,0,0,0.811012675345,0.729707289861,5.17092137277,0,0.118498041452,0,0.00375050898521,101140
-82.5937451397,35.6901164842,-6.64540815447,1.89510371664,19.4076263587,0.497030564474,0.13399140435,0.0342408444297,0.00458797883127,0,0,1.05011771971,0.625166591973,5.16019731027,0,0.109841157099,0,0.00376105397219,103224
-76.7899152855,40.64373925,-9.43660645696,1.87302624475,19.4054875722,0.482553130761,0.138023580429,0.0332434821125,0.0045883844271,0,0,1.76694348999,0.434307967213,5.14054752436,0,0.10799690526,0,0.00359019318823,103964
-74.6180179748,40.3686904413,-12.8453782303,2.45774229395,19.4890418283,0.360457886834,0.18629785465,0.0248322403263,0.00462619309894,0,0,4.40903251202,1.12205435864,5.16704479038,0,0.181752322676,0,0.00451331735655,100257
-83.0523645246,36.606516646,-11.4671002421,2.08440769111,19.4285685717,0.440883090632,0.153412953749,0.0303727987714,0.00465958077315,0,0,1.77339649895,0.542344713914,5.14434621515,0,0.120756460795,0,0.00366771168407,103229
-73.8852064551,40.9396199875,-10.9579937197,2.08470768991,19.4288001951,0.436075797647,0.155293090313,0.0300416204033,0.00466525607045,0,0,3.01062043668,0.346777274455,5.12657820216,0,0.119261353211,0,0.00358280430195,100225
-73.4431773726,41.151215796,-9.14227721356,1.82106983035,19.4000253727,0.529918793587,0.127879508945,0.0365065415862,0.00466843861133,0,0,1.32284982489,0.483654063068,5.14711413093,0,0.0984513442598,0,0.00359411809344,100142
-77.4307825305,38.5686260993,-13.8305431585,2.56599170611,19.5046012175,0.328234177573,0.206842191417,0.022612322489,0.00467718233667,0,0,4.16539307355,1.0757075922,5.15039830394,0,0.198313966815,0,0.0044843393717,100600
-72.5854805586,43.8809085789,-10.579084216,1.93759676643,19.4121032349,0.473535523511,0.145182186723,0.0326222517314,0.0047361698422,0,0,1.75300365432,0.441380693373,5.13998810492,0,0.11837373633,0,0.00386161782495,104155
-75.5548457373,40.1021599832,-10.9588420196,2.09272631659,19.4348303357,0.424208532583,0.163488027113,0.0292240747514,0.0047777863253,0,0,2.74155215525,0.702351047033,5.14117431992,0,0.153438764487,0,0.00448410592314,102950
-73.3896074161,42.1939738853,-11.4859758428,2.29259452022,19.4673803091,0.384298738923,0.181319008642,0.0264746562375,0.00480035842312,0,0,4.1334660209,1.04984382525,5.15824193582,0,0.193554357376,0,0.00512428507481,100120
-91.1641978808,37.5061411934,-11.5712658892,2.09322479287,19.4310627723,0.439262383429,0.159180983167,0.0302611469191,0.00481699911834,0,0,1.81332196191,0.562261450138,5.13999342976,0,0.135525341664,0,0.00410115227536,102139
-79.8433860031,40.5111872361,-12.7958505168,2.27334126864,19.4510471746,0.421968987252,0.166979140757,0.0290697906313,0.00485404866161,0,0,1.76530711075,0.597693408884,5.14501090602,0,0.130417752939,0,0.00379121677255,101099
-81.4434450555,35.639315468,-5.58539089486,1.97280599642,19.4161343733,0.510671626613,0.138841997807,0.0351805884212,0.00488454318041,0,0,1.00412600999,0.733061358088,5.17118039965,0,0.116576239467,0,0.00410122070039,103199
-75.4556811451,41.1650054122,-15.018771231,2.8567282716,19.546713485,0.328612274063,0.216113310221,0.0226383698672,0.00489245305001,0,0,4.07405059957,1.26035396759,5.18482794726,0,0.214722246472,0,0.00486096163434,100331
-72.1145990816,42.6852987749,-13.6201923225,2.42747757057,19.4713480268,0.394603717365,0.180138783523,0.027184574679,0.00489699621326,0,0,2.14447005499,0.701003677787,5.15096370825,0,0.148372176017,0,0.00403343449921,100078
-73.447917838,41.5937584306,-7.06876309279,1.89901182837,19.4077332601,0.538271554326,0.132426532474,0.0370819701443,0.00491063672351,0,0,1.61576071025,0.626352021563,5.16149055709,0,0.10495262312,0,0.00389185003708,100129
-121.210430901,45.7604223524,-3.62605295372,2.19968927775,19.4405985453,0.459186122242,0.155413627195,0.0316337096746,0.00491630956215,0,0,0.992083430523,0.730074633478,5.1703357603,0,0.127230127682,0,0.00402476092096,102915
-72.8973675674,41.3815401651,-10.9989069232,2.053345787,19.4257240333,0.464998874791,0.154164235343,0.0320341549791,0.00493852100721,0,0,2.55717052958,0.383554320298,5.12808635764,0,0.11897743844,0,0.003811341702,103089
-82.2022972853,38.2228617717,-7.18158969007,1.88165345805,19.4060249451,0.525706336762,0.136453303528,0.0362163419705,0.00494183950358,0,0,1.8306825224,0.539550993247,5.15175103,0,0.10998680845,0,0.00398331986707,101155
-80.3021134181,39.7020901871,-12.1768616354,2.21126715806,19.4445169675,0.442742030662,0.162908819363,0.0305008626792,0.00496885952863,0,0,1.9212620132,0.61206275174,5.14406741044,0,0.127496562187,0,0.00388875513532,103651
-73.0562924876,41.6149482874,-5.96458753309,1.97085181838,19.4158578182,0.536172808611,0.134749533581,0.0369373858256,0.0049772955117,0,0,1.7577041658,0.748271978139,5.17368420487,0,0.108938504181,0,0.0040239035602,100135
-76.60270342,40.631507246,-5.69954102536,1.99165398376,19.4180683146,0.525774125715,0.137788207652,0.0362210120072,0.00499082832382,0,0,1.45614283907,0.738062591982,5.17185081489,0,0.112738614763,0,0.00408350671902,103960
-79.4522663148,39.3684403335,-10.5452563715,1.95906475817,19.4145613206,0.492395915012,0.147802774038,0.0339215596159,0.00501370061092,0,0,1.61827861353,0.405467438638,5.13575401932,0,0.11418118494,0,0.00387320387197,101116
-68.445497,44.640715,-4.47029336563,2.13557149075,19.4356544017,0.522984287469,0.139779713187,0.0360288177556,0.00503609781236,0,0,1.77366644845,0.949827372738,5.19675367683,0,0.110566809432,0,0.00398359142686,NaN
-74.9680571647,40.7116748736,-11.8267661564,2.15932781705,19.4390691304,0.451302501269,0.162762306812,0.0310906005409,0.00506037786419,0,0,2.38496170333,0.608884455492,5.14205100806,0,0.137284308002,0,0.00426825158063,100341
-73.3808641474,41.1818806695,-10.4723941776,1.95048071155,19.413538945,0.500950449871,0.14675775036,0.0345108885591,0.00506474036784,0,0,2.53265425659,0.397508775206,5.13579573387,0,0.119992772012,0,0.00414105718278,100139
-77.593634465,40.6644960437,-10.3825300372,2.05510392347,19.4248410411,0.49479179753,0.148760014563,0.0340866139334,0.00507072518511,0,0,2.5150464367,0.588060978036,5.15190388776,0,0.117784230717,0,0.0040148655999,103977
-82.5645870453,36.6729237765,-8.49584181616,1.89496937415,19.4077604015,0.520752617472,0.142578975293,0.0358750761738,0.00511503159942,0,0,2.4788626652,0.471903938307,5.14326254194,0,0.117936349425,0,0.00423097551927,101255
-75.0771232948,40.1395509563,-12.8934559832,2.33493868839,19.4623909098,0.41455777285,0.179173378197,0.028559225975,0.00511705299663,0,0,2.55019375088,0.730779825519,5.14517891794,0,0.160314992127,0,0.00457847208734,100360
-84.4600478681,33.9894869254,-7.28545188862,1.89194711949,19.4072494709,0.557796169459,0.133259350091,0.0384270369412,0.00512076196872,0,0,1.80146233695,0.621410787365,5.16003161084,0,0.108164871058,0,0.00415645549588,100865
-79.7230969582,41.0523954378,-8.75910780133,1.83972842161,19.4018094209,0.5544275653,0.134754648277,0.0381949710297,0.00514694988706,0,0,1.84171288908,0.428870140142,5.14215626983,0,0.106035821606,0,0.00405003513433,101073
-75.7110242022,40.7823240405,-6.56158675587,1.92196528745,19.4102869464,0.541608938673,0.138560749366,0.0373118852971,0.00516996278701,0,0,1.68799220622,0.611966189129,5.15853436062,0,0.113884944319,0,0.00424926197951,100333
-75.8301824111,40.2392164166,-10.2263539191,1.98720108338,19.4176346528,0.528226062793,0.142533280486,0.0363899279694,0.00518677581014,0,0,2.27288283968,0.573184368171,5.15081271038,0,0.113889026441,0,0.00414441346871,100369
-74.2980569673,41.0022347787,-11.3046313048,2.19987309433,19.448868484,0.53572963213,0.140696900775,0.0369068550333,0.00519268012052,0,0,3.53922579695,0.978169268407,5.17684539556,0,0.10354574097,0,0.00382154765131,100234
-80.1982718195,39.3693373296,-12.1451844498,2.19973507216,19.4421793193,0.465574729399,0.161903217146,0.0320738260767,0.00519285562801,0,0,1.926181953,0.617038982456,5.14898335094,0,0.12739153842,0,0.00408593404693,103575
-91.6566051476,36.4229617958,-9.88648857341,1.93670309844,19.4118369047,0.555322542703,0.135848605266,0.0382566267592,0.00519710938742,0,0,1.79255304313,0.467118039402,5.143005143,0,0.103104557332,0,0.00394443256703,103084
-71.2312026375,43.0816073977,-3.7460358129,2.23738775177,19.4460459351,0.489618235677,0.154167090852,0.0337302030017,0.00520008727062,0,0,0.886938210814,0.87894478921,5.18867961006,0,0.128121836123,0,0.00432157554138,100020
-72.8394470896,41.368816322,-9.42049275443,1.87449511775,19.4055361758,0.53560217485,0.141003471239,0.0368980743964,0.00520275657191,0,0,2.36411103728,0.479356008196,5.14494003155,0,0.115790667175,0,0.00427245265182,100115
-79.4643644298,39.3644143022,-11.6394341221,2.14905375422,19.4361999966,0.47657448378,0.158675792829,0.0328316082041,0.00520958146162,0,0,1.91964610308,0.563183613239,5.14411048691,0,0.123329975615,0,0.00404912143922,101115
-75.2393388172,41.1645756581,-7.98791180913,1.8316636217,19.4010967763,0.558335394618,0.135824579754,0.0384641846059,0.00522438170968,0,0,2.13984896798,0.422252163119,5.14139715096,0,0.11036795244,0,0.00424521329724,100324
-82.6226962101,35.7229132619,-6.47066374006,1.90849467854,19.4089837155,0.569683341019,0.133235792798,0.039245953968,0.00522896579105,0,0,1.11270425752,0.659946734041,5.16433767818,0,0.108078484172,0,0.00424164321474,103225
-72.9002260036,41.6729251312,-6.87250057554,1.84172052103,19.4019385133,0.577303368294,0.131735959142,0.0397709039149,0.00523925817319,0,0,1.03000845797,0.541792855027,5.15305383532,0,0.105980156922,0,0.00421492663783,100106
-78.8890163472,38.6393955672,-7.23624863402,1.86547069784,19.4043403504,0.566372582375,0.134915821174,0.0390178730816,0.00526412838726,0,0,1.3763353193,0.529605880129,5.15123028817,0,0.107404832917,0,0.00419070813911,100544
-79.5688634844,40.5689428948,-9.96329548649,1.99091300031,19.4182150198,0.542454379,0.141953688978,0.0373701283767,0.00530482758065,0,0,2.55747721298,0.636224516268,5.1573710991,0,0.11424272482,0,0.00426926529264,101095
-74.0147147539,43.8886677515,-13.756596284,2.44437853074,19.4747876432,0.39379824678,0.195731803607,0.0271290851478,0.00531002476619,0,0,2.2429633218,0.578138337101,5.13009829817,0,0.164092545167,0,0.00445168062995,100161
-78.7148533317,41.1063796743,-15.3594590021,2.963165986,19.5674083343,0.346156412708,0.224028244536,0.0238470000098,0.00534240154965,0,0,3.88638461847,1.3707412073,5.19247185272,0,0.227133527683,0,0.00541645323689,101076
-81.7980622299,36.6645198618,-12.6581875779,2.27196705969,19.4521334403,0.470790908806,0.16490816137,0.0324331729668,0.00534849492136,0,0,1.61831350308,0.603267151556,5.14042179073,0,0.126052105556,0,0.00408826974233,101230
-74.9533349535,40.9808415929,-13.1768261685,2.47036476095,19.4899491427,0.397326543682,0.195434686853,0.0273721524237,0.0053494680374,0,0,3.44033469603,1.04448768075,5.15365124377,0,0.198692796689,0,0.00543864951647,100328
-79.7889639366,35.760174811,-8.47819934346,1.75602764647,19.3937745046,0.612404381542,0.126886814557,0.0421890415907,0.00535323309667,0,0,0.886550961424,0.443898258025,5.14459264702,0,0.0999388931582,0,0.00421632611998,100661
-79.9805648715,38.7352015681,-7.64105684918,1.86544964869,19.4041805302,0.584716528477,0.133045604354,0.0402816026178,0.00535929016465,0,0,2.37503984177,0.469065653916,5.14601962319,0,0.104998136573,0,0.00422949321305,103507
-92.4815561608,35.9809920622,-11.8364265844,2.142473164,19.4367520345,0.481450374676,0.162910008158,0.0331675123387,0.00540331970567,0,0,1.84190417732,0.558030354387,5.13817792958,0,0.134994093845,0,0.00447741827325,102130
-79.2354196268,40.7187580472,-4.66488406023,2.05395193258,19.4242825239,0.552397034684,0.142004896034,0.0380550861053,0.00540400854596,0,0,0.995817982139,0.721790715441,5.17069908474,0,0.116579559558,0,0.00443644517712,101085
-72.5812883103,43.8397980155,-10.8832252407,1.96564033569,19.4149355324,0.537438161691,0.146600472608,0.0370245570401,0.00542781756017,0,0,1.22920910147,0.426660959313,5.13868998796,0,0.116593756275,0,0.00431683217974,104153
-74.9559499617,39.7309317325,-7.10189978557,1.83769094359,19.4015607454,0.592918316648,0.133166166981,0.0408466305514,0.00543938922462,0,0,1.29615250256,0.50975375739,5.1497657063,0,0.107905889344,0,0.00440759199637,100275
-80.3895270143,39.5231253383,-12.2340324365,2.20402573684,19.4430182154,0.479536967602,0.164751349819,0.0330356961514,0.00544267553316,0,0,1.84069919689,0.577959193477,5.14296399245,0,0.132499765563,0,0.00437722199528,103606
-76.7941378978,40.7317592263,-6.25379352438,1.89834186688,19.4077425537,0.571884541207,0.138182713627,0.0393975964595,0.00544406678915,0,0,1.29787296743,0.564934875102,5.15408495832,0,0.114267763004,0,0.00450187521515,104003
-75.1395687489,42.1642788428,-7.61846700225,1.77487451894,19.3955972839,0.61841098293,0.128331528338,0.0426028413012,0.00546728773573,0,0,1.11395379299,0.468396202042,5.14631546251,0,0.102323520226,0,0.00435927269356,100289
-92.0893939594,36.9183750158,-13.2367200369,2.48309451299,19.492067942,0.405996760667,0.195632883514,0.0279694508036,0.00547174431102,0,0,3.16238440809,1.09518813464,5.16206295392,0,0.202746837004,0,0.00567071768318,102132
-71.260559577,42.2562586274,-5.10314513476,2.02248281397,19.4209101202,0.54936093845,0.145015715643,0.0378459269384,0.00548825417915,0,0,1.73642923833,0.647341746609,5.16112590362,0,0.118131221719,0,0.00447078558631,100038
-83.4975553005,32.5563707959,-6.10419373972,2.00846230551,19.4196493246,0.54688813746,0.146123368271,0.0376755736441,0.00550528172242,0,0,2.53926607431,0.664751628251,5.16252647996,0,0.127349534637,0,0.00479796677077,100706
