Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-84.3565702875,33.8229507947,-3088.72341884,1362.84270478,1773.09685293,1.74397024916,0.170280698946,0.119364908591,0.0203255400645,0,0,8674.12601342,3257.63103491,3123.6357213,0,0.19715609006,0,0.0235335186681,100879
-81.3933288994,28.7036975531,-59.061970923,133.89500105,705.878065329,2.53928663442,0.117120610631,0.173799820925,0.0203555411543,0,0,30.2719994342,48.692013485,207.568475491,0,0.199973322884,0,0.034755327707,100758
-92.5726644604,37.2520196044,-536.574056408,572.244227911,976.895789126,1.76359212562,0.168848048176,0.120707915154,0.0203812958731,0,0,335.595133032,641.738209986,538.270446657,0,0.227315068876,0,0.027438728047,102078
-115.977683698,47.7071523285,-65.8812215883,127.601447472,704.219486404,2.70702805078,0.1100037949,0.185280772988,0.0203815881507,0,0,27.8554327454,43.3999465631,208.248248905,0,0.186696361595,0,0.0345912461904,102710
-84.3308678434,31.3313829285,-84.5017944606,121.401745805,703.084209104,2.87118207452,0.103810815949,0.196516188299,0.0204005058545,0,0,51.7416269675,43.094187968,208.328620187,0,0.171711665161,0,0.0337441219239,100960
-91.5645899519,40.4604240679,-264.04537691,227.839480662,749.121077524,2.84936530898,0.104801245719,0.195022953981,0.020438648521,0,0,218.407350944,208.337292352,227.963887167,0,0.171359175511,0,0.0334189726,101807
-104.868760126,40.8979232831,-146.950965638,174.419639418,731.383208612,2.52147620604,0.118548937984,0.172580797747,0.0204592702892,0,0,136.532264889,187.210015936,221.16358827,0,0.174625868448,0,0.030137071684,101999
-94.7900936468,37.8186451583,-272.810351231,188.587200481,719.402174487,2.35602954305,0.126950496899,0.161256908584,0.0204716446732,0,0,218.981494014,73.231224728,210.371444619,0,0.22181002473,0,0.0357683988808,102068
-84.0769965374,39.6351389396,-549.736762544,477.230161503,896.678940387,1.75640186261,0.170313615414,0.120215782281,0.0204743845101,0,0,468.642228579,391.773439987,295.957290517,0,0.247686424015,0,0.0297758172234,103629
-74.3896500159,42.1187584991,-51.0081123453,126.610197884,704.143018899,2.69353854723,0.111075476172,0.184357492698,0.0204775962872,0,0,19.3239213314,48.6730723123,209.027557937,0,0.190512458687,0,0.0351223992112,100206
-87.818755669,41.8270911769,-3046.47443059,1265.65113252,1700.45896899,2.12501339908,0.140815244632,0.145445158974,0.0204808956414,0,0,8777.94074816,3310.52189912,3178.20532163,0,0.179608168809,0,0.0261231386654,101823
-111.006172182,41.3186141609,-369.277457329,348.109760653,817.148331512,1.9420277627,0.154090396254,0.132920826193,0.0204818227786,0,0,303.110442447,354.255955153,304.366224982,0,0.220817133776,0,0.0293511958591,104052
-115.956003859,47.4935011578,-63.1849901583,122.600869761,703.365438842,2.87650058356,0.104076430274,0.196880210188,0.0204905894681,0,0,27.1074988481,46.7578222207,208.843516426,0,0.180462481028,0,0.0355294911958,102717
-111.546584305,40.1524178994,-318.69132224,263.109986025,763.071730274,2.4116881191,0.12421326979,0.165066423595,0.0205034402073,0,0,228.901386099,174.778689693,186.843922386,0,0.167792302787,0,0.0276968753279,103814
-79.8687528112,34.9437568404,-59.3384665031,124.411469762,703.594369437,2.50463330662,0.119650492892,0.171427996458,0.0205114442717,0,0,19.4904709899,43.9224185986,208.560659277,0,0.207484241081,0,0.0355686077451,100666
-93.9353474281,40.7232635856,-253.005195752,199.195058386,726.105823915,2.52391321174,0.118990810036,0.172747597016,0.0205553765007,0,0,176.683575715,114.227630873,213.880849267,0,0.203810348928,0,0.0352077480243,102064
-77.6312522071,36.4604239099,-131.636917768,137.274213746,709.399233893,3.42580367833,0.0877303783576,0.23447690298,0.0205707474146,0,0,70.9394513081,95.6061100076,212.920871631,0,0.146269528561,0,0.0342968260573,100627
-105.235197562,39.7520897672,-66.4119373782,117.593130757,702.462551196,3.30036059459,0.0910735771729,0.225891032762,0.0205727044049,0,0,25.4693850678,44.0882430016,208.439333264,0,0.152510071912,0,0.0344506576507,101979
-114.739652747,36.01453092,-270.476730798,344.830826165,839.391547665,1.79333491737,0.167953208808,0.122743641176,0.0206151883962,0,0,324.186968006,467.3221959,376.916606379,0,0.286210803732,0,0.0351305561938,102452
-77.49756592,35.2937905374,-115.291836885,128.29401774,705.109929385,3.18043687565,0.0947871540132,0.217682931875,0.0206335455897,0,0,57.2030344958,58.6969111408,209.121157796,0,0.154729721612,0,0.0336820194488,100646
-84.4807040218,33.8186506503,-137.183802158,150.13282271,714.599182746,3.07779021169,0.0980572708238,0.210657347771,0.0206564846013,0,0,86.4964461974,119.537106505,215.32000987,0,0.169125643215,0,0.0356275594396,100892
-88.4304807936,42.8603951614,-298.925013771,259.627233885,755.732563909,2.34639500295,0.128775075733,0.160597478758,0.0206809524896,0,0,193.982309444,166.708591404,206.19712006,0,0.20541586454,0,0.032989269942,101847
-81.3939901064,28.6852258186,-102.354911662,161.325698291,719.139136334,2.43680912023,0.123999543851,0.166785814167,0.0206813648775,0,0,106.664104029,89.8793231613,191.815022713,0,0.205947991714,0,0.034349203474,100757
-122.185541708,40.2894769487,-73.4907678229,111.152045322,701.130438208,3.19097626879,0.0947082250999,0.218404293779,0.020684683018,0,0,30.7636036444,34.5988097628,207.703344367,0,0.15623524117,0,0.0341224475112,102607
-101.418754189,34.8389546627,-135.519215138,143.251611325,710.026025609,2.90193701076,0.104251988044,0.198621189892,0.0207066539139,0,0,60.3200971223,85.8313674456,210.799388684,0,0.162149078816,0,0.0322062429744,102223
-120.235852423,39.4314832167,-42.5675611073,130.466646666,705.085626454,2.65713786597,0.114063531366,0.181866071761,0.0207442863807,0,0,20.9408173071,54.8525002311,209.661308959,0,0.196600874058,0,0.0357550286697,102532
-83.4645068797,32.1478168211,-245.195092461,185.048767751,724.399373937,2.96109854477,0.102365218844,0.20267046258,0.0207464062553,0,0,264.427796595,125.66706866,212.602759676,0,0.154011225075,0,0.0312135262284,100724
-82.6017058093,36.2106629262,-1191.38343151,1363.94905666,1699.56555475,1.42481111489,0.213030146578,0.0975202693794,0.0207747572802,0,0,980.799884238,1624.93756359,1439.59569437,0,0.182617001184,0,0.0178088591488,101219
-111.930634122,41.0854091106,-156.467547494,142.247304933,708.167703199,2.40977472695,0.125964366052,0.164935462715,0.0207759910003,0,0,111.743399009,51.4104411127,205.723346268,0,0.223148849113,0,0.0368051586827,104041
-86.0601849525,38.9191318273,-490.625499406,348.183504903,801.96869076,2.5114410131,0.121016799614,0.171893945497,0.020802055157,0,0,568.875766448,305.323755422,296.191874474,0,0.186934453006,0,0.0321329006766,103529
-111.856955409,40.6271681867,-941.216922924,657.354135818,1028.21897977,1.72064845187,0.176893380827,0.117768663354,0.0208324970162,0,0,1260.00047382,589.823102635,477.214962453,0,0.20373943289,0,0.023994120684,103957
-86.0313529711,40.0310292623,-304.953501928,258.704433657,756.909678268,2.40795062828,0.126424716232,0.164810613468,0.0208361350398,0,0,233.166463092,212.402776672,239.438055515,0,0.20985184436,0,0.0345858112064,103768
-112.394094776,42.7564040208,-158.171037045,132.868281712,707.363981327,3.37815656954,0.0901874257655,0.231215727632,0.0208527512716,0,0,65.2568435539,41.9215782231,199.583484949,0,0.142703208887,0,0.0329952262781,102830
-106.364594999,48.1312573485,-242.369712106,207.100814698,733.047555737,3.05478389549,0.0997604591899,0.209082695432,0.020858185705,0,0,205.880873754,161.637675284,226.137736799,0,0.149404994077,0,0.0312379988726,101910
-106.356261647,48.0437573413,-92.1278447179,121.356982833,703.519680668,3.42420390608,0.0891289430279,0.23436740761,0.0208889193204,0,0,51.9463420614,53.9185524919,209.1847167,0,0.149112283569,0,0.0349470593429,101908
-83.9983580149,32.0311467224,-131.475957707,135.140519108,706.26875868,2.82007785979,0.108261000759,0.193018393585,0.0208963644543,0,0,116.476350524,54.5543452453,208.444810196,0,0.175154758648,0,0.033808090143,100949
-77.9351161182,39.4242140311,-369.973054144,333.061984878,792.230977771,1.93852846912,0.157560530149,0.132681319321,0.0209053390132,0,0,228.495552581,247.258830779,247.884282486,0,0.249482437727,0,0.0331016589852,100521
-78.8769986492,38.1316295872,-389.292657471,357.266342274,805.598235476,1.65946860987,0.184160708383,0.113581248889,0.0209172032545,0,0,258.63915906,238.207453123,227.785448844,0,0.299390493047,0,0.034005146106,100539
-78.1144632161,35.6895734051,-486.813616345,442.410165131,886.937426202,2.67715918835,0.114197800777,0.18323641814,0.0209251959738,0,0,420.529028894,434.522658075,326.557904036,0,0.141876718952,0,0.0259969817981,100647
-80.2017088628,38.3187993597,-50.6564485801,125.709324458,704.093121056,2.8890693963,0.105878746864,0.197740474396,0.0209365136334,0,0,21.0329784498,51.728056516,209.343628857,0,0.182613154585,0,0.0361100118185,103468
-122.381519967,45.5316974655,-2772.18228255,1151.63889189,1626.4404268,2.06639762404,0.148229532269,0.141433240403,0.0209645830723,0,0,8540.0865131,3219.62879832,3078.12184261,0,0.197030347134,0,0.027866640453,104218
-87.9363014337,44.5023627723,-403.472034846,318.181658384,787.257594564,2.85860464007,0.107184213642,0.195655333984,0.0209711631179,0,0,410.267098862,263.687268246,260.387064641,0,0.149806397803,0,0.0293104207951,103059
-141.143489842,64.7923429321,-2848.24054085,1256.13918019,1703.10186173,1.4353387345,0.213768334745,0.0982408254514,0.0210007776607,0,0,8506.71066832,3203.25247988,3060.32893096,0,0.300395380694,0,0.0295110901612,110002
-111.583567909,42.613816568,-749.847855681,827.776572017,1214.64130197,1.43754810602,0.213571956205,0.0983920444469,0.0210137814075,0,0,709.129463979,1061.6303636,907.494745882,0,0.311578965091,0,0.0306568913819,102495
-82.8562539274,38.6476346469,-86.4331237081,109.921339999,700.822333266,3.18808978147,0.0965055814225,0.218206730033,0.0210581673521,0,0,46.4150017959,27.5750621483,207.078781289,0,0.167942076458,0,0.0366460913388,101158
-74.4478276197,41.9681418416,-31.3998582633,140.138871993,707.251140285,2.39625016601,0.128396272167,0.164009782944,0.0210582447289,0,0,20.5502445463,60.0547247087,209.917964494,0,0.224049816544,0,0.03674636178,103115
-78.1936999696,42.9939801615,-731.574267055,563.952615007,977.582373231,2.28444781063,0.13475179701,0.1563575435,0.0210694599628,0,0,1059.99284342,678.229439502,570.91473048,0,0.161147801834,0,0.0251966744351,101562
-89.2177866818,36.2397299506,-484.80614245,497.71920286,969.2721594,2.6130393504,0.118003441571,0.178847777566,0.02110465327,0,0,550.775561884,686.983218768,527.010004283,0,0.148133240199,0,0.0264933007932,102095
-115.859345413,47.6269737738,-49.2369188453,124.756538712,703.953411358,2.90330139915,0.106215459848,0.198714574567,0.021106559916,0,0,23.2828163285,53.2671317096,209.618152418,0,0.186186084867,0,0.0369978886446,104329
-84.0729212401,42.1687580972,-225.523035432,182.100503091,721.943619654,2.87655467454,0.107226459525,0.19688391241,0.0211111648651,0,0,158.414397242,119.962717749,215.737255873,0,0.1843834815,0,0.0363021412215,101549
-87.9767066991,43.3228858847,-500.448317857,415.130982769,846.391896106,2.43122797918,0.126911598961,0.1664038166,0.021118574438,0,0,485.115259185,328.493238674,278.986008797,0,0.161183796792,0,0.0268215989603,101498
-95.6187573514,36.1623144232,-166.791146717,163.426951093,720.1366308,3.12031108161,0.0989397896131,0.213567661036,0.0211303394511,0,0,113.98871226,135.359377883,214.941599433,0,0.168058251658,0,0.0358918077244,102179
-84.2887555479,39.3732144969,-393.315787264,315.241557604,778.220578732,1.88017016687,0.164277756705,0.128687023309,0.0211404155062,0,0,256.947732461,148.85370251,184.601698613,0,0.255203134003,0,0.0328413316539,103576
-120.406565051,46.2562583064,-252.509612001,237.763604629,744.251099138,1.76879960995,0.175020445683,0.121064338028,0.0211887343981,0,0,109.219863286,174.461527627,228.505606402,0,0.318135845737,0,0.0385149055673,102794
-106.906152253,38.8146299287,-84.564900649,114.543406063,701.75688077,3.56882345602,0.0867964759622,0.244265798576,0.0212014105145,0,0,38.3972294594,38.5615911811,208.097531917,0,0.143993177099,0,0.0351726083935,103514
-93.2729236833,39.6395904979,-219.15852016,183.475688826,722.983309442,2.89141866505,0.107208662493,0.197901268566,0.0212167303086,0,0,145.328052819,118.926373503,212.566205126,0,0.18302803447,0,0.0362214802048,102065
-83.1812538633,36.1270903063,-549.462077864,570.679863228,1020.71986657,2.36309610389,0.131220181231,0.161740574742,0.02122362753,0,0,527.604106609,760.291631586,597.237943004,0,0.174230021649,0,0.0281800638387,101227
-105.513034654,40.377353138,-264.810961029,280.097000019,799.613786004,2.34266911926,0.132374709477,0.160342463074,0.0212252869663,0,0,259.460446917,384.930827831,315.180805797,0,0.176606660629,0,0.0283175469605,101990
-93.9984396413,33.2395220744,-76.7905435593,115.632337632,701.805868144,2.77493748593,0.111763734029,0.189928790076,0.0212271507785,0,0,33.8319654067,35.5009480422,208.038463828,0,0.19358553792,0,0.0367674669935,102238
-95.1213973112,46.8141748096,-197.469140724,136.827389342,706.022353221,2.94762929363,0.105241139798,0.201748568453,0.0212322492966,0,0,148.541432818,45.0404099062,208.322137197,0,0.181947873236,0,0.0367077229585,101641
-85.1605067871,33.0269987468,-109.170423771,153.92838183,716.914922931,3.17412811864,0.0978552442909,0.217251133108,0.0212591627027,0,0,86.6839665089,139.029280986,221.36325739,0,0.161016801127,0,0.0349810824941,100912
-96.9770908988,34.2354226768,-228.840596968,214.816651173,748.237751545,3.15131537475,0.0986146114141,0.2156897297,0.0212701588804,0,0,190.323682586,226.893847845,234.751766812,0,0.161342122944,0,0.0347998388871,102231
-77.7726516038,39.4019022833,-296.291755997,239.576214295,740.390359279,1.94387698903,0.1598775731,0.133047395286,0.0212712946656,0,0,205.653094447,113.315488233,204.813177452,0,0.274489621407,0,0.0365201291612,100525
-87.939730442,42.4192635599,-283.724051567,233.312201502,735.54419631,2.23901460118,0.139198742114,0.153247897051,0.0213319145011,0,0,133.993324447,93.763623345,206.290328488,0,0.223050604152,0,0.0341820360222,101817
-77.5897958427,35.2564673583,-88.1900050415,112.630171539,701.462318721,3.07572758467,0.101340155805,0.210516172606,0.0213337417313,0,0,28.5275367898,34.2755197776,207.289000485,0,0.168532847066,0,0.0354788899228,100645
-105.259998817,40.2180474378,-299.881229304,273.478624716,756.640904684,1.70458535647,0.182999235064,0.116669235245,0.0213503808053,0,0,140.680234236,141.570438922,203.582976416,0,0.293482781141,0,0.0342404116334,101986
-122.322842917,39.8191128588,-133.962008727,110.374702689,700.882935566,3.51661555571,0.0887215965105,0.24069246282,0.0213546195694,0,0,108.341750213,39.149504801,208.974896535,0,0.147741449124,0,0.0355602532503,102611
-76.0893966495,40.0806619834,-1308.39863274,1240.83241107,1597.76518433,1.3731385567,0.227446009264,0.0939835747667,0.021376189017,0,0,1838.18692376,1770.76293187,1607.56236047,0,0.308843620883,0,0.0290262275345,103789
-96.7270910001,36.5062564327,-111.771849415,135.261386617,709.079634981,3.2812713355,0.0951872231211,0.224584480848,0.021377573088,0,0,66.8803695256,98.112087294,213.810542134,0,0.164898055578,0,0.0370335442047,102173
-84.1645877467,39.918757681,-507.500494345,452.906392484,898.987896845,2.52106399997,0.123923897073,0.17255258457,0.02138338873,0,0,543.666632193,543.839114331,447.347989566,0,0.186479014919,0,0.0321774359923,103722
-84.1897375147,43.568767902,-554.166555136,483.870577986,920.170722903,2.61415039617,0.119538005401,0.17892382237,0.0213881968449,0,0,713.697136829,568.673593378,466.006226521,0,0.153990944604,0,0.027552648419,101526
-111.697986001,42.6441533065,-562.037137695,613.943733581,1046.39426222,1.45830390206,0.214424744661,0.0998126613972,0.021402304434,0,0,561.342497619,876.504839922,738.165122023,0,0.318005120915,0,0.0317409374565,102496
-115.12685177,47.2977202966,-182.98410917,179.797093471,735.14461931,3.07337846947,0.101761911981,0.210355388946,0.0214061665746,0,0,186.526334929,158.37262178,186.908883862,0,0.149641678102,0,0.0314779333996,102701
-86.73087014,39.7603572419,-495.533141751,429.824890212,883.050604801,2.49959282824,0.125148446364,0.171083004197,0.0214107721746,0,0,532.43701076,431.455197981,315.326374744,0,0.163201198334,0,0.0279209512995,103676
-94.8395960739,46.2523700951,-410.314018601,272.509400881,764.328061187,2.68370421287,0.116643868301,0.183684388084,0.0214256575725,0,0,570.324119539,222.595962961,239.528264552,0,0.172049918855,0,0.0316028840647,101644
-77.0270996321,39.7980920041,-471.974095516,367.647261516,824.499199264,2.12033719631,0.147855656381,0.145125099319,0.0214575668172,0,0,569.389441916,357.051443686,311.057506421,0,0.226472707133,0,0.0328668741157,103695
-84.2103612505,31.8616397334,-82.3722132108,127.544348703,704.451217007,2.73583769889,0.114609076055,0.187252630602,0.0214608509822,0,0,50.225782224,47.5294303312,208.240089745,0,0.189458663553,0,0.0354766331405,100958
-76.8854188574,40.256258049,-192.42824613,165.506773812,717.893944262,3.48306156761,0.0901140178682,0.238395881944,0.0214828107652,0,0,144.562845839,123.152233274,217.68723215,0,0.150009080635,0,0.0357615470776,100461
-96.5943163721,39.1019508525,-158.509114529,147.073885177,709.682659127,1.99894850397,0.157036790197,0.136816729281,0.0214852600115,0,0,55.3814188258,42.5655189425,201.63291112,0,0.291572807744,0,0.0398920379029,102060
-89.014588601,31.0270890103,-19.150958373,157.373825064,711.575015614,1.98604525232,0.158075757026,0.13593357462,0.0214878027132,0,0,9.36294434075,67.9495557169,209.65925144,0,0.273978747885,0,0.0372429105699,101030
-82.6517388875,28.2146589386,-118.769996733,162.302275723,721.194488512,2.96316002791,0.105965655879,0.202811559452,0.0214910599172,0,0,176.756849841,120.533883655,200.760967615,0,0.183722551159,0,0.0372610571071,100795
-84.1482768353,31.7811459857,-115.860681615,123.954198563,703.513702491,3.01781315099,0.10408563361,0.206552256889,0.0214991225318,0,0,92.044135104,43.4452787776,208.460527665,0,0.169877265996,0,0.0350885326856,100959
-95.8979236945,29.3145884226,-239.535237678,222.195474429,759.355892723,3.01720162499,0.104110219506,0.20651040139,0.0214998432189,0,0,234.608084486,224.024800571,196.910055187,0,0.15047673999,0,0.0310750119752,102332
-118.722929451,39.5588113623,-139.372631949,122.103331364,703.230476873,3.06444788855,0.102585222145,0.209744141147,0.0215166493131,0,0,72.7786849915,39.4665010457,207.51524663,0,0.18018718193,0,0.0377932057197,102528
-81.7263115109,34.1817851194,-154.861957572,146.748941245,709.05609066,2.64606861151,0.118832351147,0.181108443845,0.0215215421947,0,0,134.425065047,41.7039218261,203.629192145,0,0.195146843938,0,0.0353427412269,100677
-83.5257172958,30.7900107617,-51.2529952797,135.074415414,706.288867169,2.45519075159,0.128206976885,0.168043932961,0.0215444046287,0,0,16.9153867142,56.7343548992,208.902948758,0,0.21776867481,0,0.0365947045906,100816
-92.1142116774,37.2773122635,-452.680464141,452.867892592,887.238687286,1.72839426313,0.182127998135,0.118298820365,0.0215455273348,0,0,288.286994353,393.991097723,287.868183885,0,0.242583617211,0,0.0286973557558,102081
-119.605645468,46.843466475,-419.720618156,428.988414704,889.893301236,1.99134191738,0.158123183657,0.136296101413,0.0215515734755,0,0,432.180614647,573.919819978,477.894562774,0,0.267091596447,0,0.0364035433159,102755
-83.2395878151,43.9395917807,-477.604695849,399.978636145,862.170891405,2.99715856609,0.105092603917,0.205138567269,0.021558546198,0,0,678.984101735,487.648202435,405.028546942,0,0.139215252605,0,0.0285584174615,101528
-78.5352787819,38.6441856786,-864.717348055,1061.32211485,1428.27885405,1.57854505432,0.199631883431,0.108042488801,0.02156872553,0,0,894.718257001,1859.03137405,1736.47164194,0,0.264709928264,0,0.0285999194601,100541
-77.7260903709,35.5062787899,-265.77360298,254.27157841,765.043963188,2.79372625739,0.112810091456,0.19121477531,0.0215709562905,0,0,229.426401644,214.603957524,204.910545163,0,0.167085477119,0,0.0319492119648,103173
-122.443619215,40.6079797391,-42.2968331742,125.783178305,704.280147884,2.68607603406,0.117380858323,0.183846725841,0.0215800864792,0,0,33.9479505901,56.0619700129,209.809137969,0,0.214440743907,0,0.0394242286542,103947
-76.8060926588,40.8526266113,-168.309317432,184.059816926,731.175465811,3.04260650242,0.103747055129,0.20824922169,0.0216052434833,0,0,107.187214557,192.351401085,234.610706908,0,0.179305795729,0,0.0373402924051,104021
-83.5898582491,31.506820079,-159.342367084,150.959325298,709.864188488,2.75730537562,0.114543549185,0.188721971762,0.0216168844549,0,0,172.827921213,68.2756895069,210.964241993,0,0.185682036309,0,0.0350422800131,100810
-121.42292977,38.5687329863,-226.991882965,151.968342679,710.888886812,3.43536705778,0.0919811157263,0.235131462262,0.0216276542412,0,0,334.731029894,105.46120614,222.909006964,0,0.148899007969,0,0.0350108414731,102619
-98.4104243294,29.3562550181,-572.105389236,509.042157596,977.949289389,2.43964807044,0.129759046515,0.166980124266,0.0216671817117,0,0,730.250571897,786.364245164,646.571569229,0,0.152804456217,0,0.0255153070876,102352
-84.0760112123,30.9051962553,-42.1526349185,139.644126458,707.177667322,2.30427538831,0.137420585466,0.157714629149,0.0216732366743,0,0,12.296545066,56.515863826,208.841309069,0,0.236180524717,0,0.0372491238679,100832
-105.148898964,39.9316731311,-176.316920578,158.225329707,712.315344685,2.09506482422,0.151289170195,0.14339534826,0.0216941632482,0,0,76.5080429138,46.6119364932,201.59328062,0,0.273142061084,0,0.0391673009737,103725
-95.5394937828,46.5760791899,-331.698493636,249.715752718,760.080628855,3.07202583419,0.103224334883,0.210262808705,0.0217042385791,0,0,448.782662562,281.917787322,285.080155171,0,0.169819688873,0,0.0357067647558,104281
-84.2935385773,39.9085047732,-358.972129452,328.204928308,795.943765862,2.05088206798,0.154699711215,0.140371288267,0.0217153977577,0,0,235.03343265,279.059130088,260.889398641,0,0.248505297514,0,0.0348830087533,103720
-77.8310964836,35.6023956139,-430.954564414,417.396286442,885.45712354,2.7469286118,0.115526316051,0.188011740917,0.0217203038024,0,0,409.79734648,480.6883928,357.64491367,0,0.150626206446,0,0.0283194953015,100651
-86.5895668943,34.8980206446,-836.098014445,792.590161748,1162.05217826,2.33671731234,0.135816733385,0.159935095523,0.0217218622276,0,0,698.410490559,856.058313528,710.52758779,0,0.142209052623,0,0.0227442184155,101288
-102.635426329,41.4937568574,-105.625586219,132.940210487,707.56406996,3.30134877254,0.0961684541301,0.225958667959,0.0217300957949,0,0,64.2017484579,85.5402110049,212.367493481,0,0.164889098727,0,0.0372581211093,101964
-87.3562549227,33.4604229227,-57.3075525929,124.547684076,703.601832722,2.57780960216,0.123197327932,0.176436500378,0.0217365053963,0,0,21.4844820003,43.7122769223,208.578866248,0,0.216407308064,0,0.0381821480911,101026
-88.0350922869,43.5820916651,-309.388793333,246.563759014,743.265313885,2.36668370282,0.134218642855,0.161986125615,0.0217415579415,0,0,178.094054228,111.789064915,201.593186692,0,0.219200325197,0,0.0355074114123,101495
-90.6154056364,39.1603331383,-124.678379903,125.983378681,704.182951603,2.78573678459,0.11434718097,0.190667941044,0.0218023415599,0,0,36.4288069038,42.2273764581,207.046356133,0,0.204850177376,0,0.0390583615429,101896
-84.277154479,31.9481691595,-79.7464210165,126.474860942,704.226850963,2.76426818502,0.1152982811,0.18919853672,0.0218142660703,0,0,49.2921654723,46.8217923284,208.198198065,0,0.191253016174,0,0.0361847908034,100957
-122.914833786,46.1441837291,-55.3076858939,115.441029298,701.764571158,3.23993476998,0.0984543966529,0.221755226526,0.0218327770322,0,0,27.9516109441,35.7164810605,208.112079561,0,0.167992267891,0,0.0372531634208,102942
-93.9647351745,33.6911245978,-68.7428744332,114.462680677,701.737830329,2.89091686338,0.11036313435,0.197866923078,0.0218372138151,0,0,32.3262474114,35.6917205389,207.606966915,0,0.187904739929,0,0.0371801327215,102236
-88.0476478389,43.6226796055,-247.772267703,195.748535812,724.316463881,2.58129558868,0.123620947605,0.176675096456,0.0218407428422,0,0,132.504278917,80.6652455174,201.432918909,0,0.210417424347,0,0.0371755187425,101492
-93.281406768,45.0486995115,-905.834946886,582.212239851,1056.23248799,2.54966787329,0.125168809714,0.174510358063,0.0218432538015,0,0,1831.5000071,960.949802852,796.802255163,0,0.154877848718,0,0.0270277888357,101679
-92.5310356059,44.9271752654,-436.338402741,359.453762105,808.852023147,2.76646803717,0.115593242067,0.189349104169,0.0218874768333,0,0,421.184348916,279.880610544,263.404226635,0,0.15167820668,0,0.0287201325568,101742
-84.0526667824,32.0311105284,-107.513763684,130.722921311,705.061151604,2.83150503664,0.11297780951,0.193800519266,0.0218951581486,0,0,91.343407929,49.354967172,208.561027104,0,0.18586812754,0,0.0360213396324,100947
-88.0106488849,43.0422432795,-3040.86619524,1267.45078087,1696.22521189,2.29142597409,0.139657727099,0.156835159356,0.0219032418849,0,0,8635.19538122,3257.26991422,3126.06540644,0,0.175536266416,0,0.027530258316,101505
-83.5892393561,31.518534313,-130.587267125,144.794446223,708.460394581,2.71154059435,0.118086485841,0.185589631096,0.0219156273446,0,0,135.626256355,62.3450980137,209.565361726,0,0.193433094484,0,0.035899176647,100809
-77.5312521478,35.893757124,-299.956965851,270.992993845,780.57013846,3.23216692032,0.0991761890563,0.221223561112,0.0219401097206,0,0,278.346817493,264.637042829,221.498194913,0,0.143412044179,0,0.0317261231197,100633
-84.5521304927,31.3812188816,-105.12958745,121.687602886,703.130587277,3.01576078809,0.106317915762,0.206411784246,0.0219452706897,0,0,89.7338815782,42.6658359153,208.25182884,0,0.175675367885,0,0.0362614661331,100968
-121.381263106,38.6437551365,-2534.71957274,1051.75426867,1511.74357739,2.43323988059,0.131910089301,0.166541519882,0.02196850676,0,0,7393.99891287,2786.47664418,2651.16402805,0,0.170166846794,0,0.0283398452986,102620
-105.752093248,37.0812560193,-124.633156665,114.342769326,701.823456113,3.51025867647,0.0914466406776,0.240257370357,0.0219707294172,0,0,61.3639544817,30.5730914745,206.391492987,0,0.155851715134,0,0.0374445232438,102364
-87.2439738955,38.6395821352,-306.418863174,275.497117784,783.388199602,3.29501596958,0.0974231954634,0.225525223382,0.0219713879194,0,0,327.500285676,346.693820082,311.549694073,0,0.159082273828,0,0.0358770653411,103497
-83.6685269826,31.5855844335,-195.116434763,165.909875887,715.933176314,2.86298789866,0.112132859516,0.195955343266,0.0219730329778,0,0,196.604313067,93.850036688,210.478756069,0,0.178101705544,0,0.0348999808462,100805
-89.1917181876,36.2520900817,-466.875341788,472.744292434,948.142631974,2.77713699976,0.115622742977,0.190079334368,0.0219774940229,0,0,529.993009371,641.113969189,484.671114683,0,0.148677080845,0,0.0282604405629,102094
-84.4689579118,31.2190496692,-97.0873995022,115.890787007,702.046916778,3.16587672058,0.101486926501,0.216686371538,0.0219908338621,0,0,62.5808416709,37.2692808285,207.603404443,0,0.167357486695,0,0.0362640865417,100971
-97.2887957086,32.7520890531,-156.994947832,188.538451933,734.220366122,3.19782635343,0.100503598102,0.218873143363,0.0219975384359,0,0,127.687869775,205.436746558,239.047621118,0,0.14910019006,0,0.0326340272744,102296
-93.2979301274,45.3313997069,-154.862274306,128.452514126,704.620184692,2.9030453599,0.110920843266,0.198697050128,0.0220396443547,0,0,42.1377631109,25.3689883962,204.309205721,0,0.196732419896,0,0.0390901514977,101671
-84.048109092,39.060298541,-383.536997871,353.907183706,810.081655466,2.23186863309,0.144304112654,0.152758795916,0.0220437224947,0,0,257.521026734,314.494373445,288.699000605,0,0.222120774474,0,0.0339309020565,101163
-105.094572811,39.665014459,-800.512331334,709.18030667,1096.67671897,1.73315729441,0.185901751902,0.11862482294,0.0220525624037,0,0,752.57874185,688.819988979,520.940300054,0,0.211518455281,0,0.0250913393064,103640
