Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-79.7773239287,35.6604292157,-214.11833103,83.8807346675,1004.53305345,0.754718701008,0.0690230198833,0.0524230487089,0.00361839713337,0,0,103.934751298,18.8624083008,200.060996378,0,0.115954280255,0,0.00607867688179,100662
-77.5640836095,40.6078715501,-232.360441094,84.0197187762,1004.5448588,0.775720451751,0.0671585050932,0.0538818383224,0.00361862371341,0,0,139.01887478,18.4444831077,200.020963729,0,0.111915767108,0,0.00603022726905,103944
-83.6603119259,33.4149833459,-225.34009733,85.6199312889,1004.68277182,0.726269037294,0.0718380127242,0.0504469242209,0.00362400678408,0,0,173.251378501,20.3658415112,200.191630038,0,0.121453619705,0,0.00612696154959,100737
-79.6644644813,39.7652404433,-438.26313453,87.032456183,1004.83631318,0.779042170424,0.0670655860337,0.0541125661679,0.00362909096184,0,0,380.940363428,22.4133164698,200.230926978,0,0.110198073268,0,0.00596310053126,101105
-83.6020490731,34.0189522249,-85.3650066399,87.6795212067,1004.86893816,0.75792090028,0.0689641285292,0.0526454746912,0.00363064928308,0,0,122.742166514,20.7836842121,200.186883279,0,0.114950020107,0,0.00605159837429,100732
-87.952088855,35.3063896804,-428.183258035,84.3861428334,1004.5769396,0.75103938227,0.0698040267521,0.0521674818266,0.00364150029701,0,0,199.230548622,18.2554754462,199.995994807,0,0.117488103682,0,0.00612905851365,101314
-72.2071738603,41.5732498469,-12.9274446634,90.4144146811,1005.1073367,0.723807613558,0.0724399808936,0.0502759527897,0.0036419890595,0,0,103.81896051,21.1160774274,200.243563965,0,0.121167973025,0,0.00609183529146,100057
-75.4510319507,39.8767863006,-259.986515772,82.6739601179,1004.43279676,0.782930933329,0.0670080246962,0.0543826811219,0.00364407603966,0,0,84.6668284096,17.6488548843,199.951390842,0,0.112130833457,0,0.00609797535982,100386
-79.322533498,39.8189781168,-44.6508719587,88.7951253739,1004.9571396,0.719252427256,0.0730594229342,0.0499595478125,0.00365001573324,0,0,80.1035299352,19.515471756,200.113630488,0,0.123004586285,0,0.00614525350965,101129
-75.7059134648,40.8309822335,-228.588440053,83.7994144399,1004.5263008,0.77601654091,0.0678388084086,0.0539024047883,0.00365667491119,0,0,120.278675475,17.8980888628,199.972189067,0,0.113462214487,0,0.00611588621344,100332
-85.1807885657,34.2689886216,-342.098323244,81.8677880549,1004.36527426,0.781746673898,0.0676553763511,0.0543004220102,0.00367371548713,0,0,130.436587986,17.3959141116,199.937532168,0,0.113371310989,0,0.00615611003054,100991
-79.4061590079,39.4053826186,-379.550770858,82.7265457131,1004.43674459,0.785755511859,0.0673173645328,0.0545788774234,0.0036741061873,0,0,159.595582979,16.6410575434,199.867089958,0,0.112766077284,0,0.00615464590962,101117
-74.6502792674,40.4144526031,-453.358211022,84.5482489889,1004.59593063,0.796489257618,0.0665883424068,0.0553244474961,0.00368396325334,0,0,222.902440832,17.0370219887,199.858519805,0,0.110517894989,0,0.00611434147871,100258
-75.3760147945,41.6745383573,-153.524531048,85.5520850962,1004.67721845,0.773032076989,0.0687565390155,0.0536951027865,0.00369188942968,0,0,128.387334793,19.6838360715,200.122136378,0,0.114957770069,0,0.00617266927994,100294
-74.4817014685,40.5809845618,-250.522489889,82.7167135289,1004.43531955,0.792552961006,0.0670908529435,0.0550510308327,0.00369342061398,0,0,98.3606074984,17.3400409421,199.929935888,0,0.112170460233,0,0.00617509946482,100263
-74.1353333708,41.0273106568,-506.296194286,85.6542572166,1004.72565791,0.781782129037,0.068159564495,0.0543028847377,0.00370126097455,0,0,300.55203531,22.1329636002,200.156366256,0,0.112212700044,0,0.0060934733166,100241
-77.4441595626,40.5678622157,-241.815176345,83.1078630505,1004.46859573,0.80126999564,0.0665248804503,0.0556565193817,0.00370254329815,0,0,90.2867641529,17.902237612,199.973961254,0,0.110900044954,0,0.00617231050142,103934
-74.7518177098,41.4312590622,-59.3382443743,88.2884064035,1004.91285391,0.729660853727,0.0731416707254,0.0506825210834,0.00370700426861,0,0,84.2034802384,19.7690004819,200.136506967,0,0.123296205252,0,0.00624896252218,100301
-83.3979206122,36.4270903601,-110.076434962,86.3513107456,1004.74309157,0.767530728421,0.0695638157713,0.0533129770176,0.00370865411147,0,0,95.130403191,18.8940005654,200.059941622,0,0.116243134942,0,0.00619726758163,101257
-74.3472236404,40.8450082547,-358.545191786,83.5423916365,1004.51084781,0.766292197029,0.0697836286062,0.0532269481549,0.00371436958188,0,0,144.126344995,19.8355037631,200.121681847,0,0.117671446939,0,0.00626329200554,100232
-74.1020846821,41.0020916267,-422.906535344,84.0166172437,1004.56510657,0.79931516597,0.0669123686355,0.0555207361675,0.00371502396536,0,0,266.883671768,20.0797346146,200.063998845,0,0.110568397857,0,0.00613883884587,100240
-83.8895613589,33.9188439316,-193.649356096,84.9016997034,1004.61812514,0.762776985163,0.0701605981605,0.0529827801985,0.00371730355093,0,0,129.120677087,18.5939311764,200.039747638,0,0.118066929476,0,0.00625551417315,100702
-73.7308039074,42.214437896,-35.3404465894,89.6637729048,1005.0417292,0.751573759786,0.0712280593565,0.0522045998926,0.00371843233983,0,0,124.125406442,21.5695991413,200.282761364,0,0.118743299392,0,0.00619894643467,100203
-81.8138900932,36.6397460337,-162.943210813,84.8038497801,1004.61166802,0.79872936787,0.0670777876918,0.0554800464082,0.0037214787741,0,0,89.4632339571,18.6072707331,200.030901409,0,0.111490866748,0,0.00618551846128,101231
-78.7522247338,35.7224864468,-315.548357589,82.1934785603,1004.39179713,0.797827008437,0.0672359581128,0.0554173681779,0.00372603984553,0,0,95.252922716,17.136318383,199.915544171,0,0.112837486112,0,0.00625315651214,100643
-74.8510024231,41.3053797248,-170.645528966,84.5692112503,1004.5913397,0.78074655758,0.0688036977428,0.0542309535495,0.00373129013632,0,0,71.2263484068,18.261467186,200.002092302,0,0.115498693193,0,0.0062636042656,100317
-79.3150415794,39.5389865526,-118.922720342,85.9402209181,1004.70863012,0.75919617777,0.0709325846496,0.0527340559518,0.00374056288772,0,0,63.383839424,18.6300948366,200.030805982,0,0.119572595924,0,0.00630554796376,101119
-82.5516260762,36.5557455028,-351.55070076,84.8378359854,1004.62920516,0.794370383172,0.0678319074783,0.0551772696692,0.00374277945111,0,0,283.379140295,20.4159168344,200.125448803,0,0.112576149715,0,0.00621164457114,101238
-84.7562086186,33.85166561,-177.62425769,84.8441012424,1004.61506613,0.770909336733,0.0699932783633,0.053547656439,0.00374797602284,0,0,111.720707696,18.3930787344,200.0110933,0,0.118120792248,0,0.00632509160157,100899
-80.0892022195,40.0310075883,-181.947187785,84.4226452335,1004.57955939,0.802368025558,0.0675666841664,0.0557327889585,0.00376567974927,0,0,99.724501607,18.5308955907,200.023818141,0,0.112756705002,0,0.00628424564352,101110
-79.9644980051,40.2105677342,-314.275042379,83.5995747139,1004.51136364,0.797286108902,0.0680031175136,0.05537979709,0.00376599884939,0,0,189.751274136,17.7394074377,199.948481132,0,0.114284412027,0,0.00632904754862,101114
-88.5229231463,46.977091959,-24.6254018436,90.2999658108,1005.10603672,0.772584733537,0.0702484095091,0.0536640301398,0.00376981276517,0,0,139.732993895,22.1353046327,200.30349694,0,0.116653219485,0,0.00626008188632,101339
-87.2270334521,35.0444655267,-152.716998423,85.6842759969,1004.69261713,0.800237415039,0.0678282528313,0.0555847959395,0.00377021959256,0,0,115.205791018,20.2330560972,200.153850892,0,0.112790444056,0,0.00626943381675,101302
-74.2357117671,43.9778503539,-101.860728908,86.738343326,1004.77679142,0.756259477627,0.0717820641741,0.0525300716403,0.00377071697355,0,0,69.4923175492,19.5141873441,200.117441238,0,0.120990817002,0,0.0063556562849,104159
-122.644192521,47.7519634582,-162.487655744,84.4360330386,1004.58164741,0.811136435577,0.0669662385067,0.0563418460613,0.00377300150125,0,0,143.380628321,16.6379782368,199.851961677,0,0.11102928025,0,0.00625559461616,102642
-86.7604274414,33.343749691,-499.783030935,86.4308689316,1004.79306081,0.817361465021,0.0666013923733,0.0567742389798,0.00378124336699,0,0,359.75475732,22.4132443419,200.18254638,0,0.109576121073,0,0.00622110088426,103212
-122.214723781,47.7066329454,-596.9945952,86.9753409165,1004.82176823,0.814341701767,0.0668627651068,0.0565644850729,0.00378205787881,0,0,284.014416267,21.0415194774,200.135574842,0,0.109533493498,0,0.00619570565793,102670
-74.1645847433,41.6895917576,-100.93979751,87.1259020562,1004.81863281,0.805912022046,0.0675845645725,0.0559789563057,0.00378331338714,0,0,130.000231116,20.4500448458,200.164516643,0,0.111609994833,0,0.00624781102404,100211
-72.1645840928,41.6812584889,-79.9388407842,87.7299517954,1004.87054245,0.790648425161,0.0689058419886,0.0549187410468,0.00378422209278,0,0,114.401885285,20.4754367154,200.170718753,0,0.114569985665,0,0.00629203937448,100052
-98.5647240731,34.6226276158,-456.672520638,82.8981393879,1004.45138598,0.826900956126,0.0660547036576,0.0574368556689,0.00379397448023,0,0,176.558796079,16.6762330076,199.867262229,0,0.109855835079,0,0.00630977374382,102229
-71.985417363,41.5950399657,-66.6557765669,88.0131199455,1004.88897196,0.771150360835,0.0708510748467,0.053564398065,0.00379509517642,0,0,89.6840070688,19.9572524061,200.153703477,0,0.118503415913,0,0.00634756414202,100056
-85.7853220898,33.7813522872,-327.779431911,83.4771754036,1004.49962813,0.785002595116,0.0697418172851,0.0545265795393,0.00380278274741,0,0,163.112009327,18.4850928051,200.024701733,0,0.117491331829,0,0.00640640045013,101002
-78.7146827447,40.389599444,-49.3272439205,89.290346855,1005.01429049,0.783989057219,0.0699253542252,0.0544561788106,0.00380786759309,0,0,154.097447478,21.4300694759,200.235398998,0,0.116451625438,0,0.00634151053766,101089
-80.1521040667,39.5730835244,-326.565886251,86.0934412899,1004.74870455,0.792308780714,0.0694080467749,0.0550340699765,0.00381980730314,0,0,327.778700213,21.7725879675,200.197654685,0,0.115675908693,0,0.00636611605359,103615
-74.7269690698,43.0061912005,-200.041690756,84.2768912781,1004.5725127,0.826941771583,0.0665957528493,0.0574396907261,0.00382523944733,0,0,139.625742525,18.5122540653,199.993118794,0,0.110013103508,0,0.00631911864132,100177
-72.5567576592,42.8512016967,-77.0602461082,87.3167959097,1004.82561103,0.776423424752,0.0710668505125,0.0539306670951,0.00383268265649,0,0,59.0083989413,19.0018141936,200.075276932,0,0.119153356902,0,0.00642602002434,104141
-80.0935873818,39.4939299079,-178.991087653,84.6111804423,1004.59685502,0.789234349937,0.0699446119217,0.0548205188426,0.00383439991579,0,0,140.117165418,18.0528907845,199.972096372,0,0.118002919926,0,0.00646898129528,103600
-94.8354625006,35.9228183204,-738.237384338,93.3740460821,1005.53180025,0.808165482946,0.0683532829114,0.0561354825589,0.00383704452072,0,0,415.519337568,29.3301541342,200.419481717,0,0.109309055669,0,0.00613611658805,102191
-74.8977923229,39.6145169169,-207.752159045,84.2016305006,1004.56006556,0.808677273275,0.0684033249858,0.0561710317103,0.00384228533687,0,0,103.988484717,18.5384812965,200.029790847,0,0.11466119987,0,0.00644063789385,100279
-79.9228376017,41.368666714,-179.593435943,84.5442128422,1004.59190883,0.801128512655,0.0691818800759,0.0556466919196,0.003849742767,0,0,103.347977108,18.2751805426,199.988424958,0,0.116484299968,0,0.00648196595378,101056
-84.9975835446,33.4603640597,-151.71355882,85.9204435829,1004.70670851,0.787716220479,0.0704136775149,0.0547150689917,0.00385268922319,0,0,130.210877289,18.8501205767,200.052702244,0,0.118619095818,0,0.0064902520114,100909
-86.7685869281,38.7353873911,-529.115426368,85.9726055282,1004.74537048,0.832331571451,0.066682103083,0.0578140682798,0.00385516366068,0,0,298.726681061,20.7441560444,200.049288059,0,0.109016899976,0,0.00630271049886,103508
-78.9017023252,41.078682153,-157.848937323,84.8858325622,1004.61892197,0.817935859809,0.0679024385023,0.0568141366608,0.00385781842067,0,0,87.0963236675,18.7248679492,200.040032874,0,0.113227047115,0,0.0064328969285,101077
-94.6935634918,35.9563652282,-833.442245649,96.4675666635,1005.84948896,0.800452634566,0.0695077140326,0.0555997451699,0.00386461118755,0,0,400.849230919,29.8548352644,200.353591675,0,0.110119056878,0,0.00612259150078,102190
-77.8643156444,40.2314787439,-188.709744676,83.9441092328,1004.53760488,0.824886925218,0.0674928417607,0.0572969603142,0.00386713467586,0,0,96.8072679788,17.8002321746,199.967791198,0,0.11266290681,0,0.00645524210038,103860
-95.1644239058,36.147605169,-781.983754723,94.1211862038,1005.5982824,0.809522226531,0.0687826043175,0.0562297224856,0.00386762675261,0,0,391.554508376,28.9885790377,200.3874706,0,0.109899627308,0,0.00617962554479,102186
-92.1518755915,36.7605362987,-350.159361829,82.0783336409,1004.38180101,0.83019362704,0.0670744458836,0.0576655658459,0.00386788587568,0,0,90.0370667521,17.2703124994,199.930311328,0,0.112130825175,0,0.00646608748247,102133
-82.9518341753,36.4278894362,-314.841884228,83.4278235294,1004.49730537,0.849433927434,0.0655971511964,0.0590020044466,0.00387036340658,0,0,191.286195071,17.0461312225,199.886932611,0,0.108479345324,0,0.00640049881517,101244
-76.493649877,39.773069835,-655.899038871,90.3371011835,1005.19152953,0.827202333196,0.0673701263764,0.0574577894351,0.00387093853555,0,0,379.919025581,25.9586172226,200.30441862,0,0.10839816524,0,0.00622831895354,103689
-73.2640012327,42.129543603,-60.3234350468,88.0307907801,1004.8898517,0.782119496165,0.0712802347796,0.0543263183871,0.00387239272934,0,0,82.1132844678,18.6582445335,200.032085298,0,0.119734038045,0,0.00650470947258,100122
-76.5312234911,39.8227327911,-492.006057937,88.6985935721,1005.05614344,0.822809561429,0.0678174628597,0.0571526658334,0.00387594879249,0,0,413.27336986,27.0200340333,200.385992855,0,0.109737113005,0,0.00627176854909,103701
-78.1264750681,40.6063660699,-176.468531997,84.8314792094,1004.61622961,0.809209343429,0.069002975817,0.056207989506,0.00387851854061,0,0,127.433102154,19.2283117191,200.077192637,0,0.11577446496,0,0.00650744991155,103946
-75.3935548399,42.0730129713,-129.916747509,85.9046660894,1004.70588812,0.787043209614,0.0710370382557,0.0546683214004,0.0038834756387,0,0,130.591627718,18.8611266478,200.050789094,0,0.11956566702,0,0.00653645431308,100290
-74.5196278716,42.6690911886,-119.837078701,86.3908412976,1004.7482959,0.799106725699,0.0700828257841,0.0555062578269,0.00389003539721,0,0,102.576900489,19.4575099657,200.103870388,0,0.117249029147,0,0.00650805484179,100192
-79.5812825024,41.7229337923,-176.027805514,84.7994952184,1004.61270332,0.81136480533,0.0690256189892,0.0563577087115,0.00389012572862,0,0,106.620767418,19.1164495648,200.071081735,0,0.115638835982,0,0.00651713983399,101045
-72.5437508962,41.9187585235,-198.946249647,83.7518403531,1004.5236521,0.846730786452,0.0665186655434,0.0588142432435,0.0039122449755,0,0,97.9332246799,17.8726440069,199.96255167,0,0.110553003398,0,0.00650209123316,100100
-81.4102039688,35.506320868,-164.465354465,86.2092010152,1004.74545575,0.821296801413,0.0686892995895,0.0570475889459,0.00391855892797,0,0,145.092241538,21.3352255467,200.224031841,0,0.115066369344,0,0.00656425893986,103207
-79.0894388047,36.0647605302,-314.751642737,82.5946696356,1004.42475904,0.846016122656,0.0667472843661,0.0587646024237,0.00392237762863,0,0,121.984184923,17.1825167312,199.919223562,0,0.111451175685,0,0.00654938402878,103146
-71.4685430862,41.973221725,-164.834264934,84.3084760727,1004.56783705,0.835469051158,0.0677251061503,0.0580319988164,0.00393022327995,0,0,61.7669493894,17.7128512766,199.961604584,0,0.113181244183,0,0.00656813382845,100049
-71.4022227837,42.6177864704,-207.560807793,83.934113551,1004.5373024,0.83342868862,0.0679179135033,0.0578902744566,0.00393178665323,0,0,88.4501413377,18.4799322813,200.026467947,0,0.113607105283,0,0.00657674650506,100028
-75.7975218514,39.7812495607,-596.867430835,88.152624947,1004.97265128,0.849575137631,0.0666759875195,0.0590118129608,0.00393467090448,0,0,358.393328306,24.3326682389,200.23917589,0,0.107976948754,0,0.00637191550392,100389
-74.2770847316,40.8937582657,-137.181258168,85.6341455495,1004.68174783,0.804774226204,0.0704914931329,0.0558999245727,0.00394046914914,0,0,94.677030347,19.3326223479,200.10163026,0,0.118443237579,0,0.0066209680468,100233
-111.714485016,34.0730311584,-57.2475489457,88.4945523067,1004.93947674,0.821416278793,0.0690695864796,0.0570558878903,0.00394082658281,0,0,131.365749778,20.5689018829,200.169744912,0,0.114511169643,0,0.00653353645735,102471
-122.239683102,47.7649534032,-384.517499457,83.3862346102,1004.49240952,0.86053896242,0.0659870168259,0.0597733644106,0.0039442660031,0,0,208.577331086,18.2334032952,199.99973086,0,0.109488876158,0,0.00654451849349,102675
-81.3897698681,39.060324263,-139.338348564,85.2746151986,1004.64979633,0.823576187377,0.0690284425192,0.057205915964,0.00394883528188,0,0,65.5640782537,18.8105229652,200.059511719,0,0.115369157751,0,0.00659979834316,101139
-91.0269963715,37.6188773077,-591.991270235,91.1795597188,1005.30541859,0.84725315065,0.0671346264144,0.0588505268598,0.00395090813502,0,0,455.767558162,28.8613026141,200.490601719,0,0.107829851344,0,0.0063458435628,102145
-80.1057071618,41.7597755844,-223.818707699,83.7236325987,1004.52335905,0.85547802649,0.0666328717121,0.0594218298714,0.00395944716672,0,0,117.139852369,18.5080247108,200.008856818,0,0.111062577164,0,0.00659954156532,101049
-85.0395879401,39.0312574726,-673.582624093,90.5657455105,1005.20266967,0.813170038541,0.0701319849355,0.0564831008985,0.00396127198133,0,0,362.028472442,26.2127741901,200.390103427,0,0.114446066871,0,0.0064642687425,101174
-75.2019885621,40.2980809584,-292.031060994,83.6047954514,1004.5103126,0.850238707942,0.0671833341166,0.0590579048076,0.00396770695091,0,0,152.599059658,18.2493414776,200.002657735,0,0.112172546248,0,0.00662467555831,100354
-74.9147010643,41.4644699559,-77.7054313738,87.4842390523,1004.84183063,0.783723775911,0.0729207691834,0.0544377522699,0.00396964276813,0,0,81.6742601655,19.2576224777,200.09049729,0,0.122989681207,0,0.0066952817973,100300
-77.3184736422,38.9021825159,-244.110035476,83.1448502267,1004.47165925,0.855718026665,0.066807656153,0.0594385003751,0.00397094689531,0,0,95.9780666943,17.7552555838,199.96084213,0,0.111626430179,0,0.00663490761204,100582
-79.2264567371,41.3148287555,-327.13178087,85.0197000474,1004.64256921,0.838568192786,0.0681988590073,0.0582472663754,0.0039723971071,0,0,290.125459523,19.5817293616,200.05328658,0,0.113473049459,0,0.00660949493825,101070
-87.226289377,35.034948439,-425.580035252,86.4125491796,1004.76882597,0.856937644253,0.0667423441165,0.0595232154777,0.00397271893033,0,0,352.835354765,21.3168062537,200.189158044,0,0.110278577233,0,0.00656413551519,101303
-79.3270205514,41.4394567529,-64.5723726869,88.1843560377,1004.90409004,0.799072991057,0.0716618557814,0.0555039146058,0.00397751352378,0,0,93.1596489122,19.7828546685,200.135798759,0,0.120674249683,0,0.00669789324954,101041
-78.7555792321,36.6691109202,-217.60651804,83.7242025351,1004.51959305,0.855151281455,0.0670082085673,0.0593991340367,0.00398022956225,0,0,107.376483586,17.8980880871,199.974623769,0,0.111544468619,0,0.00662564484257,100622
-79.0645500627,36.0894297572,-282.853545521,83.7091211814,1004.52240043,0.855341310734,0.0669938240473,0.0594123335429,0.00398025941961,0,0,144.423631349,18.7179334272,200.026990978,0,0.112078378305,0,0.00665883799479,103147
-77.1812757229,40.1106896989,-221.611030678,83.1019192223,1004.46772805,0.875043079806,0.0658042517502,0.0607808259339,0.00399963677134,0,0,104.263312021,17.4112916718,199.932706838,0,0.109060197531,0,0.00662876888244,103805
-81.7936862325,37.0314146111,-225.761786985,84.1147634463,1004.55660075,0.871092685676,0.0661175572913,0.0605064300515,0.00400053735543,0,0,135.915063794,18.6723647881,200.020969148,0,0.109836636762,0,0.00664582277934,101250
-83.7222144511,33.8980832429,-133.267674318,86.3509383061,1004.74791152,0.829257728427,0.0695260021054,0.0576005579714,0.00400473651479,0,0,128.884373582,19.5567840924,200.096555395,0,0.116699174284,0,0.00672193755356,100735
-75.4727897685,38.2280285571,-207.559548665,85.1053832684,1004.63719604,0.834178792609,0.0691267787409,0.0579423769657,0.00400536987223,0,0,150.456357014,19.4841817236,200.114214787,0,0.11547391299,0,0.00669083299616,100416
-122.314618556,47.1767321476,-283.57716612,82.5114067857,1004.41784479,0.86320220928,0.0668365470932,0.0599583545528,0.0040074093877,0,0,111.401619593,17.2634103679,199.926588188,0,0.111360400593,0,0.0066769863819,102651
-77.1725805751,40.3227320855,-515.397863671,87.4460486766,1004.90508976,0.840247220302,0.0687088140525,0.0583638922669,0.00401011382115,0,0,353.644133992,24.2733960319,200.264487507,0,0.112393153686,0,0.00655970191329,100458
-76.385597507,39.9391320967,-180.996418299,84.6871269811,1004.60221213,0.842851957011,0.0685604022913,0.0585448182717,0.00401385629278,0,0,97.0309167193,19.0403661128,200.069474938,0,0.114849974713,0,0.00672387089811,103727
-78.669269104,36.5147562864,-230.217846595,85.0023796501,1004.6325617,0.847870684494,0.0683729547613,0.058893420996,0.0040267172095,0,0,167.053973449,19.7277934928,200.11528967,0,0.114289081293,0,0.00673087497982,100626
-78.9193390307,39.3395642481,-318.657807439,82.38665582,1004.40727671,0.868061965861,0.0672222984576,0.0602959150977,0.00405323000047,0,0,114.815334626,17.3433420212,199.935335064,0,0.112292880132,0,0.0067708019665,100489
-108.672926872,32.727088539,-196.570981894,84.7087989981,1004.60815065,0.862344268538,0.0677064445068,0.0598987616618,0.00405553218248,0,0,153.8574625,19.0075451427,200.043414317,0,0.112635390301,0,0.00674672039832,102457
-73.1685115478,41.3854250654,-80.7407890821,87.7624058042,1004.86817108,0.824443905311,0.0708904737365,0.0572661879825,0.00405962719517,0,0,119.091647903,20.168545462,200.168596439,0,0.118850038545,0,0.00680608864903,100134
-86.6318318938,39.3102777677,-725.582131724,92.0145820276,1005.35901106,0.84415696848,0.069270345973,0.0586354648658,0.00406169893754,0,0,371.941690027,26.9210075437,200.345915411,0,0.112102301756,0,0.006573170576,103566
-70.3019546667,43.7268608231,-100.603730452,86.6432872101,1004.76732413,0.827728116419,0.070795225255,0.0574943105382,0.00407032266543,0,0,91.2642440518,19.1170545558,200.086169373,0,0.118700402111,0,0.00682459777999,100014
-80.9442271322,34.0894681187,-222.776344918,84.3790444834,1004.5770462,0.860465551309,0.0683319226372,0.0597682652468,0.00408408047701,0,0,127.804850731,19.0851808694,200.069514574,0,0.114506357372,0,0.00684384633983,103025
-75.8968879706,39.7206740636,-299.666269314,85.6040256059,1004.68560658,0.857927736103,0.0685365038851,0.0595919876351,0.00408422649207,0,0,220.515308365,20.8056925533,200.213493735,0,0.114073358049,0,0.00679785814238,103663
-73.8442907518,43.3189687214,-124.240654979,85.9484354094,1004.7080671,0.832002329577,0.0706888450632,0.0577911990137,0.0040851931131,0,0,84.5592300199,19.0864543741,200.080887497,0,0.119065836637,0,0.00688095746084,100162
-74.9525032555,41.1061276803,-151.905799869,85.5663073272,1004.67845933,0.849836711239,0.0695083786697,0.0590299819633,0.00410307833918,0,0,98.1082308435,19.7629300854,200.129765809,0,0.11672878968,0,0.00689049834941,100322
-78.9187528316,40.2854246434,-157.884948161,85.2451798185,1004.6526544,0.881601860932,0.067043864947,0.0612364013715,0.00410552502339,0,0,133.649663064,18.6473466819,200.014344912,0,0.111056034067,0,0.00680067187687,101088
-78.6770025376,39.2187468141,-304.360072331,82.9789321731,1004.4571629,0.882657748538,0.0669964205172,0.0613097437271,0.00410753337254,0,0,118.993358933,17.8089453925,199.969948405,0,0.112101909975,0,0.00687293937189,100508
-72.5689851042,43.6022218288,-139.019865957,86.2431611315,1004.74130779,0.85785321072,0.0689600065627,0.0595868110736,0.00410910688269,0,0,139.589028164,20.2213076596,200.147797884,0,0.115617193379,0,0.00688925985873,104149
-91.0561981799,37.5896912433,-668.628490649,93.1692261848,1005.49638935,0.854724834719,0.0692222013957,0.0593695128839,0.00410968837761,0,0,443.407503729,29.6300801541,200.55504005,0,0.111461999313,0,0.00661744460426,102144
-72.2938637705,42.9182575072,-224.448877569,83.4823676291,1004.49914561,0.860876579942,0.0687413144101,0.0597968154523,0.00411051169173,0,0,86.066614005,18.2182782439,200.005321444,0,0.115631478101,0,0.0069143941565,100074
-78.6849779473,41.2942912279,-134.217850104,85.6932232354,1004.68800957,0.862438008786,0.0686399993509,0.0599052728952,0.00411189789265,0,0,116.287410377,19.1095212283,200.073366653,0,0.114530629321,0,0.00686098860434,101066
-79.4557963311,40.3603007716,-197.278905408,83.951854633,1004.53937679,0.858314032755,0.0689778538292,0.0596188199478,0.00411237824783,0,0,115.236470573,18.0374210009,199.98276744,0,0.11586789232,0,0.00690790700997,101094
-122.210564575,47.8187940677,-443.397570623,83.2223251175,1004.4781603,0.888486882236,0.0667586400203,0.0617146375762,0.00411998527393,0,0,175.784807895,17.2448260383,199.91569047,0,0.11085663844,0,0.00684147726427,102674
-78.9446455378,40.6729807024,-211.219342388,84.0564686464,1004.54973134,0.884470849378,0.0671309083219,0.0614356824027,0.00412423316307,0,0,179.900817752,17.6863355771,199.942440295,0,0.111593797013,0,0.00685584107141,101092
-73.2222922823,41.4851947546,-31.1492574464,89.2273248022,1004.99454809,0.821372739421,0.0723994455449,0.0570528636289,0.00413059569348,0,0,56.0822044239,19.5034907671,200.117326188,0,0.121277731746,0,0.00691924189053,100133
-90.6856566432,46.6061236484,-216.221768826,83.3290070091,1004.48551039,0.8912287341,0.066760839225,0.0619050876519,0.00413283560394,0,0,102.449518949,17.3154568097,199.930137332,0,0.111310144639,0,0.00689066426043,101337
-68.8321999621,47.2028095887,-120.89857001,86.41908348,1004.75797313,0.874978571821,0.0680151349747,0.0607763451847,0.00413371132101,0,0,143.553378811,19.8672728734,200.103694141,0,0.113143731318,0,0.00687646247008,110700
-87.5936147974,35.1771616927,-507.825888783,86.7811649877,1004.83012422,0.894384238931,0.0665900265621,0.0621242702206,0.00413685680414,0,0,368.428464365,23.1075364729,200.223161486,0,0.109236130809,0,0.00678621490823,101308
-77.5725038742,39.9148584777,-455.910576005,88.8636991007,1005.05469737,0.874845070448,0.0681578191092,0.0607670721284,0.00414175110992,0,0,416.212102695,26.3177633897,200.38186596,0,0.110811600563,0,0.00673369652406,100515
-79.2561200025,41.0393744898,-313.917466876,83.1638306843,1004.47251268,0.893569317369,0.0667608920808,0.0620676654582,0.00414369271536,0,0,152.742161724,17.1396263737,199.911126338,0,0.111425896702,0,0.00691594527988,101078
-74.3391064377,42.5862365737,-67.5897355845,88.5509163532,1004.94008853,0.841146797452,0.0709355574283,0.0584263772386,0.00414450763793,0,0,124.973201624,21.1147058572,200.250841164,0,0.118786303075,0,0.00694025335424,100190
-119.985086838,48.0773698981,-304.924451462,84.2408628787,1004.56649637,0.904829567387,0.0659578492273,0.0628498067174,0.00414543807543,0,0,208.556319642,17.5337144099,199.921634247,0,0.109228925739,0,0.00686501687063,102737
-81.110419989,37.4354239886,-138.38316068,85.62213115,1004.68112795,0.841463884938,0.0710077684607,0.0584484022563,0.00415029061431,0,0,94.6439748511,19.2667413047,200.093021561,0,0.119728764233,0,0.00699795497356,101144
-76.5974551486,36.618827183,-190.2494697,84.496070469,1004.58788572,0.891383860083,0.0672967437794,0.0619158627619,0.00416673595217,0,0,124.602424323,18.7725244568,200.034333641,0,0.111715596345,0,0.00691696753169,100609
